doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
柯文哲专访_ef48a257ba5a,柯文哲专访_ef48a257ba5a_u104,柯文哲: 我说一国两制。,claim,他说一国两制。,"喔,如果你现在是指香港的模式,那很抱歉啦。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,b4ef0555fd835f81f184b42b71a2fb2e,FALSE,柯文哲专访,,柯文哲: 我说一国两制。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.730679214,,,TRUE,KEEP
柯文哲专访_ef48a257ba5a,柯文哲专访_ef48a257ba5a_u109,"柯文哲: 所以他说你对九二共识的态度,我说我尊重而且了解你的用意。",claim,但是你用委婉的方法表达你没有。,"我没有说我接受,我尊重你的意见。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,c1f5b0c40b4a3d03184313d77168f535,FALSE,柯文哲专访,,"柯文哲: 所以他说你对九二共识的态度,我说我尊重而且了解你的用意。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.653107166,,,FALSE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u020,范琪斐: 好那我们现在再讲讲那个国防的部分。,context,"柯文哲: 你不要搞到可以合作的时候也对抗,这样就好了。","我也想知道,主席,你怎么看这个东西,因为常常很多人跟我讲就是说国民党也说他是要加强国防,民进党也说,他要加强国防。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,b815693f2509a6dba3db49dcf90c7dcc,FALSE,柯文哲专访,,范琪斐: 好那我们现在再讲讲那个国防的部分。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u021,"我也想知道,主席,你怎么看这个东西,因为常常很多人跟我讲就是说国民党也说他是要加强国防,民进党也说,他要加强国防。",claim,范琪斐: 好那我们现在再讲讲那个国防的部分。,范琪斐: 可是我说实在今天在看细节的时候其实就可以看得出来有很多不一样的地方。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d4abef51790f466d3745dc7c930889bc,FALSE,柯文哲专访,,"我也想知道,主席,你怎么看这个东西,因为常常很多人跟我讲就是说国民党也说他是要加强国防,民进党也说,他要加强国防。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u023,"主席,你今天才讲就是说有提到说保持大陆人民对台湾善意是最安全的国防。",claim,范琪斐: 可是我说实在今天在看细节的时候其实就可以看得出来有很多不一样的地方。,你现在还觉得是这样吗?,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0d1fbcd9bf633b92859be05b46eeb057,FALSE,柯文哲专访,,"主席,你今天才讲就是说有提到说保持大陆人民对台湾善意是最安全的国防。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u029,柯文哲: 他说中国在所有候选人对柯文哲最comfortable.有几个理由。,claim,"你看,其实刚才葛来,他里面讲了一句话。","第一,有交流。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,fdfb2ddf9eef31213c6140ef503e036a,FALSE,柯文哲专访,,柯文哲: 他说中国在所有候选人对柯文哲最comfortable.有几个理由。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.632512391,,,FALSE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u055,"柯文哲: 所以我觉得我那句话我还是相信,就是说大陆人民,中国人民对台湾的喜欢跟羡慕对我们是很重要的国防保障。",claim,"所以老实讲今天中国对大陆,对台湾的态度,你每天在讲什么中国统一,讲一大堆,讲到最后有一天哇, 这很难做结果你就下不了台,下不了台就惨了。",范琪斐: 再讲一下为什么我不同意你讲说我是觉得人心很容易变。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,ad1bbc70975ddfb4377d556e5eec8538,FALSE,柯文哲专访,,"柯文哲: 所以我觉得我那句话我还是相信,就是说大陆人民,中国人民对台湾的喜欢跟羡慕对我们是很重要的国防保障。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_090543cce554,柯文哲专访_090543cce554_u057,我觉得最重要的还是我们自己的实力要做起来OK. 所以我会觉得维持大陆我其实不在乎他对台湾的善意还是恶意我们的国防就是要做起来。,context,范琪斐: 再讲一下为什么我不同意你讲说我是觉得人心很容易变。,这是为什么我对你这句话我有意。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,5261a97d9feff45e01a42840af45142d,FALSE,柯文哲专访,,我觉得最重要的还是我们自己的实力要做起来OK. 所以我会觉得维持大陆我其实不在乎他对台湾的善意还是恶意我们的国防就是要做起来。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u002,"柯文哲: 我跟你讲过去七十年,中国对台湾的野心从来没有改变可是 范琪斐: 这样子,你怎么样跟他两岸一家亲呢?",context,"柯文哲: 我每次想说,我都想跟古巴交换位置,古巴跟台湾交换位置不是各得其所,可是很不幸的,你就是在这里,所以它是一个你要应付的问题。","柯文哲: 一家,亲,是表示我的善意。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,4b1760007193a79caa78cfccaa22c2d2,FALSE,柯文哲专访,,"柯文哲: 我跟你讲过去七十年,中国对台湾的野心从来没有改变可是 范琪斐: 这样子,你怎么样跟他两岸一家亲呢?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.694865227,,,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u014,"我觉得我每次在跟譬如说主张跟中国要谈的这个这些,不管是国民党的候选人或是以前我在听你的这个说法的时候我其实心里都一直有个疑问,就是说中国是不是个威胁,这个东西。",claim,我说 范琪斐: 实在喔。,柯文哲: 会话 这威。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,b86522eab718eb4891993b68a66a60f4,FALSE,柯文哲专访,,"我觉得我每次在跟譬如说主张跟中国要谈的这个这些,不管是国民党的候选人或是以前我在听你的这个说法的时候我其实心里都一直有个疑问,就是说中国是不是个威胁,这个东西。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.5793733,,,FALSE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u016,"范琪斐: 胁对 好,可是我觉得,如果真的觉得它是个威胁,我觉得我们的国防必须要反映出来对啊,这不是个口号,对啊。",context,柯文哲: 会话 这威。,"范琪斐: 所以我想要知道你支持就是延长兵役吗,就是说这个细节上是重要的。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a48a3b474be1d2d1e69aa4012f566748,FALSE,柯文哲专访,,"范琪斐: 胁对 好,可是我觉得,如果真的觉得它是个威胁,我觉得我们的国防必须要反映出来对啊,这不是个口号,对啊。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u017,"范琪斐: 所以我想要知道你支持就是延长兵役吗,就是说这个细节上是重要的。",claim,"范琪斐: 胁对 好,可是我觉得,如果真的觉得它是个威胁,我觉得我们的国防必须要反映出来对啊,这不是个口号,对啊。",我跟你讲增强国防不是一个口号。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,fee7a17d8a1d56741d44ff046f212269,FALSE,柯文哲专访,,"范琪斐: 所以我想要知道你支持就是延长兵役吗,就是说这个细节上是重要的。",TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.528669357,,,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u018,我跟你讲增强国防不是一个口号。,context,"范琪斐: 所以我想要知道你支持就是延长兵役吗,就是说这个细节上是重要的。",我们到底要怎么做呢。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,4d0d304ef1d4793adc422d7029338c5b,FALSE,柯文哲专访,,我跟你讲增强国防不是一个口号。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u021,"柯文哲: 如果是往前面,以从网军, 空军, 海军, 陆军按照这种顺序来思考网军, 陆军,网军, 海军, 空军,都是高技术兵种。",context,"柯文哲: 我跟你讲其实那个议期从四个月变一年,一点用处都没有,因为是这样啦,除非你是大陆军主义。","柯文哲: 所以将来台湾最后还是要走向募兵制,因为高技术兵种那也是一年可以解决的。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,be409da9fd41bf645cde265eba554225,FALSE,柯文哲专访,,"柯文哲: 如果是往前面,以从网军, 空军, 海军, 陆军按照这种顺序来思考网军, 陆军,网军, 海军, 空军,都是高技术兵种。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.514375389,,,FALSE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u025,"柯文哲: 我说这是美方要求的不得已,但是对我国的国防没有实际的帮忙。",claim,人家说四个月变一年。,范琪斐: 所以你觉得最终是要走募兵制。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,6743f77dab0590f62386246b1c525698,FALSE,柯文哲专访,,"柯文哲: 我说这是美方要求的不得已,但是对我国的国防没有实际的帮忙。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u044,"柯文哲: 你要知道,我们,台北市政府,如果在防空演习要撤退到士林官邸后面的山洞里面,我那时候去看空气绿冠不知道几十年没换了还是我去当我花了几千万去把里面都整修一遍。",context,"你好歹准备一下好不好,好歹装一下。",柯文哲: 那个就是这样。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a35492adfb85fd4a6986dd2b7f045753,FALSE,柯文哲专访,,"柯文哲: 你要知道,我们,台北市政府,如果在防空演习要撤退到士林官邸后面的山洞里面,我那时候去看空气绿冠不知道几十年没换了还是我去当我花了几千万去把里面都整修一遍。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.546111703,,,FALSE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u046,我们就国防就是我是实际当过兵的人我就 啊太假了。,context,柯文哲: 那个就是这样。,那个车子根本我不晓得现在有没有改善。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,827ec94af6ae60cc6514ea4042075bad,FALSE,柯文哲专访,,我们就国防就是我是实际当过兵的人我就 啊太假了。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_d6b3e3046424,柯文哲专访_d6b3e3046424_u050,"我同意,主席,如果将来你选上总统之后,我真的很希望就是我们在国防上可以看到一些很确实的就是很确实的作为这样子,因为我的确是我的确是觉得我们现在做的有一点。",context,范琪斐: 就是很没有务实对。,柯文哲: 假的有。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,2e2c948f8fec3893f4f4d69f73bbcb7c,FALSE,柯文哲专访,,"我同意,主席,如果将来你选上总统之后,我真的很希望就是我们在国防上可以看到一些很确实的就是很确实的作为这样子,因为我的确是我的确是觉得我们现在做的有一点。",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u036,这个不分区的这个参选人黄国昌跟黄珊珊是不是有可能会培养成。,context,范琪斐: 那个。,这个就是另外的政治明星。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,3cebdccd886c1dddaceba618d8be4bd8,FALSE,柯文哲专访,,这个不分区的这个参选人黄国昌跟黄珊珊是不是有可能会培养成。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,FALSE,KEEP
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u055,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。",claim,"其实他们我只是让步,我说他们事先他们没有讲说我是说那个统计误差范围,那是苏利伦临时讲的,但是这个如果啦,如果按照,我也学到一课就是说不管怎样,主帅不可以直接签字,因为你条约还是要给后方看过再签。","柯文哲: 我当时那一念之间就说侯柯配 柯侯配,只要在统计误差范围内在科学上不认为是有意义的差别,那就接受了。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,41e1bd21e5a4b79475e5248c8c83de34,FALSE,柯文哲专访,,"柯文哲: 只是说,在当场我觉得马总统,在那里我想说好啦,好啦这个。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.743417084,,,FALSE,KEEP
柯文哲专访_07c355089245,柯文哲专访_07c355089245_u076,"就是说我们现在几个候选人,大家开始打分数,打圈加一分,打三角形加两分,打叉扣一分,然后投票。",claim,所以包括吴欣莹也是投票出来的。,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,a6291e4fa6cd2e48595b3dd20ddc1ed2,FALSE,柯文哲专访,,"就是说我们现在几个候选人,大家开始打分数,打圈加一分,打三角形加两分,打叉扣一分,然后投票。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.470215559,,,TRUE,KEEP
柯文哲专访_c8f5153192f9,柯文哲专访_c8f5153192f9_u016,"范琪斐: 所以你也不担心,就是选到总统的话。",context,"所以我跟你讲同样的一批人在不同的长官指挥之下,效率完全不一样。","没有这个,就人才的问题,就是了全。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d91e16d8b4f45c558e37197745a1b7b5,FALSE,柯文哲专访,,"范琪斐: 所以你也不担心,就是选到总统的话。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.662730336,,,FALSE,KEEP
柯文哲专访_c8f5153192f9,柯文哲专访_c8f5153192f9_u062,"竟然在中华民国的立法院通过只是因为戴清德为了要表现,说他很清高,通过这个法。",claim,违反所有法律的基本原则。,柯文哲: 这完全没有人权的概念。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""立法院|institution""]",FALSE,,1f9e367eb5196da1eccfba407ce72831,FALSE,柯文哲专访,,"竟然在中华民国的立法院通过只是因为戴清德为了要表现,说他很清高,通过这个法。",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u023,"神经病民进党喊台独,可能吗?",context,"柯文哲: 2025非2假元,可能吗?",柯文哲: 神经病不是啦。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d5f5ec5ca3c0ec2ccc83ef415d25d69f,FALSE,柯文哲专访,,"神经病民进党喊台独,可能吗?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.6758582,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u044,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。",context,"范琪斐: 可是对 是我觉得是该做的事情,可是我想要听到的是他就认真去做,就好了,对对对对对。","柯文哲: 我跟你讲喔,每天都有做不完的事。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,184db3ea3ecfac90c9eafe3ce481db4f,FALSE,柯文哲专访,,"范琪斐: 可是我还是希望既然要选总统,我想要知道,我想要知道,你有没有什么具体的计划。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.683129072,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u048,柯文哲: 一 政府讲话是可信的。,context,什么叫正常国家?,二 司法是公平。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0b311ba7e604d189452a45d4e226293b,FALSE,柯文哲专访,,柯文哲: 一 政府讲话是可信的。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.642736673,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u080,柯文哲: 那我是二二八家族。,context,"为什么会在自己的内心里是深绿的时候,选择跟蓝谈合作?",我一定是绿的出身的。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,0a079f72529241b522e1615bf6e8b883,FALSE,柯文哲专访,,柯文哲: 那我是二二八家族。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,REVIEW,0.389622152,,,TRUE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u083,"但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。",context,我从来不会否定我的过去。,"柯文哲: 我们有一天我去台大当医生的时候病人送到台大医院急诊,我从来没有问他说你,民进党有国民党不是每一个来都看。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,c3a090dd2cf9194d28b3b7d1ec34c76f,FALSE,柯文哲专访,,"但是我跟你讲,我现在要用我的意识形态来当总统,我们当我们。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.657180667,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u091,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,context,"范琪斐: 援外是五年签一次的保密MOU因为每个国家每个项目大小不一, 金额不一一来减少金额少的国家来争论。","他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,17bc85615bc5d32921426565746ff24f,FALSE,柯文哲专访,,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.474649996,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u092,"他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。",claim,二来是因为避免中国在制造援助项目的时候进行恶性外交竞争来抢邦交国。,范琪斐: 请问在实际面如何解决这两个问题呢?,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,632062e319c03ecbd4cdb9c79418e36b,FALSE,柯文哲专访,,"他说民众党提出这个对邦交国援外透明就是说就是在援外这个是你们提出来的,所以你知道是怎么来那。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.623887181,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u094,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。",context,范琪斐: 请问在实际面如何解决这两个问题呢?,"行就行, 不行就算了。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,24489cfec8ef00a9519b8ce2a33b4f75,FALSE,柯文哲专访,,"柯文哲: 因为我,如果执政根本就不会把保持邦交国当作一个前提。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.813254774,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u096,"柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。",context,"行就行, 不行就算了。","柯文哲: 所以,公开透明就好了。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,52bbadb1da3a301a7c00d2d956ca668a,FALSE,柯文哲专访,,"柯文哲: 我难道为了要保持邦交国,一直去买那些那些,怎么讲半民主国家的那些总统,我才不会干这种事。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.737610817,,,FALSE,KEEP
柯文哲专访_863464c99ee9,柯文哲专访_863464c99ee9_u099,你只是想要维持邦交国的数目对我们那么重要吗?,context,你为什么不公开透明?,"范琪斐: OK, 最后一题就是说您多次强调财政纪律也将前瞻计划批评为前瞻计划。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,d5a25646682888991cb487c209bc8059,FALSE,柯文哲专访,,你只是想要维持邦交国的数目对我们那么重要吗?,TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,KEEP,0.64901638,,,FALSE,KEEP
柯文哲专访_5f2479ef61f9,柯文哲专访_5f2479ef61f9_u004,"柯文哲: 我跟你讲像这个也是一样五缺你知道, 如果缺电全台湾的电表换成智慧电表。",context,你想做什么?,台湾的电网要改成智能计算机。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,03ac0f75121039f45b0b804b971be8b6,FALSE,柯文哲专访,,"柯文哲: 我跟你讲像这个也是一样五缺你知道, 如果缺电全台湾的电表换成智慧电表。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.50756532,,,FALSE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u005,"这个问题为什么对我来讲非常重要是因为我觉得台湾必须要有共识就是中国如果是个威胁的话,我们国防才会真正好好做嘛,才能够真正反映出来。",context,范琪斐: 他甚至讲说他希望跟古巴调换位置。,"范琪斐: 所以呃,他直接就这样讲了。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,efbe3bd622f1b3731f7cb06173dfdcb1,FALSE,柯文哲专访,,"这个问题为什么对我来讲非常重要是因为我觉得台湾必须要有共识就是中国如果是个威胁的话,我们国防才会真正好好做嘛,才能够真正反映出来。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u009,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。",claim,路易莎莎: 印象不错的就是其实第一个我觉得其他就是有问有答啦。,"路易莎莎: 这答案你不一定满意,但是是他实际想出来的答案那。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,230f2ff584c32e4ae04d1f999a51878c,FALSE,柯文哲专访,,"我觉得他不会像是比方说我们在讲说,比方说如果你是外交官啊,或是你是就是政府民意啊,你有时候要实问虚答那我觉得基本上就是你问到什么问题都会有一个答案。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.61418879,,,FALSE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u016,"路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。",claim,"比方举例来说,比方说这个财政平衡啊,然后比方说这个前瞻建设里面有哪些部分是他觉得比较有问题的东西他是可以提出来的那。","路易莎莎: 但其实你看完,你就发现喔,其实,如果说我自己的感觉是,如果大家都承认中国是一个威胁或是一个潜在的威胁的话,那我觉得至少大家有一个最基础的,一个共同基础。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,50ad8e2a00e278d1d0fac99aba801538,FALSE,柯文哲专访,,"路易莎莎: 当然有时候,然后再讲说国家能源政策啊,或是这个非核家园啊,这东西其实至少他可以点出来,这个我觉得是一个优点那,最后,其实我觉得我呼应一下范姊讲的啦,就是他其实真的就是大家都会说喔,柯文哲很亲中啊,很红统啊,之类的。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.697183132,,,FALSE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u028,今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,claim,路易莎莎: 对。,"所以就是就算你有钱,你想买广告,你也是买不到广告的。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,79d300743fd81931e7e35d42d12be73f,FALSE,柯文哲专访,,今天听说好像选举前最后一个月的预算其实都被蓝绿两大党包下来了。,TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.413616866,,,FALSE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u060,"范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。",claim,"好,这只是第一点而已。",这句话我完全的不同意。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,c5253f892f0ed50f3addc510d77dfe4c,FALSE,柯文哲专访,,"范琪斐: 好,来然后第二点呢我有一个很大的意见的就是有关我们的国防政策那他讲到说嗯,中国人民对台湾的善意就是台湾最安全的国防。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u062,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。",context,这句话我完全的不同意。,它不是一个软实力的问题。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,decf9cc09027ec666032018f383bd580,FALSE,柯文哲专访,,"范琪斐: 我觉得台湾最安全的国防,这必须是一个硬实力。",TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u066,所以我不会觉得这是一个最安全的国防。,context,范琪斐: 这个太危险了。,最安全的国防就是我们自己要把我们整个国防要建立起来。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,3178b92fbad6ede247df91bfc85a247e,FALSE,柯文哲专访,,所以我不会觉得这是一个最安全的国防。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u067,最安全的国防就是我们自己要把我们整个国防要建立起来。,context,所以我不会觉得这是一个最安全的国防。,我们需要改革的地方赶快改革OK。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,60f6975889273ab776f2042a20b79c88,FALSE,柯文哲专访,,最安全的国防就是我们自己要把我们整个国防要建立起来。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
柯文哲专访_39936f4c1cf0,柯文哲专访_39936f4c1cf0_u069,范琪斐: 这才是一个最安全的国防。,context,我们需要改革的地方赶快改革OK。,所以他自己也在讲到说他对台湾带来的改变的时候他自己就说负面的改变就是他随便说话。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,8923afd67edef2eb5fc03c1727a1c100,FALSE,柯文哲专访,,范琪斐: 这才是一个最安全的国防。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
