doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u057,侯友宜: 这个中间路线是按照中华民国宪法。,context,"今天我跟柯文哲先生说一下,我走的是台湾的中间路线。","宪法不是神话,是现在进行式。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,e570e3383f1b41ebf5a478725cb474fd,FALSE,总统辩论,,侯友宜: 这个中间路线是按照中华民国宪法。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.59846437,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u059,"我从一个基层的公务人员,做到有机会十五月之内来拚总统。",context,"宪法不是神话,是现在进行式。","侯友宜: 我做事情,从头说到尾,就是保持行政中立,好好为人民打拚, 不会靠向哪一边。",[],[],FALSE,,66aa9861d76ce20c692ebd3400a36cb2,FALSE,总统辩论,,"我从一个基层的公务人员,做到有机会十五月之内来拚总统。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.50626111,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u064,小英的两岸政策跟国内的政策是乱七八糟的。,context,"请注意,外交路线。","柯文哲: 这个,未来15年,再更久我不敢讲,中美对抗的架构。",[],"[""两岸|cross-strait""]",FALSE,,11db4178ea0765938e0b61ec68558441,FALSE,总统辩论,,小英的两岸政策跟国内的政策是乱七八糟的。,TRUE,institution_only,FALSE,,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u067,"柯文哲: 所以在我们每次讲说两岸问题,这不是台湾海峡两岸,是太平洋两岸必须在中美对抗的国际架构下来思考,台湾怎么去找到一个平衡点。",claim,这是世界局势。,"那事实上,从二零一八年到二零二三年,美国的国家战略跟着改变。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,6f1c2152667bd9c23ca9072abba26b62,FALSE,总统辩论,,"柯文哲: 所以在我们每次讲说两岸问题,这不是台湾海峡两岸,是太平洋两岸必须在中美对抗的国际架构下来思考,台湾怎么去找到一个平衡点。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.624411821,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u084,"吕惠敏: 大家好,我是三立电视的吕惠敏,中国国家主席习近平,在告台湾同胞书当中是具体的定义了九二共识是两岸同属一中而且共同努力谋求国家统一。",context,"胡元辉: 接下来,我们请三立电视资深主持人吕惠敏女士提问,请提。",吕惠敏: 我想请教侯友宜先生您的九二共识也是谋求两岸统一吗?,[],"[""两岸|cross-strait""]",FALSE,,87ee03922fb610de664ec4ab11b289c3,FALSE,总统辩论,,"吕惠敏: 大家好,我是三立电视的吕惠敏,中国国家主席习近平,在告台湾同胞书当中是具体的定义了九二共识是两岸同属一中而且共同努力谋求国家统一。",TRUE,institution_only,TRUE,gate: 3 inst terms,FALSE,KEEP,0.624944448,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u085,吕惠敏: 我想请教侯友宜先生您的九二共识也是谋求两岸统一吗?,context,"吕惠敏: 大家好,我是三立电视的吕惠敏,中国国家主席习近平,在告台湾同胞书当中是具体的定义了九二共识是两岸同属一中而且共同努力谋求国家统一。","不要再讲宪法了喔,来,马英九先生在选总统的时候有提出不统,不独,不武的主张,而至今我们没有听到您反对统一。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""两岸|cross-strait""]",FALSE,,4c46018535b832420e76307622014007,FALSE,总统辩论,,吕惠敏: 我想请教侯友宜先生您的九二共识也是谋求两岸统一吗?,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.677670598,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u086,"不要再讲宪法了喔,来,马英九先生在选总统的时候有提出不统,不独,不武的主张,而至今我们没有听到您反对统一。",claim,吕惠敏: 我想请教侯友宜先生您的九二共识也是谋求两岸统一吗?,"吕惠敏: 另外,同样的问题当然也要请教柯文哲先生,还有您提到了五个互相。",[],[],FALSE,,fa2d12c6bc0720d4a1a6a53bb98f4700,FALSE,总统辩论,,"不要再讲宪法了喔,来,马英九先生在选总统的时候有提出不统,不独,不武的主张,而至今我们没有听到您反对统一。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.675127029,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u091,"吕惠敏: 当然赖清德先生,我想请问您满不满意目前两岸的现状?",context,"您说两岸一家亲,两岸一家那户长是谁?","吕惠敏: 您常常说要约习主席来吃小吃,但是人家都是已读不回的。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",FALSE,,9945d6f1630c7d07763d37e70dbd20ab,FALSE,总统辩论,,"吕惠敏: 当然赖清德先生,我想请问您满不满意目前两岸的现状?",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.563933909,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u098,"赖清德他的两岸政策模模糊糊,好像在开玩笑,他说要跟习近平喝珍珠奶茶,这不知道在说什么。",claim,"侯友宜: 好,谢谢提问人。",接下来柯文哲再跟我们讲要两岸一家亲。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",FALSE,,29377164de2656f7e2bfe9560c007e05,FALSE,总统辩论,,"赖清德他的两岸政策模模糊糊,好像在开玩笑,他说要跟习近平喝珍珠奶茶,这不知道在说什么。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u099,接下来柯文哲再跟我们讲要两岸一家亲。,context,"赖清德他的两岸政策模模糊糊,好像在开玩笑,他说要跟习近平喝珍珠奶茶,这不知道在说什么。",侯友宜: 我说的态度都很清楚。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,8fb1ae230fe070ad04d3043ddb5d334f,FALSE,总统辩论,,接下来柯文哲再跟我们讲要两岸一家亲。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.593203425,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u103,侯友宜: 我反对一国两制。,claim,"第二个 坚守民主,自由制度。","今天所有的共识一定在我们现在的宪法跟两岸人民的人民关系条例,基本架构来做这个事情。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,09ef49b69603367e30a529bf11255e2d,FALSE,总统辩论,,侯友宜: 我反对一国两制。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.583074749,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u104,"今天所有的共识一定在我们现在的宪法跟两岸人民的人民关系条例,基本架构来做这个事情。",context,侯友宜: 我反对一国两制。,这才是我们要做的事情。,[],"[""两岸|cross-strait""]",FALSE,,fa1301a60871f34666e9b186668ea218,FALSE,总统辩论,,"今天所有的共识一定在我们现在的宪法跟两岸人民的人民关系条例,基本架构来做这个事情。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.607751012,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u106,"侯友宜: 所以不要把九二共识,民进党给我们抹黑,好像九二共识变成大陆那边的九二共识,变成我们承认一国两制,根本不是这样子。",context,这才是我们要做的事情。,台湾未来的前途是由两千三百万人来决定。,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民进党"", ""party"": ""DPP""}]",[],FALSE,,68263290b020bd436015788e2ff5bac2,FALSE,总统辩论,,"侯友宜: 所以不要把九二共识,民进党给我们抹黑,好像九二共识变成大陆那边的九二共识,变成我们承认一国两制,根本不是这样子。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.686387479,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u108,"侯友宜: 更重要的,我们两个主权互不承认,治权互不否认。",context,台湾未来的前途是由两千三百万人来决定。,"我们就用这个条件,大家在这个中华民国宪法底下,我们好好跟他对话,交流,才会降低风险嘛。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,73bbe35278ea32e83f777f9de262e779,FALSE,总统辩论,,"侯友宜: 更重要的,我们两个主权互不承认,治权互不否认。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.564632714,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u110,"侯友宜: 尤其我最强调的,要降低风险,我们用实力来确保和平,实力就是要有加强国防军备,提升自我防卫能力,吓阻才是我们第一个要优先做的。",claim,"我们就用这个条件,大家在这个中华民国宪法底下,我们好好跟他对话,交流,才会降低风险嘛。","你没有吓阻,你同样包包也没有。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,73bcf6151d66c1d4630bbdd8a0e6c026,FALSE,总统辩论,,"侯友宜: 尤其我最强调的,要降低风险,我们用实力来确保和平,实力就是要有加强国防军备,提升自我防卫能力,吓阻才是我们第一个要优先做的。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u118,柯文哲: 所谓的两岸一家亲。,context,时间两分钟。 请回答。,这只是先跟对方表达我的善意。,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,de91155bf4ee040d19c25e160204a531,FALSE,总统辩论,,柯文哲: 所谓的两岸一家亲。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.599585831,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u122,"柯文哲: 所以我说两岸关系,我们提出了一个政策,台湾自主,两岸和平。",claim,"柯文哲: 有相同的历史,语言,宗教,文化,但是,在现阶段我们有不同的政治制度和生活方式。","我们要先跟中国表明,我的底线是台湾要保有现行的民主,自由,政治制度和生活方式。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]","[""两岸|cross-strait""]",FALSE,,f641712ac61d4f6dca81ab0c278696db,FALSE,总统辩论,,"柯文哲: 所以我说两岸关系,我们提出了一个政策,台湾自主,两岸和平。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.728860259,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u136,"柯文哲: 经济,不然大家坐下来谈,有钱大家赚,这可以讨论。",context,"那一样,交流分各个层面,体育,文化,宗教,这个大概争议比较少。","政治,哇那抱歉,现阶段没办法。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],FALSE,,89a3bf0ca308e45c97efaed29f6780be,FALSE,总统辩论,,"柯文哲: 经济,不然大家坐下来谈,有钱大家赚,这可以讨论。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.573904157,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u140,"全世界在通膨,只有中国在通缩,表示他的经济是相当有问题。",claim,我也认为中国大陆自己现在是焦头烂额。,"柯文哲: 所以我们希望说大家互相谅解,让大家都可以活下去。",[],[],FALSE,,2c6baca870f50327d2f2a172e9eb43b5,FALSE,总统辩论,,"全世界在通膨,只有中国在通缩,表示他的经济是相当有问题。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,REVIEW,0.295938611,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u146,"赖清德: 我刚刚在申论的时候也已经跟大家报告,就是说我会团结国人强化国防,强化经济也强化民主阵营的合作。",claim,"那我跟萧美琴当选之后必然是三组当中风险最低的一组,因为我们有做最好的准备。","但只要能够对等尊严,我们也会跟中国进行交流,合作,增进两岸人民的福祉以谋求两岸和平的发展。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,6f501b5eab52e7ac5f69454a5f4bb739,FALSE,总统辩论,,"赖清德: 我刚刚在申论的时候也已经跟大家报告,就是说我会团结国人强化国防,强化经济也强化民主阵营的合作。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u149,"他把这个中国挖了九个邦交国,然后不跟台湾进行这个谈判,把责任又归给了台湾,完全不敢指控中国。",context,"赖清德: 倒是刚刚我听到柯市长的这一番话,其实我还蛮遗憾的。","那么柯主席也认为民进党守护台湾的种种的必要的作为,把它当作是在执行意识型态。",[],[],FALSE,,52d444f1cb781227773beaaf812032f6,FALSE,总统辩论,,"他把这个中国挖了九个邦交国,然后不跟台湾进行这个谈判,把责任又归给了台湾,完全不敢指控中国。",TRUE,institution_only,TRUE,gate: strong_anchor,FALSE,REVIEW,0.334332347,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u154,"赖清德: 那你如果说你反对一国两制,那你就不要接受九二共识。",claim,"柯市长我要建议你,你如果说接受九二共识就是台湾的新中间主义,我看台湾社会没有几个人会赞成。",这个是道理是非常清楚的。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,b1cbf6b3e8f7141080b5c1b7572eb186,FALSE,总统辩论,,"赖清德: 那你如果说你反对一国两制,那你就不要接受九二共识。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.593324065,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u156,"赖清德: 你一方面接受九二共识,你又一方面说你在走台湾的新中间路线,你在守护中华民国。",claim,这个是道理是非常清楚的。,这根本都是矛盾的根本都是矛盾的。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,240a6c8bf8b087ef2c3b3c34dd049da9,FALSE,总统辩论,,"赖清德: 你一方面接受九二共识,你又一方面说你在走台湾的新中间路线,你在守护中华民国。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.678146482,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u168,"廖芳洁: 反映的是台湾人民渴望居住正义,那这个部分刚刚三位候选人都有提到。",claim,当然这个议题会引发这么高度的关注。,"但背后更深刻映照的是台湾的贫富分配不均,那很多人其实并没有享受到发展高科技产业所带来的经济成长的成果。",[],[],FALSE,,6978632789a75b8f6d7aea57787b564b,FALSE,总统辩论,,"廖芳洁: 反映的是台湾人民渴望居住正义,那这个部分刚刚三位候选人都有提到。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.647902846,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u169,"但背后更深刻映照的是台湾的贫富分配不均,那很多人其实并没有享受到发展高科技产业所带来的经济成长的成果。",context,"廖芳洁: 反映的是台湾人民渴望居住正义,那这个部分刚刚三位候选人都有提到。","请问三位候选人,如果当选要如何扭转这个现况。",[],[],FALSE,,d02b15a415c6086946305b25805f023f,FALSE,总统辩论,,"但背后更深刻映照的是台湾的贫富分配不均,那很多人其实并没有享受到发展高科技产业所带来的经济成长的成果。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,REVIEW,0.303989887,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u170,"请问三位候选人,如果当选要如何扭转这个现况。",context,"但背后更深刻映照的是台湾的贫富分配不均,那很多人其实并没有享受到发展高科技产业所带来的经济成长的成果。","廖芳洁: 那么当然要扭转这个现况很需要国会的合作,可是目前预估各党国会席次可能不会过半。",[],[],FALSE,,a4cfb3fa4d800a1ea4d046950442679a,FALSE,总统辩论,,"请问三位候选人,如果当选要如何扭转这个现况。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.632361531,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u171,"廖芳洁: 那么当然要扭转这个现况很需要国会的合作,可是目前预估各党国会席次可能不会过半。",context,"请问三位候选人,如果当选要如何扭转这个现况。",那很多人都记得朝小野大议事空转的结果。,[],[],FALSE,,928d6e41344f4f0ff0e19728388d0df3,FALSE,总统辩论,,"廖芳洁: 那么当然要扭转这个现况很需要国会的合作,可是目前预估各党国会席次可能不会过半。",TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u173,"那么,三位候选人,如果当选的话,要怎么样解决这样子的问题,获得稳定执政。",context,那很多人都记得朝小野大议事空转的结果。,"胡元辉: 请柯文哲先回答,时间两分钟,请回答。",[],[],FALSE,,d4c679bee55b5776cb3e7f72a924b862,FALSE,总统辩论,,"那么,三位候选人,如果当选的话,要怎么样解决这样子的问题,获得稳定执政。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.647550821,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u209,"我是三组候选人里面唯一没有炒地,也没有炒房的候选人。",context,"赖清德: 是,谢谢廖女士的指教。",对于年轻人居住的问题我非常关注。,[],[],FALSE,,c2a523eda4b5edb7515cdde671c88360,FALSE,总统辩论,,"我是三组候选人里面唯一没有炒地,也没有炒房的候选人。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.328165114,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u213,这一部分立法院法律也已经三读通过。,context,"第一个就是同房税二点零全国总归户,就是要遏止恶意的炒风,让房价能够趋于正常。","赖清德: 第二个我会推动青安优惠贷款,本来额度是八百万,我提高到一千万。",[],"[""立法院|institution"", ""三读|procedure""]",TRUE,legislative,2bdfca795ce97855dcebf8d2a0c8bb1f,FALSE,总统辩论,,这一部分立法院法律也已经三读通过。,TRUE,institution_only,TRUE,gate: core_election,TRUE,KEEP,1,KEEP,1,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u216,赖清德: 第三个是我会推动社会住宅。,context,"本来利息补贴是零点一二五,我再增加一码到零点三七五。","社会住宅的话,蔡总统,在八年内包括兴建,包括包租贷款,二十万户没有问题。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,301de3fa5beb57ddb54ee43a20523117,FALSE,总统辩论,,赖清德: 第三个是我会推动社会住宅。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.476132929,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u217,"社会住宅的话,蔡总统,在八年内包括兴建,包括包租贷款,二十万户没有问题。",context,赖清德: 第三个是我会推动社会住宅。,"赖清德: 柯市长,可以看看数据。",[],[],FALSE,,d612897ab1a8d8bb579a2623ed31e095,FALSE,总统辩论,,"社会住宅的话,蔡总统,在八年内包括兴建,包括包租贷款,二十万户没有问题。",TRUE,institution_only,TRUE,gate: core_election,FALSE,REVIEW,0.295397639,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u225,"赖清德: 那另外,我要特别请教侯市长跟柯主席,你们在台湾社会常常扬言你们可以跟中国进行各项的交流,合作,谈判甚至还可以签订RCEP。",context,我要解决年轻人面临的居住的这个问题。,赖清德: 你跟人家讲我们要付出什么代价?,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,5125f75ebcbd2ff1aea55a7b9486d80e,FALSE,总统辩论,,"赖清德: 那另外,我要特别请教侯市长跟柯主席,你们在台湾社会常常扬言你们可以跟中国进行各项的交流,合作,谈判甚至还可以签订RCEP。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.573483646,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u228,"我们要不要接受习近平所定义的九二共识一个中国原则,未来走向一国两制?",context,我们要不要让渡主权?,这个才是根本所在。,[],[],FALSE,,c984e111647c1107c11551846556152d,FALSE,总统辩论,,"我们要不要接受习近平所定义的九二共识一个中国原则,未来走向一国两制?",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.634336412,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u230,"赖清德: 你今天如果不让渡主权,不照中国的要求来做,你们跟台湾社会所讲的这些事情,哪一样做得通? 你说说看。",claim,这个才是根本所在。,"胡元辉: 请候友宜先生回答,时间两分钟,请回答。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,08cc51ccdc49b322944ac05d866316d6,FALSE,总统辩论,,"赖清德: 你今天如果不让渡主权,不照中国的要求来做,你们跟台湾社会所讲的这些事情,哪一样做得通? 你说说看。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.654753387,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u235,"侯友宜: 其实你内心还是主张台独,你不敢说出来嘛,要到选举了,他就东扯,西扯 扯到最后。",claim,"你去问人,大家都说怀疑会不会厮杀。","到底你的中心思想是不是你自己说的,我是一个政治台独的政治工作者,不管在哪个职位,永不会改变。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,c8b42405b220d1c99fe1034102845907,FALSE,总统辩论,,"侯友宜: 其实你内心还是主张台独,你不敢说出来嘛,要到选举了,他就东扯,西扯 扯到最后。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.743198037,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u239,侯友宜: 今天在说这个居住正义的事情。,claim,"说清楚啊,国人要问啊。","其实我就刚刚听到你的新青安贷款,我今天推免头期款,让年轻人这个头期款的压力不要一下子,经过了五年,十年,等他买的时候头期款又付不出来。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],FALSE,,01aa8eabeea11752ab34a81dd47e6fad,FALSE,总统辩论,,侯友宜: 今天在说这个居住正义的事情。,TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.603999138,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u254,"我代表中国时报向三位候选人,请教下列问题。",context,我们现在把重点拉回来放在宪法根本大法上。,"第一个,请问你们认不认同中华民国宪法?",[],[],FALSE,,6bec66546ec4bed1adcf6d756c7b8d0f,FALSE,总统辩论,,"我代表中国时报向三位候选人,请教下列问题。",TRUE,institution_only,TRUE,gate: core_election,FALSE,KEEP,0.578854084,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u257,"第二,在中华民国宪法对固有疆域已经有所规定,而增修条文里面有因应国家统一前的文字,内容显示台湾,大陆同属于中华民国,也就是说大陆也是中华民国的领土,请问认不认同?",claim,周慧如: 请回答认同或不认同。,"周慧如: 第三个问题,根据我们前两题的讨论,我们也可以反过来问,意味着目前两岸就是在中华民国底下的一国两制,分为大陆和台澎金马制度。",[],[],FALSE,,58da5f514121af0c0f27b8cca4970fe3,FALSE,总统辩论,,"第二,在中华民国宪法对固有疆域已经有所规定,而增修条文里面有因应国家统一前的文字,内容显示台湾,大陆同属于中华民国,也就是说大陆也是中华民国的领土,请问认不认同?",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.498659998,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u258,"周慧如: 第三个问题,根据我们前两题的讨论,我们也可以反过来问,意味着目前两岸就是在中华民国底下的一国两制,分为大陆和台澎金马制度。",context,"第二,在中华民国宪法对固有疆域已经有所规定,而增修条文里面有因应国家统一前的文字,内容显示台湾,大陆同属于中华民国,也就是说大陆也是中华民国的领土,请问认不认同?",请问你们认不认同?,[],"[""两岸|cross-strait""]",FALSE,,3c801db09b98db839112467b34f8769b,FALSE,总统辩论,,"周慧如: 第三个问题,根据我们前两题的讨论,我们也可以反过来问,意味着目前两岸就是在中华民国底下的一国两制,分为大陆和台澎金马制度。",TRUE,institution_only,TRUE,gate: 2 inst terms,FALSE,KEEP,0.601810455,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u262,"赖清德: 谢谢,因为国家是,宪法是国家的根本大法,其实也是人民权利的保障书。",context,"胡元辉: 请赖清德先生回答,时间两分钟,请回答。","我们谈宪法要优先,谈人权保障。","[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],FALSE,,adb6392f46e41ba49441498a2bab4d96,FALSE,总统辩论,,"赖清德: 谢谢,因为国家是,宪法是国家的根本大法,其实也是人民权利的保障书。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.551113844,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u265,"赖清德: 第二个,如果拿民国三十五年所制定的宪法来看的话,其实你会失望的,因为当年李登辉总统任内,推动六次修宪。",context,"要有人权保障,一定要重视民主,自由的宪政体制。","赖清德: 目前我们在台湾运作的这一部分是增修条文,也就是以台湾为发展,为中心的内涵的增修条文。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""修宪|constitutional""]",FALSE,,47741db0586e0066b2ffb2c3722b02bd,FALSE,总统辩论,,"赖清德: 第二个,如果拿民国三十五年所制定的宪法来看的话,其实你会失望的,因为当年李登辉总统任内,推动六次修宪。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.651664436,,,FALSE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u268,"赖清德: 但是如果要用来解决两岸的问题,这恐怕又是另外一个层次的问题。",context,"在这种状况之下 我们当然,如果宪法或是其他的法律可以团结国人,我们当然要尊重,要采用。","中国, 中华人民共和国至死不同意中华民国的存在。","[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",FALSE,,2a270a6594149deb7dba04ce42094231,FALSE,总统辩论,,"赖清德: 但是如果要用来解决两岸的问题,这恐怕又是另外一个层次的问题。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.594253004,,,TRUE,KEEP
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u270,"赖清德: 中国在国际上的三阶段论讲得很清楚,世界只有一个中国,两岸同属一中,唯一代表中国的合法政府就是中华人民共和国的政府。",context,"中国, 中华人民共和国至死不同意中华民国的存在。",那你想想看 我们今天在国内把中华民国当作是两岸的护国神山。,"[{""name"": ""赖清德"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",FALSE,,55179af217e5dd44854581086ba14f89,FALSE,总统辩论,,"赖清德: 中国在国际上的三阶段论讲得很清楚,世界只有一个中国,两岸同属一中,唯一代表中国的合法政府就是中华人民共和国的政府。",TRUE,cooccur: actor×institution,TRUE,gate: actor×inst,FALSE,KEEP,0.538974643,,,TRUE,KEEP
