doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u329,那酒驾跟贪污成为比叛国更严重的重罪。,context,"王思捷: 但是在台湾现行的法律体系下认定的标准很严格,判刑很轻。","王思捷: 请问三位候选人,你认为这个跟我们目前在法律上没有将中国视为具有敌意的国家是否有关?",[],[],False,,ce9d1911672fef0abac9f2082bc0c32d,False,总统辩论,,那酒驾跟贪污成为比叛国更严重的重罪。,True,institution_only,False,,False,REVIEW,0.3231789767742157,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u346,"人家美国说没支持台独,再来美国重量级学者说冻结台独党纲。",claim,"今天你我特别藉这个机会问赖主席,你要怎么走下去?",侯友宜: 你怎么样跟美国的立场是一样还是不一样?,[],[],False,,476b5b91551f88c872c9cdc5593be81f,False,总统辩论,,"人家美国说没支持台独,再来美国重量级学者说冻结台独党纲。",True,institution_only,False,,False,KEEP,0.5486565828323364,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u349,"你是台独的务实工作者,众人所知嘛。",context,你总是要说嘛。,所以今天这个问题是很严肃。,[],[],False,,600b3cf8372d9fca2dd9c75c09cf90ff,False,总统辩论,,"你是台独的务实工作者,众人所知嘛。",True,institution_only,False,,False,KEEP,0.4663218855857849,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u353,这是两岸即将濒临战争的现状。,context,这个现状不是现在民进党执政的现状。,"这个现状要靠国民党稳定两岸局势,让亲美,合中,才有办法解决事情。",[],"[""两岸|cross-strait""]",False,,07e50aca30d65861779f35c042ab466a,False,总统辩论,,这是两岸即将濒临战争的现状。,True,institution_only,False,,False,KEEP,0.4823210835456848,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u369,目前中共对台湾的渗透当然分几个层面。,context,"这表示一叶知秋你知道,表示说奇怪,你们在管理,在管什么。","柯文哲: 靠亲戚关系,朋友关系的还有那个直接犯罪集团来勾引的甚至还有网络的。",[],[],False,,36917b3434622c0df611e29a7ba60d90,False,总统辩论,,目前中共对台湾的渗透当然分几个层面。,True,institution_only,False,,False,KEEP,0.4733920097351074,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u378,资安没有你们想象说我一定是黑客进来。,claim,"柯文哲: 另外一个我们要特别注意的,资安。",我今年年初的时候去美国有去那个美国的计算机大厂去看过。,[],[],False,,94ee67848354039dd7621d5fcf071230,False,总统辩论,,资安没有你们想象说我一定是黑客进来。,True,institution_only,False,,False,REVIEW,0.2543313205242157,KEEP,0.45376479625701904,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u423,"我刚刚讲的九二共识,不是你讲的那个方式啦。",context,"侯友宜: 刚刚又谈到九二共识,真的赖先生,你真的听不懂。","是你们污名化把九二共识变成一国两制啦,这是你们一而再,再而三的洗脑嘛,我们主张的九二共识是在中华民国宪法。",[],[],False,,ba13e297b4abd2f7e72aa5c5fae29f1e,False,总统辩论,,"我刚刚讲的九二共识,不是你讲的那个方式啦。",True,institution_only,False,,False,KEEP,0.525654137134552,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u427,"你现在说的,就是我刚才说的一样,你也是支持台独。",claim,"尤其,你的主张会妨害到台湾的安全。",所以你认为有办法跟对方说吗?,[],[],False,,4a95c7bcea041acbff04fd4b9f337ca1,False,总统辩论,,"你现在说的,就是我刚才说的一样,你也是支持台独。",True,institution_only,False,,False,KEEP,0.5433005094528198,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u433,"这个坚持,又没有按照中华民国宪法来做。",context,侯友宜: 那你怎么让两岸走下去呢。,怎么有办法做呢?,[],[],False,,27015d45eb8116dd5064f57cd9301f1e,False,总统辩论,,"这个坚持,又没有按照中华民国宪法来做。",True,institution_only,False,,False,KEEP,0.4267066419124603,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u437,"内阁制是一个修宪,改变的机会。",context,"侯友宜: 大家有各的主张,但是共识有够重要。","这个内阁制要修宪,也是要大家有共识啊不是我讲就算。",[],"[""修宪|constitutional""]",False,,06a1d481afa4d3d5ac68f06e509b6904,False,总统辩论,,"内阁制是一个修宪,改变的机会。",True,institution_only,False,,False,KEEP,0.48925459384918213,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u438,"这个内阁制要修宪,也是要大家有共识啊不是我讲就算。",context,"内阁制是一个修宪,改变的机会。","侯友宜: 这个总统的职权,像你没有提到说你要到立法院国情咨文报告,都没有啊。",[],"[""修宪|constitutional""]",False,,42d898aaf24c78102f668a1388e99e3c,False,总统辩论,,"这个内阁制要修宪,也是要大家有共识啊不是我讲就算。",True,institution_only,False,,False,KEEP,0.6687020659446716,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u445,"这才是我们联合政府的之前我们先做准备,未来朝内阁制。",context,侯友宜: 所以我的内阁制是大家有共识修宪往前走的一条路。,"胡元辉: 接着,请柯文哲先生回答,时间两分钟,请回答。",[],[],False,,3e8588a88781adb65b09a259749814a4,False,总统辩论,,"这才是我们联合政府的之前我们先做准备,未来朝内阁制。",True,institution_only,False,,False,KEEP,0.553779661655426,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u458,"所以常常说用宪政的这种常规,一步一步。",claim,"总统制要改成总理制,这涉及修宪当然不是一天可以完成。","柯文哲: 中华民国目前修宪太困难了,所以要从宪政常规。",[],[],False,,bc5fa0e77ed7f04c043a93fe0ef3e189,False,总统辩论,,"所以常常说用宪政的这种常规,一步一步。",True,institution_only,False,,False,KEEP,0.5620766878128052,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u538,你说你是务实的台独工作者。,claim,"柯文哲: 好,赖清德先生,我一个题目问了你两个月你就是不回答。",现在美国政府已经明确表示美国政府不支持台独。,[],[],False,,82f1cf459985f2e7e3908b4db1f8c169,False,总统辩论,,你说你是务实的台独工作者。,True,institution_only,False,,False,KEEP,0.452053427696228,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u554,"它是先是反对中国用武力改变台海现状,同时也不支持台湾进行宣布台湾独立的动作。",claim,"赖清德: 所谓美国政府或是美国学者反台独,基本上它是一段话。","赖清德: 目的是要维持台海的现状,但是你们都断章取义,刻意扭曲,到处去宣传。",[],[],False,,9178c0d5e5d08c22698af9460dd4c45e,False,总统辩论,,"它是先是反对中国用武力改变台海现状,同时也不支持台湾进行宣布台湾独立的动作。",True,institution_only,False,,False,REVIEW,0.37954920530319214,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u568,"我的目的就是我在申论的时候讲到了守护台湾,建设国家,发展经济,照顾人民。",context,我是一个务实的工作者。,赖清德: 这个就是一个务实工作者所要做的努力。,[],[],False,,37a1a60329a07c2aac34db2788e05e8b,False,总统辩论,,"我的目的就是我在申论的时候讲到了守护台湾,建设国家,发展经济,照顾人民。",True,institution_only,False,,False,KEEP,0.5889654755592346,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u576,地方政府已经两度报给中央。,context,侯友宜: 你还责怪地方政府。,政府没责任就没责任把他放在旁边用。,[],[],False,,940181d1d1310fec3790fa9a1a3ac978,False,总统辩论,,地方政府已经两度报给中央。,True,institution_only,False,,False,REVIEW,0.29563936591148376,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u577,政府没责任就没责任把他放在旁边用。,context,地方政府已经两度报给中央。,"所以我觉得你,那个眼泪到底真的是假还是真?",[],[],False,,3fe6b8826fff2e97a902b5bc95fd2e5e,False,总统辩论,,政府没责任就没责任把他放在旁边用。,True,institution_only,False,,False,REVIEW,0.351162314414978,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u638,"当然我觉得民众可以这样讲,但你不行,因为你是地方政府的首长。",context,你刚刚谈到我们家的房子。,赖清德: 你手。,[],[],False,,205573cfaa44736ff28f90f232827221,False,总统辩论,,"当然我觉得民众可以这样讲,但你不行,因为你是地方政府的首长。",True,institution_only,False,,False,KEEP,0.57603919506073,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u640,上握有都市计划检讨的权利。,context,赖清德: 你手。,你从来都没有提过这个。,[],[],False,,c06f566445ebaa4a53bf24d8b58291a1,False,总统辩论,,上握有都市计划检讨的权利。,True,institution_only,False,,False,REVIEW,0.41634899377822876,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u647,这个议题 在台湾社会的确是一个争议很大问题。,context,柯文哲: 死刑。,"你要知道台湾每一个公共政策, 一制度这么高的你现在去做民调大概都八成以上赞同为什么 这个叫一个华人文化,从汉高祖进高宗, 进官宗,予民约法三章 杀人者死, 伤人即到底罪。",[],[],False,,4260e338c7b711e1cf2ed0a71ff8f4ea,False,总统辩论,,这个议题 在台湾社会的确是一个争议很大问题。,True,institution_only,False,,False,KEEP,0.4338492155075073,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u750,台湾的经济才有动能。,context,赖清德: 胡贸易协议十年前被太阳花学运挡掉。,"不仅力主台湾布局全球, 还营销全世界。",[],[],False,,f1eac7a5171d201a599c81a882118626,False,总统辩论,,台湾的经济才有动能。,True,institution_only,False,,False,REVIEW,0.3239164352416992,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u754,台湾的经济体也已经成为世界第二十一大经济体。,context,股市屡创新高。,"赖清德: 在这个时候不管是侯市长或是柯主席,都重提十年失败的政策要重启胡贸。",[],[],False,,36c94d4843ecdd726c2b2f439d01adad,False,总统辩论,,台湾的经济体也已经成为世界第二十一大经济体。,True,institution_only,False,,False,REVIEW,0.21536031365394592,KEEP,0.17586278915405273,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u771,当时太阳花学院的结论是什么两岸协议监督条例。,context,柯文哲: 没有民进党不能通过的法律。,你要搞清楚。,[],"[""两岸|cross-strait""]",False,,7eca1dd220b3a7473dd5794b6b5e5343,False,总统辩论,,当时太阳花学院的结论是什么两岸协议监督条例。,True,institution_only,False,,False,REVIEW,0.3217589855194092,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u775,"他说报告主席,我们从那个陆委会的网站上面抄下来的结果。",claim,柯文哲: 我还是问我的秘书说这怎么一回事?,果然没有多久他就赶快把那一段拿掉了陆委会里面也讲 先通过两岸协议 建筑条例然后才货贸才服贸。,[],[],False,,0554b0485cabd278bcc424e2d718c442,False,总统辩论,,"他说报告主席,我们从那个陆委会的网站上面抄下来的结果。",True,institution_only,False,,False,REVIEW,0.3568763732910156,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u778,"其实大家还是要诚实面对这个问题,因为台湾的半导体工业已经超过GDP二十Percent。",context,"柯文哲: 我跟你讲, 我还抄你们陆委会你要不要回去先把你们陆委会那几个先处理一下,再来核电的问题。","柯文哲: 很不幸,他高耗电。",[],[],False,,41d2e58d108f0e58d7490794ba31e2c2,False,总统辩论,,"其实大家还是要诚实面对这个问题,因为台湾的半导体工业已经超过GDP二十Percent。",True,institution_only,False,,False,REVIEW,0.34616100788116455,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u793,"两岸经贸造成很多的事情不方便, 造成我们国家陷入困境。",context,"侯友宜: 今天在讲到两岸经贸,民进党每一次经贸什么事情都可以扯,到政治什么事情都怪。",侯友宜: 我的两岸经贸政策和民进党最大差别我是布局全球。,[],"[""两岸|cross-strait""]",False,,24d6331989894525f09c238d0f18acf1,False,总统辩论,,"两岸经贸造成很多的事情不方便, 造成我们国家陷入困境。",True,institution_only,False,,False,REVIEW,0.39613714814186096,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u795,"我今天不是只有在两岸A法,两岸A法继续要再走,但是要有两岸协议监督,僚力来感动。",context,侯友宜: 我的两岸经贸政策和民进党最大差别我是布局全球。,侯友宜: 八年了你也没让过了。,[],"[""两岸|cross-strait""]",False,,527f997d28f2b07972ad98bd8b4869b4,False,总统辩论,,"我今天不是只有在两岸A法,两岸A法继续要再走,但是要有两岸协议监督,僚力来感动。",True,institution_only,False,,False,KEEP,0.6763142347335815,,,True,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u827,其实新北市政府早就有了你为什么不拿出来?,context,其实黄国昌公布他们家的赖皮寮?,你是要养案还是你们就是互相cover?,[],[],False,,3e28c30caf0d81c88db75754486eac67,False,总统辩论,,其实新北市政府早就有了你为什么不拿出来?,True,institution_only,False,,False,KEEP,0.449384868144989,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u840,"你,如果认为高端有问题,你是医师啊,你可以提出到底问题在哪里移送。",claim,赖清德: 这个你应该通通都应该要清楚我对论文抄取的态度一向严谨这个在论文 我在当党主席的时候我已经做出严正的裁示。,"赖清德: 检方去办 就我所知道,目前各地方检举的六十二个案子。",[],[],False,,005b471d79b19dfa942bd447122552bb,False,总统辩论,,"你,如果认为高端有问题,你是医师啊,你可以提出到底问题在哪里移送。",True,institution_only,False,,False,REVIEW,0.32081323862075806,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u846,因为高端他们的价格已经公布了。,context,"另外,合约 合约的部分我赞成应该要公开为什么。",赖清德: 立法院也已经调阅过。,[],[],False,,875907d7217ca22d52bb8e163dc64e04,False,总统辩论,,因为高端他们的价格已经公布了。,True,institution_only,False,,False,REVIEW,0.07933196425437927,KEEP,0.20360594987869263,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u848,监察院也已经审议过了。,context,赖清德: 立法院也已经调阅过。,"所以,这个时候,把这个合约公开。",[],[],False,,a86ab79c9facd963667270a8a5366aa3,False,总统辩论,,监察院也已经审议过了。,True,institution_only,False,,False,REVIEW,0.3403153121471405,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u869,看不起的尤其是你说 六十三条高端放下 还是办完了。,claim,侯友宜: 这就是我最没办法。,你去问人民高端办完了吗?,[],[],False,,3f9990258a04264aee5eb83a67c67e77,False,总统辩论,,看不起的尤其是你说 六十三条高端放下 还是办完了。,True,institution_only,False,,False,REVIEW,0.3789632320404053,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u870,你去问人民高端办完了吗?,context,看不起的尤其是你说 六十三条高端放下 还是办完了。,是你们包庇的还是怎么样?,[],[],False,,663214f3213fc74158c8ee7d61267285,False,总统辩论,,你去问人民高端办完了吗?,True,institution_only,False,,False,KEEP,0.42460426688194275,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u884,你还谈什么居住正义。,context,"连基本的利益回避,你都做不到了。","赖清德: 你又为什么 又有何能力领导这个国家, 帮助年轻人?",[],[],False,,4b6b5b27ad82a155c51d2deaac51ee40,False,总统辩论,,你还谈什么居住正义。,True,institution_only,False,,False,KEEP,0.5205963850021362,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u907,"这都是我们梁家围着我们儿子过往之后,谁会跟我说 你一辈子出生入死贪污两千钱。",claim,尤其这也不是我的财产。,"侯友宜: 你一个儿子把我顾得惨,惨的我的孙子呢?",[],[],False,,7eaeb9f0a6fc77407b96c6846c6499ff,False,总统辩论,,"这都是我们梁家围着我们儿子过往之后,谁会跟我说 你一辈子出生入死贪污两千钱。",True,institution_only,False,,False,REVIEW,0.3617508113384247,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u952,你说房价正在降。,claim,侯友宜: 你说疫情期间台湾经济成长一点。,事实上民进党执政至八年新建案推出来八十九趴。,[],[],False,,55ff068af96ab863e4b9c44dbfe44fd9,False,总统辩论,,你说房价正在降。,True,institution_only,False,,False,REVIEW,0.2137351632118225,KEEP,0.42069703340530396,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u965,"我们怎么会不晓得,劳保快要破产了。",context,柯文哲: 其实台湾遇到问题太多了。,大学要关40家健保费用没办法控制劳动力低落五缺。,[],[],False,,2cc01bac98ef1a764c091870f811c2d1,False,总统辩论,,"我们怎么会不晓得,劳保快要破产了。",True,institution_only,False,,False,REVIEW,0.28249311447143555,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u977,"坦白讲不要贪污不是一个美德,他是基本条件在我们台湾。",context,柯文哲: 不要贪污。,我常常问贪污什么?,[],[],False,,11d85463cd8ddf6175528c7049df5349,False,总统辩论,,"坦白讲不要贪污不是一个美德,他是基本条件在我们台湾。",True,institution_only,False,,False,KEEP,0.48343122005462646,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u978,我常常问贪污什么?,context,"坦白讲不要贪污不是一个美德,他是基本条件在我们台湾。","柯文哲: 他说没关系啦, 不要贪太多,就好。",[],[],False,,ee455eb5d6b36bb47d80bd35475b99be,False,总统辩论,,我常常问贪污什么?,True,institution_only,False,,False,REVIEW,0.32103878259658813,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u980,"我说还有人跟我讲,说没关系啦, 贪污,有做事情也可以。",claim,"柯文哲: 他说没关系啦, 不要贪太多,就好。",柯文哲: 这个就是我们国家的问题。,[],[],False,,b4f48a6ead3cd824a5e77a79edd29ab6,False,总统辩论,,"我说还有人跟我讲,说没关系啦, 贪污,有做事情也可以。",True,institution_only,False,,False,KEEP,0.46617555618286133,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1056,我要跟大家讲用我过去八年在台北市政府的服务经验还有当医生三十年我的良知跟专业。,context,他是选择过去十年来台湾社会所渴望的进步和公益。,我要跟大家报告柯文哲还是会坚定的继续改革之路。,[],[],False,,8b202d7e11097bc22a90b852b380e775,False,总统辩论,,我要跟大家讲用我过去八年在台北市政府的服务经验还有当医生三十年我的良知跟专业。,True,institution_only,False,,False,REVIEW,0.3095005750656128,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1059,"我们要解决的问题很多人口危机, 劳动条件,高等教育投资不足。",context,柯文哲: 这个国家需要改变不可以再这样下去。,柯文哲: 医疗质量堪虑 健保岌岌可危。,[],[],False,,bf326ef23b8fe4d9e3a26573feb143ea,False,总统辩论,,"我们要解决的问题很多人口危机, 劳动条件,高等教育投资不足。",True,institution_only,False,,False,REVIEW,0.3977670669555664,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1156,"我从政之后也从民意当中检讨, 反省, 改进,补足自己的缺失让我在承担更大责任的时候能够撑稳国家的需要,让国家能够前进。",context,"赖清德: 过去我从医时我从病人的痛苦跟需求当中精进医术 也回馈,照顾他们。","赖清德: 近三十年来 我从民代到地方,中央的行政历练我已经做好了准备未来。",[],[],False,,01f56c58870f2d197c528f20574f23d3,False,总统辩论,,"我从政之后也从民意当中检讨, 反省, 改进,补足自己的缺失让我在承担更大责任的时候能够撑稳国家的需要,让国家能够前进。",True,institution_only,False,,False,KEEP,0.6480493545532227,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1158,我跟美琴我们一定会建立一个有效能的政府照顾全国每一个父老乡亲。,context,"赖清德: 近三十年来 我从民代到地方,中央的行政历练我已经做好了准备未来。","另外,我也要感谢台湾人民支持蔡英文总统领导的团队。",[],[],False,,a9c09c2a81e10d6869d9ae29acabcd22,False,总统辩论,,我跟美琴我们一定会建立一个有效能的政府照顾全国每一个父老乡亲。,True,institution_only,False,,False,KEEP,0.49825382232666016,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1168,我们选择了扛起家庭生养的责任以及居住正义。,context,同时也支持年轻人的进步价值。,赖清德: 我们把经济成长的果实分给广大需要帮助的社会大众。,[],[],False,,a9b94b3670a80feefde4192704854d7b,False,总统辩论,,我们选择了扛起家庭生养的责任以及居住正义。,True,institution_only,False,,False,REVIEW,0.35578593611717224,,,False,REVIEW
总统辩论_e76e2f37b3f6,总统辩论_e76e2f37b3f6_u1178,"我们会打造有力的政府,不分党派 用人为财。",context,"赖清德和萧美琴会持续在这条道路上让台湾走得更稳, 走得更远。",赖清德: 请听民意的期待。,[],[],False,,2f6f1ef334751d41445a106d63397f08,False,总统辩论,,"我们会打造有力的政府,不分党派 用人为财。",True,institution_only,False,,False,KEEP,0.4968942701816559,,,False,REVIEW
