doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
meeting1_a912a1969384,meeting1_a912a1969384_u003,"在经贸方面,我们也寻求跟美日、欧洲、东南亚等会邦交国家深度合作,接轨国际,确保我们的供应链,也要帮助台湾的企业走向全球市场,为台湾创造下一个经济奇迹。",context,"在军事安全领域,美日台三边的安全对话平台按印太地区邻国以及欧洲国家也必须建立更紧密的安全合作关系。",,[],[],False,,ab09c1d1372d606b3b902ad9a28c2320,False,meeting1,,"在经贸方面,我们也寻求跟美日、欧洲、东南亚等会邦交国家深度合作,接轨国际,确保我们的供应链,也要帮助台湾的企业走向全球市场,为台湾创造下一个经济奇迹。",True,institution_only,True,gate: 4 inst terms,False,KEEP,0.5759266018867493,,,True,KEEP
meeting1_bc708a8ec9ca,meeting1_bc708a8ec9ca_u000,"男女仪式形态已经分裂台湾 40 年的国民党的统一党纲,还有民进党的党纲,颇让台湾人民恐惧不安,只有选择柯文泽,才能够终结南律恶斗。",context,,"1996 年以来,台湾的总统大选已经举办七次,每次都是蓝的要下架绿的,绿的要下架蓝的。","[{""name"": ""民进党"", ""party"": ""DPP""}, {""name"": ""国民党"", ""party"": ""KMT""}]",[],False,,2337128548c6591887f13770742cc410,False,meeting1,,"男女仪式形态已经分裂台湾 40 年的国民党的统一党纲,还有民进党的党纲,颇让台湾人民恐惧不安,只有选择柯文泽,才能够终结南律恶斗。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6343930959701538,,,False,KEEP
meeting1_bc708a8ec9ca,meeting1_bc708a8ec9ca_u001,"1996 年以来,台湾的总统大选已经举办七次,每次都是蓝的要下架绿的,绿的要下架蓝的。",context,"男女仪式形态已经分裂台湾 40 年的国民党的统一党纲,还有民进党的党纲,颇让台湾人民恐惧不安,只有选择柯文泽,才能够终结南律恶斗。","同胞,这是我们台湾第一次有机会同时下架难地。",[],[],False,,e0fa56116b1f7aa7201a61093229c992,False,meeting1,,"1996 年以来,台湾的总统大选已经举办七次,每次都是蓝的要下架绿的,绿的要下架蓝的。",True,institution_only,True,gate: core_election,False,KEEP,0.5327509641647339,,,False,KEEP
meeting1_bc708a8ec9ca,meeting1_bc708a8ec9ca_u007,"今天,台湾仍然具备冒险患难的精神,只要有一个正常的总统汉,一个有执行力的政府,我们一定可以让台湾拥有更强的体制,可以让世界重新相近美好的台湾。",context,"16 世纪葡萄牙人行经台湾,称赞台湾是梅利斯岛湖尔摩沙。","大家加油,继续努力。",[],[],False,,55d05063f2b80fc59e53968ba539b7dc,False,meeting1,,"今天,台湾仍然具备冒险患难的精神,只要有一个正常的总统汉,一个有执行力的政府,我们一定可以让台湾拥有更强的体制,可以让世界重新相近美好的台湾。",True,institution_only,True,gate: core_election,False,KEEP,0.7450824975967407,,,False,KEEP
meeting1_3e770a4266c8,meeting1_3e770a4266c8_u000,"现在请第二轮第二位候选人侯友怡先生发表证件,时间 10 分钟,请发言。",context,,,[],[],False,,aa331f29a645b3a4efe289c103b13aab,False,meeting1,,"现在请第二轮第二位候选人侯友怡先生发表证件,时间 10 分钟,请发言。",True,institution_only,True,gate: core_election,False,KEEP,0.4793834090232849,,,False,KEEP
meeting1_2a08f3babfb2,meeting1_2a08f3babfb2_u000,"刚刚柯主席谈到我们是朝统一路,在座的国民党,我要在这里郑重特别说明,我们今天是按照中华民国宪法,是我们人国家的根本大法,这个根本大法里面讲得非常的清澈。",claim,,"我们是坚守民主自由的制度,尤其国民党是反对,也反对一国两制。","[{""name"": ""国民党"", ""party"": ""KMT""}]",[],False,,de1a85a2ce7bbf99a032023645b68f6d,False,meeting1,,"刚刚柯主席谈到我们是朝统一路,在座的国民党,我要在这里郑重特别说明,我们今天是按照中华民国宪法,是我们人国家的根本大法,这个根本大法里面讲得非常的清澈。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6772410869598389,,,False,KEEP
meeting1_2a08f3babfb2,meeting1_2a08f3babfb2_u001,"我们是坚守民主自由的制度,尤其国民党是反对,也反对一国两制。",claim,"刚刚柯主席谈到我们是朝统一路,在座的国民党,我要在这里郑重特别说明,我们今天是按照中华民国宪法,是我们人国家的根本大法,这个根本大法里面讲得非常的清澈。","我们更大陆地关心我们互不互承认主权,互不否认自权。","[{""name"": ""国民党"", ""party"": ""KMT""}]",[],False,,2e04746016ab30a616cebcfbed35bf40,False,meeting1,,"我们是坚守民主自由的制度,尤其国民党是反对,也反对一国两制。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5326703786849976,,,True,KEEP
meeting1_73be4f466721,meeting1_73be4f466721_u007,"我说不会,我当总统在预算特别并列,最终打开真爱带芝麻加不了该管,所以能相信各个人的叠锁的旁边。",claim,"一个大饼,切,一切我们什么都没混到而越来越小。","虽然呆完或者亲亲爸爸的就业人口,男女老公可以说是台湾经济建设的最重要的无名心雄。",[],[],False,,440d789f16db5c50e22bb01d9e9d1400,False,meeting1,,"我说不会,我当总统在预算特别并列,最终打开真爱带芝麻加不了该管,所以能相信各个人的叠锁的旁边。",True,institution_only,True,gate: core_election,False,KEEP,0.4668184518814087,,,False,KEEP
meeting1_73be4f466721,meeting1_73be4f466721_u009,"参与总统各个老公喜欢信赖相邻一点,但是我夸的他老公,今天我搞赶快了。",context,"虽然呆完或者亲亲爸爸的就业人口,男女老公可以说是台湾经济建设的最重要的无名心雄。",,[],[],False,,f44a80eb7a97fb590ba06e94f2d7695d,False,meeting1,,"参与总统各个老公喜欢信赖相邻一点,但是我夸的他老公,今天我搞赶快了。",True,institution_only,True,gate: core_election,False,KEEP,0.44696664810180664,,,False,KEEP
meeting1_458a4919734a,meeting1_458a4919734a_u000,"所以民政党执政这几年,其实物价什么都在涨,只有心血不涨,有了涨一点点,所以我们劳工的工时高居全球的第四名,民进党让台湾成为低薪过劳之道,所以难怪 2022 年的主技术统计你也经常的新出的平均 44, 417 块,一年好像增加了 2.8 趴,但是扣掉物价,通鹏经常性的薪资实质上大概减少了0.6。",context,,,"[{""name"": ""民进党"", ""party"": ""DPP""}]",[],False,,b9cb0c1b0484bf78b0ef63e341a0f160,False,meeting1,,"所以民政党执政这几年,其实物价什么都在涨,只有心血不涨,有了涨一点点,所以我们劳工的工时高居全球的第四名,民进党让台湾成为低薪过劳之道,所以难怪 2022 年的主技术统计你也经常的新出的平均 44, 417 块,一年好像增加了 2.8 趴,但是扣掉物价,通鹏经常性的薪资实质上大概减少了0.6。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.46021807193756104,,,False,KEEP
meeting1_7625b55ce5aa,meeting1_7625b55ce5aa_u006,"而基本工资里面又没有强制要随着消费者物价走势而来联动,所以肯不能批评个阿基德的打假球嘛。",claim,good point 酸评。,所以民进党需要所有老公千万没攻击他各自己的一个老保年级的改革。,[],[],False,,af5827cee04979b2f9463d447478afff,False,meeting1,,"而基本工资里面又没有强制要随着消费者物价走势而来联动,所以肯不能批评个阿基德的打假球嘛。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.11696624755859375,KEEP,0.2756460905075073,False,KEEP
meeting1_f33ac83c2055,meeting1_f33ac83c2055_u001,"戴主席一起互动到马西去卖出去立马智贵行政院长, welcome to you 加载机,你为这条生命会六一点,这是什么意味? 不淡漠。",context,"夸嘎鸡骂马斯克坑了,紧接着没有拿出具体的方式,我们劳保的债务已经达到将近 12 幢,而且劳保的 question 今年 900 亿 900 亿。",,[],[],False,,3ace4f7f7366da9c4634f2834acb0387,False,meeting1,,"戴主席一起互动到马西去卖出去立马智贵行政院长, welcome to you 加载机,你为这条生命会六一点,这是什么意味? 不淡漠。",True,institution_only,True,gate: core_election,False,KEEP,0.4548543393611908,,,False,KEEP
meeting1_7a753d28e3d0,meeting1_7a753d28e3d0_u010,"那劳保基金、波普基金也一国要考虑国外大型基金,减少人员怀疑人员干预,要召开劳保人期的国事会议,尤其劳工展,可以解决很多社会住宅的问题。",context,"阿里亚奇造机会对以下的孩子,那我就相对的扣除额再提高一半来鼓励那休假天数,除了衔线激烈置换劳动竭放七天不给假的,七天不给薪的家庭照顾假,我三天给半薪将一年三天不病治病假的生理假我该哪干?","那光辉区盖到光仔组织不卖教过你可以关冈回家庭,一旦以后底下做事务中心尤其要保障非典型的劳工权益这一种重要。",[],[],False,,64a5d58d963dcb4d0f45f1e5a1952d4b,False,meeting1,,"那劳保基金、波普基金也一国要考虑国外大型基金,减少人员怀疑人员干预,要召开劳保人期的国事会议,尤其劳工展,可以解决很多社会住宅的问题。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.3562816083431244,,,False,KEEP
meeting1_3f188706dc58,meeting1_3f188706dc58_u003,"也要修订劳动激存法第 20 条,当事业单位改组后转让的时候,必须协商劳工的留用跟劳动条件这样一个过户。",context,"尤其要修订团体协议法,将企业在变故所产生的之前,或是在流通台阶改变的同时,能够列入程序的协商。","所以现在如果,比如 enjoy what do?",[],[],True,legislative,5083ec6f61ca432b3ee95165b24f7034,False,meeting1,,"也要修订劳动激存法第 20 条,当事业单位改组后转让的时候,必须协商劳工的留用跟劳动条件这样一个过户。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.25770050287246704,,,False,KEEP
meeting1_3e51dbd90002,meeting1_3e51dbd90002_u000,"现在请第二轮第三位候选人赖清德先生发表证件,时间 10 分钟,请发言。",context,,,"[{""name"": ""赖清德"", ""party"": ""DPP""}]",[],False,,3f60a74859143a14ad3f2c004dfe5c28,False,meeting1,,"现在请第二轮第三位候选人赖清德先生发表证件,时间 10 分钟,请发言。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.49858516454696655,,,False,KEEP
meeting1_1c537ffc49b6,meeting1_1c537ffc49b6_u000,"各位辅导乡亲大家好,在三组候选人当中,我是朕做最好,而且也最能够贯彻青年勤政爱乡读的精神。",context,,"我也是山主人当中我的行政历练最丰富,最能够推动国家稳健前进,我也是唯一没有投资事业,没有炒房,而且也没有炒地皮的人。",[],[],False,,6b234714c2cc51c0b30cda1ef7ec52e3,False,meeting1,,"各位辅导乡亲大家好,在三组候选人当中,我是朕做最好,而且也最能够贯彻青年勤政爱乡读的精神。",True,institution_only,True,gate: core_election,False,KEEP,0.4741063714027405,,,False,KEEP
meeting1_1c537ffc49b6,meeting1_1c537ffc49b6_u004,"刚刚柯主席的证件发表,不管外交或国王,看来都没有超过蔡英文总统的范围。",context,"他们两组都是秉持一个中国原则,一个接受九个公式,一个是喊两岸一家亲,都是走回依赖中国的老路。","质疑两岸呐,也参考了不少我过去的主张,包括所谓的台湾自主,两岸和平。",[],[],False,,381967ef3514f18c8b14c60e5155a2ab,False,meeting1,,"刚刚柯主席的证件发表,不管外交或国王,看来都没有超过蔡英文总统的范围。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4851529002189636,,,False,KEEP
meeting1_4796d9b050ce,meeting1_4796d9b050ce_u000,"但是我们还是有一些不同,不管是科主席或是侯市长,只要中国对台湾施压,包括挖了我们的邦交国,一定是批评台湾政府的,不是从来没有去谴责中国的野蛮,这个是我们最大的不同。",claim,,那我也希望侯市长再回去了解一下了。,[],[],False,,6b1252caacf43be0e2ee31c2fff2f0b2,False,meeting1,,"但是我们还是有一些不同,不管是科主席或是侯市长,只要中国对台湾施压,包括挖了我们的邦交国,一定是批评台湾政府的,不是从来没有去谴责中国的野蛮,这个是我们最大的不同。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.705936074256897,,,False,KEEP
meeting1_4796d9b050ce,meeting1_4796d9b050ce_u004,"我父亲是老公,我母亲来自农家,我在弱势的家庭中长大,所以在过往的问政当中,我非常关心劳工,支持农民,也照顾若思。",claim,"那么其实很多主张我之前都已经有说明过,我相信你如果只要查一查的话,你就会知道你刚刚传递的不少的假讯息。","我在立法院担任卫华委员会召回我,除了落实陈水扁总统的老人年轻的证件以外,我还积极地去推动修改劳保条例第十二条跟第 58 条,让每一个老公所缴交的每一分钱都能够得到政府的保障,让劳保年资得以延续。",[],[],False,,bfe25faf74d70501a5d2302e4e71711f,False,meeting1,,"我父亲是老公,我母亲来自农家,我在弱势的家庭中长大,所以在过往的问政当中,我非常关心劳工,支持农民,也照顾若思。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.21975228190422058,,,False,KEEP
meeting1_4796d9b050ce,meeting1_4796d9b050ce_u005,"我在立法院担任卫华委员会召回我,除了落实陈水扁总统的老人年轻的证件以外,我还积极地去推动修改劳保条例第十二条跟第 58 条,让每一个老公所缴交的每一分钱都能够得到政府的保障,让劳保年资得以延续。",context,"我父亲是老公,我母亲来自农家,我在弱势的家庭中长大,所以在过往的问政当中,我非常关心劳工,支持农民,也照顾若思。",,[],"[""立法院|institution""]",False,,b1e1e3bcce2025f8d89444045c249206,False,meeting1,,"我在立法院担任卫华委员会召回我,除了落实陈水扁总统的老人年轻的证件以外,我还积极地去推动修改劳保条例第十二条跟第 58 条,让每一个老公所缴交的每一分钱都能够得到政府的保障,让劳保年资得以延续。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP
meeting1_247305eb762f,meeting1_247305eb762f_u000,"在国家经济发展会议之后,我甚至也推动了个人退休金账户,让老保年轻跟退休金账户的退休金两笔加起来,可以提供一个工作 30 年的劳工所得,替代率高达五成到六成,保障劳工基本的生活。",context,,"另外,对于农民,我在当行政院院长的时候,我也推动了三保,一间制度性的保障劳工,让年轻的牢固,让年轻的农民可以进到农业这个领域来,能够解决目前农业缺工,还有农民年纪偏大以及行销的种种问题。",[],[],False,,6d89a1b21518988e2a62598828fc9c23,False,meeting1,,"在国家经济发展会议之后,我甚至也推动了个人退休金账户,让老保年轻跟退休金账户的退休金两笔加起来,可以提供一个工作 30 年的劳工所得,替代率高达五成到六成,保障劳工基本的生活。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.35038718581199646,,,True,KEEP
meeting1_247305eb762f,meeting1_247305eb762f_u001,"另外,对于农民,我在当行政院院长的时候,我也推动了三保,一间制度性的保障劳工,让年轻的牢固,让年轻的农民可以进到农业这个领域来,能够解决目前农业缺工,还有农民年纪偏大以及行销的种种问题。",context,"在国家经济发展会议之后,我甚至也推动了个人退休金账户,让老保年轻跟退休金账户的退休金两笔加起来,可以提供一个工作 30 年的劳工所得,替代率高达五成到六成,保障劳工基本的生活。","这八卦我让没有土地但有实际从事农业的年轻人可以加入农保,我也把农保的保障提高。",[],[],False,,367dd3f1f5ea94f05c18dcbb2886a257,False,meeting1,,"另外,对于农民,我在当行政院院长的时候,我也推动了三保,一间制度性的保障劳工,让年轻的牢固,让年轻的农民可以进到农业这个领域来,能够解决目前农业缺工,还有农民年纪偏大以及行销的种种问题。",True,institution_only,True,gate: core_election,False,KEEP,0.4311390519142151,,,False,KEEP
meeting1_de0f9651f109,meeting1_de0f9651f109_u003,"过去我在立法院,我也推动了鉴宝特色,让弱势的民众可以加入鉴宝,可以到,可以得到鉴宝的保障。",context,"第四个是我们也推动了农民的退休金,用制度性保障让年轻人愿意进到农业这个领域来。","另外我也推动了社会救助华的修法,特别单列一款事实认定,让社会救助华可以帮助更多需要帮助的弱势的民众。",[],"[""立法院|institution""]",False,,4af4e70d1ddb4370ddc2ae90d52e30e4,False,meeting1,,"过去我在立法院,我也推动了鉴宝特色,让弱势的民众可以加入鉴宝,可以到,可以得到鉴宝的保障。",True,institution_only,True,gate: core_election,True,KEEP,1.0,KEEP,1.0,True,KEEP
meeting1_de0f9651f109,meeting1_de0f9651f109_u007,"另外劳保我会持续艺术,我要感谢蔡英文总统,在他的任内是创有史以来的总统,对劳保基金不断的溢助经费,前前后后已经投入了 2, 670 亿元之多,未来我也会持续一周。",context,"我会持续来照顾老公,未来的老公他的退休金、退休生活我一定会更加的保障,特别是在退休金条例里面,我会用鼓励的机制,鼓励资方能够提拨超过6%。","换句话说,只要政府在,我绝对不会让老板来倒闭,我会保障老公的退休生活。",[],[],False,,f0191e1b0aea2f2442421c28fbb4d157,False,meeting1,,"另外劳保我会持续艺术,我要感谢蔡英文总统,在他的任内是创有史以来的总统,对劳保基金不断的溢助经费,前前后后已经投入了 2, 670 亿元之多,未来我也会持续一周。",True,institution_only,True,gate: core_election,False,REVIEW,0.40310466289520264,,,False,KEEP
meeting1_fdcdc9b55340,meeting1_fdcdc9b55340_u000,"第三,必须要提高劳工的薪水,除了发展经济,让产业升级能够有更多高附加价值的工作以外,我也会善用蔡英文总统任内所推动过的老公基本薪资的这个法案。",context,,"运用物价指数,根据物价指数或是经济成长的指数来调整劳工基本的薪资。",[],[],False,,2a44df9361de9332f69f7789a98090ab,False,meeting1,,"第三,必须要提高劳工的薪水,除了发展经济,让产业升级能够有更多高附加价值的工作以外,我也会善用蔡英文总统任内所推动过的老公基本薪资的这个法案。",True,institution_only,True,gate: core_election,False,REVIEW,0.4163894057273865,,,True,KEEP
meeting1_fdcdc9b55340,meeting1_fdcdc9b55340_u001,"运用物价指数,根据物价指数或是经济成长的指数来调整劳工基本的薪资。",context,"第三,必须要提高劳工的薪水,除了发展经济,让产业升级能够有更多高附加价值的工作以外,我也会善用蔡英文总统任内所推动过的老公基本薪资的这个法案。","蔡英文总统从马英九千总统时代的 20, 008 块调整到 27, 400 块。",[],[],False,,8f7df82d5cd6cd84fd2a18d003c40bfd,False,meeting1,,"运用物价指数,根据物价指数或是经济成长的指数来调整劳工基本的薪资。",True,institution_only,True,gate: 4 inst terms,False,REVIEW,0.056916218250989914,KEEP,0.8114456087350845,True,KEEP
meeting1_fdcdc9b55340,meeting1_fdcdc9b55340_u002,"蔡英文总统从马英九千总统时代的 20, 008 块调整到 27, 400 块。",context,"运用物价指数,根据物价指数或是经济成长的指数来调整劳工基本的薪资。","也许还有人不满不够,我们要继续加油,但他比马英九前总统做的实在更多。",[],[],False,,2d4789512f76d6237de01ab336e7487f,False,meeting1,,"蔡英文总统从马英九千总统时代的 20, 008 块调整到 27, 400 块。",True,institution_only,True,gate: core_election,False,REVIEW,0.28505992889404297,,,False,KEEP
meeting1_fdcdc9b55340,meeting1_fdcdc9b55340_u003,"也许还有人不满不够,我们要继续加油,但他比马英九前总统做的实在更多。",context,"蔡英文总统从马英九千总统时代的 20, 008 块调整到 27, 400 块。",,[],[],False,,3e2039f79c2c067610fa10647fee0efa,False,meeting1,,"也许还有人不满不够,我们要继续加油,但他比马英九前总统做的实在更多。",True,institution_only,True,gate: core_election,False,KEEP,0.5471630096435547,,,False,KEEP
meeting1_bf95df7b0c85,meeting1_bf95df7b0c85_u006,"虽然这些弱势的民众都有得到政府的照顾,但是他们所得的经费常常三餐都不够,根本没有能力在修复房子。",context,"我们这个座位后来也到高雄、到平东,甚至北上,到云林、嘉义,还有蓝图。",,[],[],False,,beeb3ae0514cdfdfdbfe5ec70518729a,False,meeting1,,"虽然这些弱势的民众都有得到政府的照顾,但是他们所得的经费常常三餐都不够,根本没有能力在修复房子。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.27637386322021484,,,False,KEEP
meeting1_750bb718e7e6,meeting1_750bb718e7e6_u001,"过去未来我当总统,我要推广到全台湾来帮助弱势的民众修缮房子,让他们有一个地方可以牺牲。",context,"年久失修,防止漏水非常严重,尤其许多多的独居老人或者是边缘户,台风下雨,他是穿着雨衣哎,趴在桌子上等着雨。","同时我也会做其他公益的工作,谢谢大家。",[],[],False,,f77b2a572f94ac13c552a9ca2fc134d2,False,meeting1,,"过去未来我当总统,我要推广到全台湾来帮助弱势的民众修缮房子,让他们有一个地方可以牺牲。",True,institution_only,True,gate: core_election,False,KEEP,0.679370641708374,,,False,KEEP
meeting1_b513c24d11e8,meeting1_b513c24d11e8_u000,"现在请第三轮第一位候选人柯文哲先生发表证件,时间 10 分钟,请发言。",context,,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,42b5f15278183e43c1179e8373b15829,False,meeting1,,"现在请第三轮第一位候选人柯文哲先生发表证件,时间 10 分钟,请发言。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.44239312410354614,,,False,KEEP
meeting1_5f489fd62a14,meeting1_5f489fd62a14_u000,"好,今天是 2023 年 12 月 28 日,第2.24的总统大选只剩下 16 天,最后两个星期一个转念就可以改变他人的未来。",context,,"台湾诈骗很多,其实刚才赖沪总统就在示范什么叫诈骗,我请问你,我什么时候说过接受一个中国?",[],[],False,,ab2c4d3f0af623d08ceff8d8e17c3620,False,meeting1,,"好,今天是 2023 年 12 月 28 日,第2.24的总统大选只剩下 16 天,最后两个星期一个转念就可以改变他人的未来。",True,institution_only,True,gate: core_election,False,KEEP,0.4498070478439331,,,False,KEEP
meeting1_5f489fd62a14,meeting1_5f489fd62a14_u001,"台湾诈骗很多,其实刚才赖沪总统就在示范什么叫诈骗,我请问你,我什么时候说过接受一个中国?",claim,"好,今天是 2023 年 12 月 28 日,第2.24的总统大选只剩下 16 天,最后两个星期一个转念就可以改变他人的未来。","你说两岸一家亲,我跟你讲 2015 年我就讲过了,你们 2016 年的选举多少个你们民进党的立华为人摆脱我去暂代,连我妈妈都被拉去站台,其中玩电影又去了好几次诶,那时候你们只要不觉得两岸一家签有问题,把我利用完了拿到正圈的就把我踢走。",[],[],False,,28b005d47ba30fa1e81f7f346a3aa536,False,meeting1,,"台湾诈骗很多,其实刚才赖沪总统就在示范什么叫诈骗,我请问你,我什么时候说过接受一个中国?",True,institution_only,True,gate: core_election,False,KEEP,0.6071426272392273,,,False,KEEP
meeting1_5f489fd62a14,meeting1_5f489fd62a14_u002,"你说两岸一家亲,我跟你讲 2015 年我就讲过了,你们 2016 年的选举多少个你们民进党的立华为人摆脱我去暂代,连我妈妈都被拉去站台,其中玩电影又去了好几次诶,那时候你们只要不觉得两岸一家签有问题,把我利用完了拿到正圈的就把我踢走。",claim,"台湾诈骗很多,其实刚才赖沪总统就在示范什么叫诈骗,我请问你,我什么时候说过接受一个中国?",,"[{""name"": ""民进党"", ""party"": ""DPP""}]","[""两岸|cross-strait""]",False,,ae29b91094d69d1e46a296bbebe494d3,False,meeting1,,"你说两岸一家亲,我跟你讲 2015 年我就讲过了,你们 2016 年的选举多少个你们民进党的立华为人摆脱我去暂代,连我妈妈都被拉去站台,其中玩电影又去了好几次诶,那时候你们只要不觉得两岸一家签有问题,把我利用完了拿到正圈的就把我踢走。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5109078288078308,,,True,KEEP
meeting1_e7ed23a839fc,meeting1_e7ed23a839fc_u001,"还有你刚才在讲说丢掉邦交国,我们在批评政府,你能不能拿出来?",claim,"两岸一家圈我 2015 年就讲过的,你们当时总不觉得有问题?","我知道台湾外交有困境,我会去批原我们自己政府。",[],[],False,,e6775f311d201658ef3e023304b93dd1,False,meeting1,,"还有你刚才在讲说丢掉邦交国,我们在批评政府,你能不能拿出来?",True,institution_only,True,gate: 2 inst terms,False,KEEP,0.5864113569259644,,,False,KEEP
meeting1_e7ed23a839fc,meeting1_e7ed23a839fc_u002,"我知道台湾外交有困境,我会去批原我们自己政府。",context,"还有你刚才在讲说丢掉邦交国,我们在批评政府,你能不能拿出来?","还有一点哦,你自称说市政成绩很好,亏你还是义政,你忘了你当市长的时候,登隔日死了多少人?",[],[],False,,6dea4522f20cd03a03908891594d337e,False,meeting1,,"我知道台湾外交有困境,我会去批原我们自己政府。",True,institution_only,True,gate: strong_anchor,False,KEEP,0.7213489413261414,,,False,KEEP
meeting1_e7ed23a839fc,meeting1_e7ed23a839fc_u005,"198 个国家的代表,他们的共事就是减少石化燃料,加速能源转型, 2050 要达到近零碳排化。",context,"就在两个星期前, cup twenty eight 才在杜拜落幕。","当全球先进国家都在注意这些问题的时候,民进党政府却好像与全世界脱节。",[],[],False,,1503430ce0a90c25b411e77217398f9a,False,meeting1,,"198 个国家的代表,他们的共事就是减少石化燃料,加速能源转型, 2050 要达到近零碳排化。",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.2985585033893585,,,False,KEEP
meeting1_e7ed23a839fc,meeting1_e7ed23a839fc_u006,"当全球先进国家都在注意这些问题的时候,民进党政府却好像与全世界脱节。",context,"198 个国家的代表,他们的共事就是减少石化燃料,加速能源转型, 2050 要达到近零碳排化。","民进党做得很多,做得很少。","[{""name"": ""民进党"", ""party"": ""DPP""}]",[],False,,155183b09c4a78c4d625c35cccf912f8,False,meeting1,,"当全球先进国家都在注意这些问题的时候,民进党政府却好像与全世界脱节。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.499966561794281,,,False,KEEP
meeting1_e7ed23a839fc,meeting1_e7ed23a839fc_u008,"蔡英文总统承诺他要减少碳排放量,可是在他执政这 7 年来,台湾的碳排放量还在比基础年增加的 2.1 percent,我们必须换掉这一个装睡叫不醒的政府,让台湾真正与世界接轨,现在就是行动的时候。",claim,"民进党做得很多,做得很少。",,[],[],False,,0a8bc45e3f529ce667c7ba588175297a,False,meeting1,,"蔡英文总统承诺他要减少碳排放量,可是在他执政这 7 年来,台湾的碳排放量还在比基础年增加的 2.1 percent,我们必须换掉这一个装睡叫不醒的政府,让台湾真正与世界接轨,现在就是行动的时候。",True,institution_only,True,gate: core_election,False,KEEP,0.6009137630462646,,,False,KEEP
meeting1_6f147c9b4da9,meeting1_6f147c9b4da9_u000,"我的证件其实用 15 个字就可以贯通理性、务实、科学名义、专业价值,再加上执行力,面对能源问题、饥饿变迁,我们要用科学和新技术,不必用意识形态,面对牢堡健薄的改革参照的短缺,要勇敢的面对,不要避重就轻,拖延了事。",context,,"面对技术正义,我们要站在弱势的一方,而不是站在财团建商的那一方面。",[],[],False,,57a022bbcca1f3e6e221221fa7ed8a74,False,meeting1,,"我的证件其实用 15 个字就可以贯通理性、务实、科学名义、专业价值,再加上执行力,面对能源问题、饥饿变迁,我们要用科学和新技术,不必用意识形态,面对牢堡健薄的改革参照的短缺,要勇敢的面对,不要避重就轻,拖延了事。",True,institution_only,True,gate: strong_anchor,False,KEEP,0.4568294882774353,,,False,KEEP
meeting1_aeedadc96915,meeting1_aeedadc96915_u003,"我在台北执政 8 年,两岸关系降到了冰点,在民进党不断抹黑抹红,而且国民党也跟着起哄的情形下,我还是办了 8 次的双城论坛跟 2017 四大运。",context,"善意的对待每一个人,才能留下善的种子,消弥仇恨对立。","台湾的权利并没有因此受损,蔡英文总统还以总统的身份上台,宣布四大运开幕,对等尊严为台湾争取的应有的国际能见度。","[{""name"": ""民进党"", ""party"": ""DPP""}, {""name"": ""国民党"", ""party"": ""KMT""}]","[""两岸|cross-strait""]",False,,ea7fef867123626c19808ba14166a0a0,False,meeting1,,"我在台北执政 8 年,两岸关系降到了冰点,在民进党不断抹黑抹红,而且国民党也跟着起哄的情形下,我还是办了 8 次的双城论坛跟 2017 四大运。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.677494466304779,,,True,KEEP
meeting1_aeedadc96915,meeting1_aeedadc96915_u004,"台湾的权利并没有因此受损,蔡英文总统还以总统的身份上台,宣布四大运开幕,对等尊严为台湾争取的应有的国际能见度。",context,"我在台北执政 8 年,两岸关系降到了冰点,在民进党不断抹黑抹红,而且国民党也跟着起哄的情形下,我还是办了 8 次的双城论坛跟 2017 四大运。","我主张未实现状,台湾自主,两岸和平,我会以务实的态度维护台湾的民主自由、华治人权。 还记得吗?",[],[],False,,c2e5f38391507bca946dfe4134762962,False,meeting1,,"台湾的权利并没有因此受损,蔡英文总统还以总统的身份上台,宣布四大运开幕,对等尊严为台湾争取的应有的国际能见度。",True,institution_only,True,gate: core_election,False,KEEP,0.7248690724372864,,,False,KEEP
