doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_c06829e3d063,_c06829e3d063_u001,內政部長林右昌到場弔唁。,context,"基隆暖暖地區林姓角頭的母親日前過世,今(15)日在基隆碇內舉行告別式,由於林姓角頭人脈廣,不僅地方角頭都派員出席,就連內政部長林右昌、民眾黨主席柯文哲以及鴻海創辦人郭台銘等政商名流都親自到場弔唁,場面相當隆重盛大。",(圖/民眾提供) 更多新聞:雙北蜘蛛人大盜剛出獄又犯案!,[],[],False,,dc1602de34239f3640b684ab1f991668,False,02_Ke_tvbs_news,2023-10-15 14:26:00,內政部長林右昌到場弔唁。,True,institution_only,False,,False,REVIEW,0.40432947874069214,,,False,REVIEW
_ab2235b474cd,_ab2235b474cd_u004,「貴妃美容功」助你展現無口罩的完美肌膚 醫警告:腳抽筋=高血脂! ?,context,點我加TVBS新聞LINE好友 迎接解封新生活!,快看「高血脂」神對策 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,80732555ae8eb8b04d8baed6c72f7af3,False,02_Ke_tvbs_news,2023-05-26 12:04:00,「貴妃美容功」助你展現無口罩的完美肌膚 醫警告:腳抽筋=高血脂! ?,True,institution_only,False,,False,REVIEW,0.1045641079545021,KEEP,0.5275875627994537,False,REVIEW
_703ff57d8580,_703ff57d8580_u006,"沖繩機票在等你了 跟著TVBS一同回顧2022國內外10大新聞,哪個議題你最有感?",context,(圖/空軍提供) 快加TVBS娛樂頭條好友!,唐綺陽解析上半年12星座運勢 「這星座」財運超旺 !,[],[],False,,1100ce623972b4860846b768f4db101b,False,02_Ke_tvbs_news,2023-01-16 17:29:00,"沖繩機票在等你了 跟著TVBS一同回顧2022國內外10大新聞,哪個議題你最有感?",True,institution_only,False,,False,REVIEW,0.3421989381313324,,,False,REVIEW
_a70d7834bf0d,_a70d7834bf0d_u000,"台北市政府8日公布3名副發言人,引發熱議。",context,,"對此,台北市議員吳沛憶昨(9日)在臉書上表示,台北市政府根本沒有副發言人這個職稱,這是柯文哲任內開始創設的「黑官」,沒想到蔣萬安要安插自己人馬,繼續延用柯文哲黑官,還加碼聘滿3人。",[],[],False,,1984eea98914bffc229f91922c2455b5,False,02_Ke_tvbs_news,2023-02-11 11:36:00,"台北市政府8日公布3名副發言人,引發熱議。",True,institution_only,False,,False,KEEP,0.49744439125061035,,,False,REVIEW
_b12b64934b88,_b12b64934b88_u001,"有網友就在PTT表示「戰男女」稱買房又不是「台女」的責任,所以女性沒有上街訴求「居住正義」,言論一出,有許多網友附和發表仇女言論。",claim,"網紅「館長」陳之漢、前立委黃國昌昨日號召群眾上凱道,據與會者現場觀察,出席遊行的男性佔多數,也有許多力挺民眾黨總統參選人柯文哲的民眾,但女性民眾參與率極低。","不過並非所有人都認同這樣的發言,台北市議員吳沛憶就表示,「為什麼女性參與的比例低,因為柯文哲的厭女、仇女言論」,希望不要這種會歧視的人來當台灣總統。",[],[],False,,8d5cf887456487bb6eea34d7a54391e2,False,02_Ke_tvbs_news,2023-07-17 21:29:00,"有網友就在PTT表示「戰男女」稱買房又不是「台女」的責任,所以女性沒有上街訴求「居住正義」,言論一出,有許多網友附和發表仇女言論。",True,institution_only,False,,False,REVIEW,0.2747209072113037,,,True,REVIEW
_596abe0483e2,_596abe0483e2_u002,"200萬有找的XC60勢必會壓縮到體型小一號的XC40銷售空間,對此國際富豪也針對跨界休旅的車系變成進行調整,24年式的頂規車型將由199萬的Ultimate B4取代舊年式要價205萬的Ultimate B5 AWD。",context,"在Volvo總代理國際富豪推出了7月份購車優惠方案中,赫然見到品牌銷售主力XC60車系新增了全新的B4菁英版,牌價222萬元但目前有199萬的上市優惠價!",23年式的XC60現在只要199萬即可入手。,[],[],False,,f8fcaed21a8fa3120359c148a01e4fea,False,02_Ke_tvbs_news,2023-07-10 15:44:00,"200萬有找的XC60勢必會壓縮到體型小一號的XC40銷售空間,對此國際富豪也針對跨界休旅的車系變成進行調整,24年式的頂規車型將由199萬的Ultimate B4取代舊年式要價205萬的Ultimate B5 AWD。",True,institution_only,False,,False,REVIEW,0.057414453476667404,KEEP,0.20246267318725586,False,REVIEW
_596abe0483e2,_596abe0483e2_u010,"24年式XC40車系預售編成 Plus T2:145.9萬(漲3萬,含6.6萬Plus Pack套件) Ultimate B4:199萬(新車型) 由於23年式XC60車系的入手門檻下探至199萬的關卡,使得國際富豪也同步調整了跨界休旅XC40車系24年式車款的車系編成與定價。",context,"Recharge插電式油電版的XC60,其2.0升渦輪增壓心臟的動力進一步提升至310匹/40.8公斤米的水準,匹配電動馬達後綜效輸出來到455匹/72.3公斤米的優秀性能,而18.8kWh的鋰電池組則是能為XC60 Recharge車主們帶來86公里純電續航里程。","24年式的XC40入門車型依舊由Plus T2版本擔綱,但新車接單價從舊年式的142.9萬微幅調漲至145.9萬,不過原本要價6.6萬的Plus Pack套件已經整合在車價之內,讓車主直接享有副駕電動座椅、電動尾門與3602物環景等配備;",[],[],False,,ce2d74cf8cc49959504ff33894a68bc8,False,02_Ke_tvbs_news,2023-07-10 15:44:00,"24年式XC40車系預售編成 Plus T2:145.9萬(漲3萬,含6.6萬Plus Pack套件) Ultimate B4:199萬(新車型) 由於23年式XC60車系的入手門檻下探至199萬的關卡,使得國際富豪也同步調整了跨界休旅XC40車系24年式車款的車系編成與定價。",True,institution_only,False,,False,REVIEW,0.012375284917652607,KEEP,0.5443989932537079,False,REVIEW
_596abe0483e2,_596abe0483e2_u011,"24年式的XC40入門車型依舊由Plus T2版本擔綱,但新車接單價從舊年式的142.9萬微幅調漲至145.9萬,不過原本要價6.6萬的Plus Pack套件已經整合在車價之內,讓車主直接享有副駕電動座椅、電動尾門與3602物環景等配備;",context,"24年式XC40車系預售編成 Plus T2:145.9萬(漲3萬,含6.6萬Plus Pack套件) Ultimate B4:199萬(新車型) 由於23年式XC60車系的入手門檻下探至199萬的關卡,使得國際富豪也同步調整了跨界休旅XC40車系24年式車款的車系編成與定價。","至於中階Plus B4車型與頂規Ultimate B5 AWD車型都取消,改由新的Ultimate B4車型擔任。",[],[],True,legislative,a14632b47a2413fd5dc360b690fcb39b,False,02_Ke_tvbs_news,2023-07-10 15:44:00,"24年式的XC40入門車型依舊由Plus T2版本擔綱,但新車接單價從舊年式的142.9萬微幅調漲至145.9萬,不過原本要價6.6萬的Plus Pack套件已經整合在車價之內,讓車主直接享有副駕電動座椅、電動尾門與3602物環景等配備;",True,institution_only,False,,False,DROP,0.011671407148241997,REVIEW,0.02279764413833618,False,REVIEW
_596abe0483e2,_596abe0483e2_u018,Volvo EX90 Excellence獨立四座版本 雙色塗裝還有冰箱對手是邁巴赫?,context,EX30 Cross Country粗獷登場Volvo EX30歐洲報價120萬有找 續航最高480公里零百3.6秒史上最快!,Honda Odyssey日規停產美規有望接手登台?,[],[],True,legislative,fad69beab96e33c0a4540351e4c3083f,False,02_Ke_tvbs_news,2023-07-10 15:44:00,Volvo EX90 Excellence獨立四座版本 雙色塗裝還有冰箱對手是邁巴赫?,True,institution_only,False,,False,REVIEW,0.05207023769617081,KEEP,0.11980873346328735,False,REVIEW
_9195f9fe9095,_9195f9fe9095_u001,2023國內外10大新聞哪個議題最有感?,context,"總統候選人電視政見會今(28)日晚間舉行最終場,面對民進黨總統候選人賴清德質疑兩岸立場,民眾黨總統候選人柯文哲說,台灣詐騙很多,剛剛賴清德就在示範什麼是詐騙,「我何時說過接受一個中國?」柯更爆氣批評,2016年有多少立委找他站台,「把我利用完就踢走!」柯文哲砲轟賴清德,兩岸一家親這句話,他2015年就講過,「2016年選舉多少民進黨立委拜託我站台,連我媽媽都被拜託,尤其是王定宇去了好多次,那時怎不覺得也問題?把我利用完就踢走」。",抽iPhone 15!,[],[],False,,200cca8326a55c6ba343f0b5e50bde74,False,02_Ke_tvbs_news,2023-12-28 20:20:00,2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,REVIEW,0.37010788917541504,,,False,REVIEW
_56991658f18b,_56991658f18b_u009,"(圖/翻攝自歐陽妮妮臉書) ▶️快加《TVBS娛樂頭條》LINE,每天陪你樂一下 ▶️快加《TVBS娛樂頭條》LINE,每天陪你樂一下 2023國內外10大新聞哪個議題最有感?",context,曾和公司人意見不合被告 只有他不離不棄 歐陽妮妮(左起)和歐陽娜娜、歐陽娣娣三姊妹感情相當好。,抽iPhone 15!,[],[],False,,65b8152c2ea4705d76c1ff620bfd0945,False,02_Ke_tvbs_news,2023-12-28 15:40:00,"(圖/翻攝自歐陽妮妮臉書) ▶️快加《TVBS娛樂頭條》LINE,每天陪你樂一下 ▶️快加《TVBS娛樂頭條》LINE,每天陪你樂一下 2023國內外10大新聞哪個議題最有感?",True,institution_only,False,,False,REVIEW,0.30805733799934387,,,False,REVIEW
_136ab827ce10,_136ab827ce10_u000,"因為疫情影響,原訂2021年舉辦第五屆世界棒球經典賽,終於在2023年3月8日全面開打了!",context,,"這次分在A組的台灣隊主場就在台灣,而「最熟悉的對手」日韓兩國則分在B組,若台灣能順利晉級,將有機會在淘汰賽遇上日韓強隊!",[],[],False,,0e6d5d07a263994af8a17e72f6846e4d,False,02_Ke_tvbs_news,2023-03-07 15:41:00,"因為疫情影響,原訂2021年舉辦第五屆世界棒球經典賽,終於在2023年3月8日全面開打了!",True,institution_only,False,,False,REVIEW,0.18205472826957703,,,False,REVIEW
_f47cb13a4116,_f47cb13a4116_u002,"不過調查結果還沒出來,就傳出當地政府出手制裁,指稱男子的住家被查出是違建,當場用推土機拆成廢墟。",claim,"網路上近日流傳著一段一名男子在公共場合對著一名土著少年「小便」的畫面,引發輿論砲轟,警方也證實已介入調查此事。",男子朝土著青年臉部小便的畫面在社群平台上引起公憤。,[],[],False,,5700d9e72d1fa770e6f96c1d2a5975e4,False,02_Ke_tvbs_news,2023-07-06 15:54:00,"不過調查結果還沒出來,就傳出當地政府出手制裁,指稱男子的住家被查出是違建,當場用推土機拆成廢墟。",True,institution_only,False,,False,REVIEW,0.13982266187667847,,,False,REVIEW
_f47cb13a4116,_f47cb13a4116_u004,(圖/翻攝自 YSR 推特 @ysathishreddy) 男子的住家被當地政府強制拆除。,context,男子朝土著青年臉部小便的畫面在社群平台上引起公憤。,(圖/翻攝自 BALA 推特 @erbmjha) 【重點消息】話題時事不漏接!,[],[],False,,8ed83aeb7169254491b7bd8a26be1269,False,02_Ke_tvbs_news,2023-07-06 15:54:00,(圖/翻攝自 YSR 推特 ) 男子的住家被當地政府強制拆除。,True,institution_only,False,,False,REVIEW,0.2634902000427246,,,False,REVIEW
_aac83948d021,_aac83948d021_u000,"《天天開心》主持群之一的黃小菁消失演藝圈10年,今(31)日她與恬娃現身郭台銘競選辦公室參與連署,只見黃小菁拿著手杖,她透露9年前,當時自己46歲雙眼失明,視力全盲,領有重殘手冊,幾乎無法自理生活,現在靠著存款、補助和之前賣房的錢過活,爸爸5年前病逝,老公也在去年中風過世,讓黃小菁一度難過淚崩。",context,,更多新聞:楊繡惠「唱1首脫1件」昔慘吃剩菜 日接8場宮廟秀賺進8桶金 更多新聞:楊繡惠「唱1首脫1件」昔慘吃剩菜 日接8場宮廟秀賺進8桶金 黃小菁難過落淚。,[],[],False,,b16e05fde918688a7d279b0951b4e595,False,02_Ke_tvbs_news,2023-10-31 15:44:00,"《天天開心》主持群之一的黃小菁消失演藝圈10年,今(31)日她與恬娃現身郭台銘競選辦公室參與連署,只見黃小菁拿著手杖,她透露9年前,當時自己46歲雙眼失明,視力全盲,領有重殘手冊,幾乎無法自理生活,現在靠著存款、補助和之前賣房的錢過活,爸爸5年前病逝,老公也在去年中風過世,讓黃小菁一度難過淚崩。",True,institution_only,False,,False,REVIEW,0.3528516888618469,,,False,REVIEW
_4f2a4d7d97a1,_4f2a4d7d97a1_u000,"星宇航空疫情後不斷擴大徵才,有去年入職受空服員訓練的民眾說,考核沒通過被逼迫簽「自願離職單」,公司人員還說如果不簽會留下紀錄,影響到未來在業界應徵,且這不是個案,也有受地勤訓練的民眾說遇過類似狀況。",claim,,"星宇航空回應,被退訓學員自願或非自願離職可以自己選。",[],[],False,,e1f7c7c59b2d5f26519b55a5ba37c48c,False,02_Ke_tvbs_news,2023-10-29 19:34:00,"星宇航空疫情後不斷擴大徵才,有去年入職受空服員訓練的民眾說,考核沒通過被逼迫簽「自願離職單」,公司人員還說如果不簽會留下紀錄,影響到未來在業界應徵,且這不是個案,也有受地勤訓練的民眾說遇過類似狀況。",True,institution_only,False,,False,REVIEW,0.20268133282661438,,,False,REVIEW
_00d334c8c8cc,_00d334c8c8cc_u002,"台灣幾乎每年都會出現缺蛋議題,不過今(2023)年被認為是史上最久蛋荒,農委會先前聲稱3月底前雞蛋產能將逐漸回穩,之後又改口要到5、6月蛋荒才有望緩解,還有業者表示,缺蛋問題可能會拖到中秋後才緩解,更有蛋商直呼「今年是難了」。",claim,"《TVBS新聞網》推出系列報導,帶您了解缺蛋真相。","農委會推動禽舍改建輔導計畫,盼穩定雛禽、雞蛋供應。",[],[],False,,1ef68bc8ca9716ff5ed41821e5605dfa,False,02_Ke_tvbs_news,2023-03-15 09:22:00,"台灣幾乎每年都會出現缺蛋議題,不過今(2023)年被認為是史上最久蛋荒,農委會先前聲稱3月底前雞蛋產能將逐漸回穩,之後又改口要到5、6月蛋荒才有望緩解,還有業者表示,缺蛋問題可能會拖到中秋後才緩解,更有蛋商直呼「今年是難了」。",True,institution_only,False,,False,REVIEW,0.2839885950088501,,,False,REVIEW
_423af8474b78,_423af8474b78_u000,"摩根大通(JPMorgan Chase)執行長戴蒙(Jamie Dimon)於《紐約時報》(New York Times)主辦的DealBook峰會上表示,若美國政府下令該行撤離中國,將遵循命令。",claim,,"此消息釋出後,引發金融界及市場對全球地緣政治局勢的關注。",[],[],False,,4b79466c3aaf677abe851891bdf9b443,False,02_Ke_tvbs_news,2023-12-01 14:15:00,"摩根大通(JPMorgan Chase)執行長戴蒙(Jamie Dimon)於《紐約時報》(New York Times)主辦的DealBook峰會上表示,若美國政府下令該行撤離中國,將遵循命令。",True,institution_only,False,,False,REVIEW,0.39116954803466797,,,False,REVIEW
_e20cd2bcd2de,_e20cd2bcd2de_u000,"科技大廠「群創光電」處長自爆,出軌3名火辣人妻,還大玩SM、角色扮演性癖。",context,,"事實上,職場「陪睡升官」早已暗地裡盛行,大陸就有一名女業務爆出為了賣車出賣肉體,1分鐘性愛片還外流,本人還親自發聲了!",[],[],False,,e22d655c06f85838a356691c6b353c70,False,02_Ke_tvbs_news,2023-08-19 11:10:00,"科技大廠「群創光電」處長自爆,出軌3名火辣人妻,還大玩SM、角色扮演性癖。",True,institution_only,False,,False,DROP,0.12891873717308044,DROP,-0.031376779079437256,True,REVIEW
_88ae034432de,_88ae034432de_u000,"日前基隆陸軍祥豐營區彈藥庫發生爆炸,造成9名士官兵受傷,其中2人傷勢嚴重、左手均部分截肢,沒想到事隔僅11天,今(3)日又發生位於屏東縣滿州鄉的國家中山科學研究院(中科院)九鵬飛彈基地爆炸意外,造成4人燒燙傷緊急送醫,其中兩人傷勢嚴重,分別為全身85%跟50%燒燙傷。",context,,"接連發生爆炸情況,也引發民眾討論,國民黨立委賴士葆受訪表示,國防部在彈藥管理方面出了很大問題,他也提到美國先前釋出研擬與台灣協商設立「區域緊急庫存」,被稱為打造台灣成「軍火庫」一事說,「你要堆一大堆彈藥在這裡,三不五時爆炸,人民怎麼受的了?」國家中山科學研究院九鵬院區俗稱「九鵬基地」,是我國防科技研發機構,屬於國家中山科學研究院下屬之武器研發與測試機構,國防部向承包商新購的火炮、飛彈都會在此進行射擊測試及演訓,也是我國軍方三大神秘單位之一,其高度軍事機密的飛彈射擊演訓,也讓它被軍迷稱為台灣版的「神秘51區」。",[],[],False,,e47941166716346162361f167c52500f,False,02_Ke_tvbs_news,2023-08-03 14:55:00,"日前基隆陸軍祥豐營區彈藥庫發生爆炸,造成9名士官兵受傷,其中2人傷勢嚴重、左手均部分截肢,沒想到事隔僅11天,今(3)日又發生位於屏東縣滿州鄉的國家中山科學研究院(中科院)九鵬飛彈基地爆炸意外,造成4人燒燙傷緊急送醫,其中兩人傷勢嚴重,分別為全身85%跟50%燒燙傷。",True,institution_only,False,,False,REVIEW,0.20908376574516296,,,False,REVIEW
_88ae034432de,_88ae034432de_u002,"新購的火炮、飛彈,都會在九鵬基地射擊測試。",context,"接連發生爆炸情況,也引發民眾討論,國民黨立委賴士葆受訪表示,國防部在彈藥管理方面出了很大問題,他也提到美國先前釋出研擬與台灣協商設立「區域緊急庫存」,被稱為打造台灣成「軍火庫」一事說,「你要堆一大堆彈藥在這裡,三不五時爆炸,人民怎麼受的了?」國家中山科學研究院九鵬院區俗稱「九鵬基地」,是我國防科技研發機構,屬於國家中山科學研究院下屬之武器研發與測試機構,國防部向承包商新購的火炮、飛彈都會在此進行射擊測試及演訓,也是我國軍方三大神秘單位之一,其高度軍事機密的飛彈射擊演訓,也讓它被軍迷稱為台灣版的「神秘51區」。","(示意圖,非當事新聞畫面/國防部提供) 九鵬基地有4員作業人員受傷。",[],[],False,,49373efe6addaef4880ad7c6d375bf98,False,02_Ke_tvbs_news,2023-08-03 14:55:00,"新購的火炮、飛彈,都會在九鵬基地射擊測試。",True,institution_only,False,,False,REVIEW,0.08056805282831192,KEEP,0.7327998280525208,False,REVIEW
_7cc3c6982967,_7cc3c6982967_u004,家屬重返教室招魂 遺體送板殯解剖 2023國內外10大新聞哪個議題最有感?,context,目擊同學驚爆「乾妹吆喝喊繼續」昔丟雞蛋要她磕頭 更多新聞:國三生遭割頸!,TVBS陪你回顧 第三屆金CAR獎開跑!,[],[],False,,8d5c1a4cb56bf94166b2171bfd8d1c9f,False,02_Ke_tvbs_news,2023-12-27 16:02:00,家屬重返教室招魂 遺體送板殯解剖 2023國內外10大新聞哪個議題最有感?,True,institution_only,False,,False,REVIEW,0.25563448667526245,,,False,REVIEW
_2ce7c800088e,_2ce7c800088e_u000,"台灣生技龍頭品牌-婕樂纖再傳捷報,於今年(2023年)在世界品質評鑑大賞(Monde Selection)上突破國際重圍,破紀錄奪下6金5銀3銅共14面大獎的好成績,不僅在國際上造成相當大的轟動及關注,更吸引了全球的目光。",context,,"如此傲人的成績,讓婕樂纖受邀於今年六月飛往比利時布魯塞爾接受國際頒獎表揚,可謂是生技產業的台灣之光!",[],[],False,,21e4c1f4cee48ddd8ea64702a8cc39ee,False,02_Ke_tvbs_news,2023-04-14 12:22:00,"台灣生技龍頭品牌-婕樂纖再傳捷報,於今年(2023年)在世界品質評鑑大賞(Monde Selection)上突破國際重圍,破紀錄奪下6金5銀3銅共14面大獎的好成績,不僅在國際上造成相當大的轟動及關注,更吸引了全球的目光。",True,institution_only,False,,False,REVIEW,0.23643383383750916,,,False,REVIEW
_2ce7c800088e,_2ce7c800088e_u001,"如此傲人的成績,讓婕樂纖受邀於今年六月飛往比利時布魯塞爾接受國際頒獎表揚,可謂是生技產業的台灣之光!",context,"台灣生技龍頭品牌-婕樂纖再傳捷報,於今年(2023年)在世界品質評鑑大賞(Monde Selection)上突破國際重圍,破紀錄奪下6金5銀3銅共14面大獎的好成績,不僅在國際上造成相當大的轟動及關注,更吸引了全球的目光。","保健食品及美容產業素來競爭激烈,婕樂纖除了在國內屢獲大獎,甚至連續4年在世界級舞台發光發熱,於全世界幾千件產品中成功脫穎而出,獲得超過70位國際級頂尖專家學者的評鑑肯定,此項殊榮不僅難度非常高,也彰顯了婕樂纖追求卓越與不斷超越的精神,讓台灣的保健食品被全世界看到。",[],[],False,,f049f021b7abef1e3327e49e3b8e4f4f,False,02_Ke_tvbs_news,2023-04-14 12:22:00,"如此傲人的成績,讓婕樂纖受邀於今年六月飛往比利時布魯塞爾接受國際頒獎表揚,可謂是生技產業的台灣之光!",True,institution_only,False,,False,REVIEW,0.3740880489349365,,,False,REVIEW
_2ce7c800088e,_2ce7c800088e_u002,"保健食品及美容產業素來競爭激烈,婕樂纖除了在國內屢獲大獎,甚至連續4年在世界級舞台發光發熱,於全世界幾千件產品中成功脫穎而出,獲得超過70位國際級頂尖專家學者的評鑑肯定,此項殊榮不僅難度非常高,也彰顯了婕樂纖追求卓越與不斷超越的精神,讓台灣的保健食品被全世界看到。",context,"如此傲人的成績,讓婕樂纖受邀於今年六月飛往比利時布魯塞爾接受國際頒獎表揚,可謂是生技產業的台灣之光!","世界品質評鑑大賞(Monde Selection)獲獎難度高,素有「食品界的奧林匹克」美譽 婕樂纖集合全球頂尖學者,持續鑽研優質產品,多年來獲獎無數 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,66f37fadda0883a7c651edf51d85c323,False,02_Ke_tvbs_news,2023-04-14 12:22:00,"保健食品及美容產業素來競爭激烈,婕樂纖除了在國內屢獲大獎,甚至連續4年在世界級舞台發光發熱,於全世界幾千件產品中成功脫穎而出,獲得超過70位國際級頂尖專家學者的評鑑肯定,此項殊榮不僅難度非常高,也彰顯了婕樂纖追求卓越與不斷超越的精神,讓台灣的保健食品被全世界看到。",True,institution_only,False,,False,REVIEW,0.18201181292533875,,,False,REVIEW
_dfaaf6500589,_dfaaf6500589_u004,(圖/愛奇藝國際站提供) 更多新聞:韋禮安慘了!,context,經紀人怒揭「合作內幕」:非常離譜 井柏然、譚松韻雪地裡放閃。,遭前東家提告大逆轉 高院改判賠償488萬 井柏然、譚松韻劇中久違重逢舊情復燃(圖/愛奇藝國際站提供) 2023世界棒球經典賽 最新戰況鎖定TVBS 首度解碼藍心湄屹立不搖“堅持”的祕密 金鐘視帝陳亞蘭力推上班族追劇首選美食 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,403e96928a3b30f07e1aaf050f156c81,False,02_Ke_tvbs_news,2023-03-21 12:05:00,(圖/愛奇藝國際站提供) 更多新聞:韋禮安慘了!,True,institution_only,False,,False,KEEP,0.4578186273574829,,,False,REVIEW
_dfaaf6500589,_dfaaf6500589_u005,遭前東家提告大逆轉 高院改判賠償488萬 井柏然、譚松韻劇中久違重逢舊情復燃(圖/愛奇藝國際站提供) 2023世界棒球經典賽 最新戰況鎖定TVBS 首度解碼藍心湄屹立不搖“堅持”的祕密 金鐘視帝陳亞蘭力推上班族追劇首選美食 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,context,(圖/愛奇藝國際站提供) 更多新聞:韋禮安慘了!,你吃的可能是關鍵!,[],[],False,,54c58a88f9d7e34880d219fa9123602f,False,02_Ke_tvbs_news,2023-03-21 12:05:00,遭前東家提告大逆轉 高院改判賠償488萬 井柏然、譚松韻劇中久違重逢舊情復燃(圖/愛奇藝國際站提供) 2023世界棒球經典賽 最新戰況鎖定TVBS 首度解碼藍心湄屹立不搖“堅持”的祕密 金鐘視帝陳亞蘭力推上班族追劇首選美食 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,True,institution_only,False,,False,REVIEW,0.2654867172241211,,,False,REVIEW
_3a93efc1755e,_3a93efc1755e_u000,"台北101垂直馬拉松賽事今(14)日登場,這也是因疫情停辦3年後再度開辦,共計有91層樓、2046階、垂直高度390公尺,本次共吸引來自全球的3500名運動好手參賽,這次也有200位警察也參加,個人男子冠軍由菁英組馬來西亞藉選手Soh Wai Ching以11分40秒06奪得冠軍,台灣選手則是羅清駿的12分38秒31速度最快;",context,,女子組個人冠軍則是由趙瑞娟以15分51秒34得到后冠。,[],[],False,,43c32107a0e82fb5567b00a3a5633a65,False,02_Ke_tvbs_news,2023-10-14 17:02:00,"台北101垂直馬拉松賽事今(14)日登場,這也是因疫情停辦3年後再度開辦,共計有91層樓、2046階、垂直高度390公尺,本次共吸引來自全球的3500名運動好手參賽,這次也有200位警察也參加,個人男子冠軍由菁英組馬來西亞藉選手Soh Wai Ching以11分40秒06奪得冠軍,台灣選手則是羅清駿的12分38秒31速度最快;",True,institution_only,False,,False,REVIEW,0.3896854519844055,,,False,REVIEW
_514273b51bae,_514273b51bae_u005,"此外,朱國榮在龍邦、國寶等公司出現財務問題時投資入主,取得這些公司股權後,再用以向銀行質押貸款,後用貸出的款項投資其他資金調度有問題、或像泰山等有經營權爭奪戰的公司,以同樣的模式入主取得股權,再用股票借貸。",context,"(圖/翻攝《省港旗兵》電影預告) 朱國榮從「大圈仔」「搶匪」到百億大亨,主要的方式就是採用高槓桿的手法,「快、狠、準」借錢賺錢,先以自有資金,曾與彰化正新輪胎羅氏家族及知名單車大廠美利達曾氏家族過招。","但股價起伏不定,為了避免股價跌太多,導致質押在銀行的股票價值過低而被斷頭及抽銀根,因此才會有透過人頭戶炒作龍邦股票等案,朱國榮也因此遭重判。",[],[],False,,ceb5408c6fc7effbffb01ddfc7802cfc,False,02_Ke_tvbs_news,2023-09-19 08:22:00,"此外,朱國榮在龍邦、國寶等公司出現財務問題時投資入主,取得這些公司股權後,再用以向銀行質押貸款,後用貸出的款項投資其他資金調度有問題、或像泰山等有經營權爭奪戰的公司,以同樣的模式入主取得股權,再用股票借貸。",True,institution_only,False,,False,REVIEW,0.21280278265476227,,,False,REVIEW
_514273b51bae,_514273b51bae_u007,"本刊調查,朱國榮投資風格強硬,最經典的戰役為老字號台壽保經營權之爭,單挑國內公股的台灣銀行及民營的中信金控二大金融業龍頭,朱國榮買入台壽保一成股權後,以股東之姿,不顧官股大股東台灣銀行反對,2014年結合香港川盟集團要入主台壽保。",claim,"但股價起伏不定,為了避免股價跌太多,導致質押在銀行的股票價值過低而被斷頭及抽銀根,因此才會有透過人頭戶炒作龍邦股票等案,朱國榮也因此遭重判。","同一時期中信金也有意併購台壽保,朱便趁機找上中信金已故創辦人辜濂松之子辜仲諒談判。",[],[],False,,e6713a7e88331ede753747d161a7a96f,False,02_Ke_tvbs_news,2023-09-19 08:22:00,"本刊調查,朱國榮投資風格強硬,最經典的戰役為老字號台壽保經營權之爭,單挑國內公股的台灣銀行及民營的中信金控二大金融業龍頭,朱國榮買入台壽保一成股權後,以股東之姿,不顧官股大股東台灣銀行反對,2014年結合香港川盟集團要入主台壽保。",True,institution_only,False,,False,KEEP,0.4539743661880493,,,False,REVIEW
_1de74e1d43e9,_1de74e1d43e9_u002,更多新聞:經濟艙秒變「VIP空間」!,context,"經錢政弘醫師檢查一番後,發現女病患不像是胃出問題,並建議她進行胃鏡以及大腸鏡檢查,沒想到報告結果出爐證實,年輕且飲食習慣良好的女病患,居然確診大腸癌二期。",他揭隔壁客1怪招 網傻眼:天才 更多新聞:經濟艙秒變「VIP空間」!,[],[],False,,1728b439a05b30fd3add7006b4790c86,False,02_Ke_tvbs_news,2023-08-05 23:05:00,更多新聞:經濟艙秒變「VIP空間」!,True,institution_only,False,,False,REVIEW,0.39319369196891785,,,True,REVIEW
_1de74e1d43e9,_1de74e1d43e9_u003,他揭隔壁客1怪招 網傻眼:天才 更多新聞:經濟艙秒變「VIP空間」!,context,更多新聞:經濟艙秒變「VIP空間」!,他揭隔壁客1怪招 網傻眼:天才 錢政弘醫師分享大腸癌真實案例。,[],[],False,,a925742a60ba92ba350a61af50433750,False,02_Ke_tvbs_news,2023-08-05 23:05:00,他揭隔壁客1怪招 網傻眼:天才 更多新聞:經濟艙秒變「VIP空間」!,True,institution_only,False,,False,KEEP,0.4311041235923767,,,True,REVIEW
