doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_ac17228310b8,_ac17228310b8_u015,"由此看中國解放軍機艦近來的逼近演出,可以說是一種形式上的「反抗」。",claim,"就因為北京當局似乎擺著加速相撞、不事煞車的姿態,在美國指揮下,才會密集發生「迫近監控」的強力施壓行動,這也是李尚福所指稱的「無害通過」為名、行「航行霸權」之實。","說其是形式、演出,這是以實力來說話,研判中國暫時並不敢真的開幹。",[],[],False,,9960018e86f2d78da26af79590ad3542,False,02_Ke_ltn_news,2023-06-05 05:30:00,"由此看中國解放軍機艦近來的逼近演出,可以說是一種形式上的「反抗」。",True,institution_only,False,,False,KEEP,0.4344896972179413,,,True,REVIEW
_0495652c0acd,_0495652c0acd_u002,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,",claim,"(資料照) 2023/12/28 06:48 首次上稿 12/27 22:18更新時間 12/28 06:48 〔即時新聞/綜合報導〕距離2024總統、立委大選僅剩2個多星期,面臨中國加大力度介入台灣選舉的壓力,民進黨不分區立委候選人、台北大學犯罪學研究所所長沈伯洋昨天(27日)提醒國人要防止中國介選應該要注意的2件事。","因此要防止任何中國介入,要注意2件事:「首先是大型事件,大型事件只要對方願意發動,基本上無法避免,因此要注意的是時機,依照中國調性,通常都是在大家放假的時候。第2點就是與這一年以來中國鋪陳的陰謀論有關之假新聞。無關的,不要花心力,否則都是浪費能量。」 沈柏洋進一步表示,「有哪些是無關呢?居住正義、交通議題、司法改革等等,都是中國較無興趣的話題,換句話說就是國內議題,應對上就是用國內議題的規格正面論述即可。有一些議題是中國鋪陳過,卻鋪陳失敗的,比如轉型正義、撤僑、以哈衝突、中國科技發展等等,中國上半年要打都打不起來,現在打就可以無視,至少在優先順序上不用放太高。至於戰爭與和平、美國戰爭販賣、台灣無言論自由、民進黨史上最貪腐、政府亂花錢、政府只會抗中保台等話題,都是中國成功鋪陳的議題,要怎麼回應這些質疑?最終還是要回歸政見,不要打泥巴戰。」 接著沈伯洋針對那些「中國成功鋪陳」,進而被在野拿來砲打政府的議題,一一作出反駁。",[],[],False,,5db3f409efec342bcad41ff98df6fa7b,False,02_Ke_ltn_news,2023-12-28 06:48:45,"沈柏洋在臉書發文表示,隨著大選腳步將近,來自中國的「飽和攻擊」已經差不多結束,最後一個月大部分都是單點作戰為主,",True,institution_only,False,,False,KEEP,0.555107593536377,,,True,REVIEW
_31d9a5ce9a36,_31d9a5ce9a36_u009,"不過蘇拉颱風來襲,外界也關心台北市政府是否會有因應。",context,"將以台北市長身分、市民集體智慧,在兩位前市長經營的雙城論壇架構、現階段中央法規下以行動創造契機,蔣強調,珍惜民主、維持和平,創造繁榮的企圖心始終不變。","蔣萬安表示已交代各局處嚴正以待,做好準備,秉持料敵從寬,禦敵從嚴,昨天已在市政會議請各局處盤點整備,也會隨時做好與台北市連線,與副市長李四川保持聯繫。",[],[],False,,9d1b4d2a676fffd7544a1622d4e42259,False,02_Ke_ltn_news,2023-08-29 07:45:53,"不過蘇拉颱風來襲,外界也關心台北市政府是否會有因應。",True,institution_only,False,,False,REVIEW,0.407381534576416,,,False,REVIEW
_8ef6f3e57e96,_8ef6f3e57e96_u005,"少子化,高齡化、勞動力負成長。",context,台灣目前正面臨很多的挑戰。,五缺(缺水、缺工、缺地、缺電、缺人才)、低薪、通膨、產業轉型緩慢、高房價、高房租、國債大幅增加、勞保即將破產、健保費用無法控制。,[],[],False,,1e1f50fa8874c595eca004b5e2bc38e4,False,02_Ke_ltn_news,2023-11-24 11:46:36,"少子化,高齡化、勞動力負成長。",True,institution_only,False,,False,REVIEW,0.11960862576961517,KEEP,0.4060840904712677,False,REVIEW
_773c98624e71,_773c98624e71_u023,"陳雪生則說,中國福建省平潭到福州的大橋難度更高,如果開國際標,200億元就一定做得起來。",claim,"不過,現在要客觀地看需要多少經費才能做起來,他們也會儘速處理。","如果北竿機場動工,把那邊當施工場地,造價還可以再便宜20億元。",[],[],False,,a7dea2c2b4254fbf3d4770cec6d9cb1e,False,02_Ke_ltn_news,2023-10-07 06:42:35,"陳雪生則說,中國福建省平潭到福州的大橋難度更高,如果開國際標,200億元就一定做得起來。",True,institution_only,False,,False,REVIEW,0.37767109274864197,,,False,REVIEW
_856c72367756,_856c72367756_u001,"(圖由宜蘭縣政府提供) 2023/03/30 15:52 〔記者蔡昀容/宜蘭報導〕宜蘭縣長林姿妙第二任期至今,縣府小內閣未完全定位,目前秘書長、文化局副局長等職位仍懸缺,環境保護局長則由新北市環保局簡任技正許嘉琦接任,今(30日)舉行布達宣誓暨交接典禮。",context,"宜蘭縣長林姿妙(中)主持下,新任環保局長許嘉琦(右)自環保局代理局長林金龍(左)手中接下印信。","宜蘭縣環境保護局今舉行新任局長許嘉琦布達宣誓暨交接典禮,在縣長林姿妙主持下,許嘉琦自代理局長林金龍手中接下印信,完成交接儀式。",[],[],False,,c515639505af0884f8f83f39c7dd0970,False,02_Ke_ltn_news,2023-03-30 15:52:45,"(圖由宜蘭縣政府提供) 2023/03/30 15:52 〔記者蔡昀容/宜蘭報導〕宜蘭縣長林姿妙第二任期至今,縣府小內閣未完全定位,目前秘書長、文化局副局長等職位仍懸缺,環境保護局長則由新北市環保局簡任技正許嘉琦接任,今(30日)舉行布達宣誓暨交接典禮。",True,institution_only,False,,False,KEEP,0.6241233348846436,,,False,REVIEW
_856c72367756,_856c72367756_u003,"林姿妙說,縣府用人唯才,特地從新北市政府環保局借將,希望借重許嘉琦的行政資歷及環保專才,讓宜蘭人驕傲的好山好水好空氣,成為台灣的典範與傳奇,並勉勵縣府同仁持續發揮團隊精神,擦亮「環保立縣」招牌,共同拚出宜蘭好生活。",claim,"宜蘭縣環境保護局今舉行新任局長許嘉琦布達宣誓暨交接典禮,在縣長林姿妙主持下,許嘉琦自代理局長林金龍手中接下印信,完成交接儀式。","許嘉琦為台灣大學環工所碩士,就任前為新北市環保局簡任技正,曾任環保稽查科、循環資源科、低碳社區發展中心、水質保護科長及兼任新店及八里焚化廠廠長、專門委員。",[],[],False,,989a9bf780f74e265a3b406c06e1a604,False,02_Ke_ltn_news,2023-03-30 15:52:45,"林姿妙說,縣府用人唯才,特地從新北市政府環保局借將,希望借重許嘉琦的行政資歷及環保專才,讓宜蘭人驕傲的好山好水好空氣,成為台灣的典範與傳奇,並勉勵縣府同仁持續發揮團隊精神,擦亮「環保立縣」招牌,共同拚出宜蘭好生活。",True,institution_only,False,,False,KEEP,0.5230039358139038,,,False,REVIEW
_856c72367756,_856c72367756_u005,"林姿妙小內閣,從第一任期開始,便向新北市政府借將。",context,"許嘉琦為台灣大學環工所碩士,就任前為新北市環保局簡任技正,曾任環保稽查科、循環資源科、低碳社區發展中心、水質保護科長及兼任新店及八里焚化廠廠長、專門委員。","林茂盛原為新北市工務局副局長,於林姿妙第一任期擔任秘書長,第二任期陞任副縣長;",[],[],False,,9195bffe93fed37da775cf5d68c10918,False,02_Ke_ltn_news,2023-03-30 15:52:45,"林姿妙小內閣,從第一任期開始,便向新北市政府借將。",True,institution_only,False,,False,REVIEW,0.35933417081832886,,,False,REVIEW
_57a5f02f042c,_57a5f02f042c_u004,"學者批評,一個銅板敲不響,宋濤頻繁會見台灣政黨、社團,最主要目的是對台促統,這些團體進入中共統戰的脈絡裡面成為統戰樣板。",claim,"宋濤宣稱,希望佛光山「為促進和平統一」、「實現民族復興」做出新的貢獻。","由高雄市鳳山區誠意里長劉啟芳帶隊,包括左營、三民、鳳山、燕巢等區里長、發展協會理事長、里民及市民代表會代表等52人,日前組成高雄里長暨基層社團參訪團,赴北京參加京台基層社區交流活動,並與國台辦主任宋濤見面。",[],[],False,,1e76d0b44b46e712bfd08ea93bee0389,False,02_Ke_ltn_news,2023-03-01 22:38:44,"學者批評,一個銅板敲不響,宋濤頻繁會見台灣政黨、社團,最主要目的是對台促統,這些團體進入中共統戰的脈絡裡面成為統戰樣板。",True,institution_only,False,,False,KEEP,0.6050813794136047,,,False,REVIEW
_57a5f02f042c,_57a5f02f042c_u011,"尤其中國全國政協會議涉及對台統戰事務,宋濤先與基層、宗教、社會團體見面,非常符合中共一貫統戰操作手法。",context,"對此,兩岸政策協會研究員吳瑟致表示,宋濤接掌國台辦主要工作是要開展及協商統一,中國兩會即將召開,在此之前安排與台灣的社團接觸,確實有其政治意涵。","吳瑟致分析,宋濤跟基層里長、宗教團體見面時談及統一,顯示「促統」是習近平對台工作的重要面向。",[],[],False,,c36462e739b5e491bf11730b6591b360,False,02_Ke_ltn_news,2023-03-01 22:38:44,"尤其中國全國政協會議涉及對台統戰事務,宋濤先與基層、宗教、社會團體見面,非常符合中共一貫統戰操作手法。",True,institution_only,False,,False,KEEP,0.5577101707458496,,,False,REVIEW
_57a5f02f042c,_57a5f02f042c_u015,"吳瑟致指出,中共可以直接接觸到台灣基層村里長、各行各業團體,這與統戰部門過去早有相關作業有關。",claim,"吳瑟致研判,習近平5年後要繼續延任,中國一直企圖影響2024總統大選,如果台灣總統大選結果是符合中國期待的,恐怕「促統」具體作為都會開始,台灣將面臨來自中國的巨大壓力,情勢會對台灣越來越不利。","換句話說,台灣的一些組織、社團及人士,早就被中方註記,可能具有親中傾向,或朝向兩岸統一,也就是可以用來統戰操作的對象。",[],[],False,,c09b5c0dbbffd1fd3be290cb62153761,False,02_Ke_ltn_news,2023-03-01 22:38:44,"吳瑟致指出,中共可以直接接觸到台灣基層村里長、各行各業團體,這與統戰部門過去早有相關作業有關。",True,institution_only,False,,False,KEEP,0.6110855340957642,,,False,REVIEW
_57a5f02f042c,_57a5f02f042c_u018,"這些交流是否都是台灣主動過去,恐怕一個銅板敲不響,勢必兩方要有一定程度意合才有辦法見面及接觸,這些團體是有意識要做這樣的往來,也正好進入中共統戰的脈絡裡面,成為中共對台統戰的樣板。",context,"他點出,中共選擇的交流對象,多半是政治上溝通沒有太大阻礙的,例如今年初國民黨立委陳玉珍等人赴中交流,接著國民黨副主席夏立言率團到中國訪問,都有一些脈絡可循。",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,a4be30a50893d5f6ee593386f2f8415a,False,02_Ke_ltn_news,2023-03-01 22:38:44,"這些交流是否都是台灣主動過去,恐怕一個銅板敲不響,勢必兩方要有一定程度意合才有辦法見面及接觸,這些團體是有意識要做這樣的往來,也正好進入中共統戰的脈絡裡面,成為中共對台統戰的樣板。",True,institution_only,False,,False,KEEP,0.593451976776123,,,False,REVIEW
_53ed96022ef0,_53ed96022ef0_u004,"而台灣就是我們的母親,我們在母親的懷抱中勇敢奮鬥,因此在國際間也有亮眼成績,包括台灣的民主指數是亞洲第1名、自由指數是亞洲數一數二;",context,"賴清德表示,今天起我們都是台灣隊,一起挺台灣!","2022年台灣國民平均所得已達3萬4千元美金,超越鄰近強國日本與韓國,搶進全世界第21大經濟體。",[],[],False,,bd5d61997757e126d8011d1d9852870b,False,02_Ke_ltn_news,2023-05-06 19:43:57,"而台灣就是我們的母親,我們在母親的懷抱中勇敢奮鬥,因此在國際間也有亮眼成績,包括台灣的民主指數是亞洲第1名、自由指數是亞洲數一數二;",True,institution_only,False,,False,KEEP,0.49557510018348694,,,False,REVIEW
_53ed96022ef0,_53ed96022ef0_u005,"2022年台灣國民平均所得已達3萬4千元美金,超越鄰近強國日本與韓國,搶進全世界第21大經濟體。",context,"而台灣就是我們的母親,我們在母親的懷抱中勇敢奮鬥,因此在國際間也有亮眼成績,包括台灣的民主指數是亞洲第1名、自由指數是亞洲數一數二;","賴清德進一步表示,新竹縣在世界有舉足輕重的地位,早期世界因為新竹的樟腦丸與茶葉認識新竹,帶動台灣經濟發展,近年台灣的戲劇、在新竹縣北埔拍攝的「茶金」在國際引起轟動,從戲劇反映出客家女性勇敢承擔家族責任、勇敢堅強,更代表台灣女性的力量。",[],[],False,,1ade9fd4fb014817cff69c7bac09d5e0,False,02_Ke_ltn_news,2023-05-06 19:43:57,"2022年台灣國民平均所得已達3萬4千元美金,超越鄰近強國日本與韓國,搶進全世界第21大經濟體。",True,institution_only,False,,False,REVIEW,0.2246444821357727,,,True,REVIEW
_53ed96022ef0,_53ed96022ef0_u014,(記者廖雪茹攝) 新竹縣信賴台灣之友會今(6日)在科技界、勞工界、中小企業等千人力挺下正式成立。,context,"(記者廖雪茹攝) 新竹縣信賴台灣之友會今(6日)在竹北市成立,副總統賴清德與支持者熱情擊掌。","(記者廖雪茹攝) 新竹縣信賴台灣之友會今(6日)在竹北市成立,副總統賴清德與支持者熱情擊掌。",[],[],False,,84a105be89f1a82fa7966c27d53bc59d,False,02_Ke_ltn_news,2023-05-06 19:43:57,(記者廖雪茹攝) 新竹縣信賴台灣之友會今(6日)在科技界、勞工界、中小企業等千人力挺下正式成立。,True,institution_only,False,,False,KEEP,0.47885483503341675,,,False,REVIEW
_37b45c61fae8,_37b45c61fae8_u002,"何姓女子卻與蔡其雍支持者期約賄選被金門地院判刑,且以未收到賄款多次到縣黨部要求蔡其雍出面處理;",claim,"(檔案照,記者吳正庭攝) 2023/09/09 18:38 〔記者吳正庭/金門報導〕民進黨金門縣黨部主委蔡其雍去年底參選縣議員涉賄,獲不起訴處分;","前縣黨部主委翁明志今天說,沒想到一手創立的縣黨部竟淪落至此,深感痛心疾首,呼籲黨中央祭出黨紀排黑。",[],[],False,,f8bfcee6ec9083849602bd9661572eff,False,02_Ke_ltn_news,2023-09-09 18:38:19,"何姓女子卻與蔡其雍支持者期約賄選被金門地院判刑,且以未收到賄款多次到縣黨部要求蔡其雍出面處理;",True,institution_only,False,,False,REVIEW,0.4190332293510437,,,False,REVIEW
_37b45c61fae8,_37b45c61fae8_u009,"雖然過去黨部有涉及賄選傳聞,但都沒有證實,此次終於從法院判決書證實,確實有這樣的事情,令他非常難過。",context,"他說,是看到法院判決書裡提到金門縣黨部,才詳閱內容,發現竟然有人涉及賄選,還三番兩次跑去民進黨縣黨部索討賄款,令他非常震驚;","翁明志說,2000年7月1日與多位黨友共同創立民進黨金門縣黨部,長期以來宣導的核心價值,就是「清廉、勤政、愛鄉土」,「反賄選」也一直是縣黨部堅持的一貫原則;",[],[],False,,5af02fe58c2d3ba9caa1b2e73cade6e7,False,02_Ke_ltn_news,2023-09-09 18:38:19,"雖然過去黨部有涉及賄選傳聞,但都沒有證實,此次終於從法院判決書證實,確實有這樣的事情,令他非常難過。",True,institution_only,False,,False,KEEP,0.43863874673843384,,,False,REVIEW
_37b45c61fae8,_37b45c61fae8_u014,"他說,地方黨部若涉及賄選,不管法院如何處理?",claim,"法院的判決是對政治人物最低的要求,民進黨是道德的訴求,清廉、勤政、反黑、反賄選。","黨中央都應深入了解,即使因證據不足,法院沒有起訴,黨紀也應給予應有處理,因為這對於黨譽影響太大;",[],[],False,,1e1cc139d5c1aab57e848e75cc85248b,False,02_Ke_ltn_news,2023-09-09 18:38:19,"他說,地方黨部若涉及賄選,不管法院如何處理?",True,institution_only,False,,False,KEEP,0.49575433135032654,,,False,REVIEW
_37b45c61fae8,_37b45c61fae8_u017,"他說,法院已證實,判決書有白紙黑字,有選民到地方黨部去討賄選的錢,恐怕是全國首例?",claim,"因為黨紀規定,只要毀壞黨譽,對黨譽有不良影響,都應予重視。",更可能成為全國的笑話;,[],[],False,,a4e054093fcafb275840bf21e2feb916,False,02_Ke_ltn_news,2023-09-09 18:38:19,"他說,法院已證實,判決書有白紙黑字,有選民到地方黨部去討賄選的錢,恐怕是全國首例?",True,institution_only,False,,False,KEEP,0.4741370975971222,,,False,REVIEW
_048cbec17b3c,_048cbec17b3c_u007,"根據《廉政準則》,高虹安只要經法院一審判決有罪,就會被開除黨籍,且執行徒刑期間不得恢復黨籍,若最終定讞無罪,可以向中評會申請恢復黨權。",context,"根據民眾黨《廉政準則》第2條第2款,「涉犯貪污治罪條例」屬於違反廉政紀律的行為,該準則第6條也規定,「黨員有第2條第1款至第3款之情形而經檢察機關起訴者,應予暫停黨權以上之處分」。","針對高虹安的案件,李頂立也說,柯文哲與民眾黨對廉政標準不會妥協、要求相當嚴格,在任何事件的處理上,都希望該怎麼辦就怎麼辦,高虹安目前雖然受到暫停黨權處分,但仍是民眾黨非常重要的公職,民眾黨還是在司法上支持高虹安提出證據、捍衛權利。",[],[],False,,2ee3263d154dab9226f7d2ae5db377f8,False,02_Ke_ltn_news,2023-09-19 13:56:28,"根據《廉政準則》,高虹安只要經法院一審判決有罪,就會被開除黨籍,且執行徒刑期間不得恢復黨籍,若最終定讞無罪,可以向中評會申請恢復黨權。",True,institution_only,False,,False,REVIEW,0.3406507074832916,,,False,REVIEW
_a000e9eb2cde,_a000e9eb2cde_u001,法律學者林志潔批重啟服貿協定是假議題、且服貿協議談判已有現行法明文規範並無擱置。,context,柯文哲提重啟服貿協定?,"(取自林志潔臉書) 2023/06/21 21:07 〔記者洪美秀/新竹報導〕民眾黨主席柯文哲近日提出希望台灣與中國重啟服貿協定與談判,引發各界關心與批評聲浪,民進黨新竹市立委參選人、陽明交大法律學者林志潔今天也在臉書發文提到,重啟服貿協定是個假議題,針對這樣不實的說法與攻擊和混淆視聽,她認為需要法律教學說明始末。",[],[],False,,28f30217b737a8d09bdf6656115e8f77,False,02_Ke_ltn_news,2023-06-21 21:07:11,法律學者林志潔批重啟服貿協定是假議題、且服貿協議談判已有現行法明文規範並無擱置。,True,institution_only,False,,False,REVIEW,0.27937936782836914,,,False,REVIEW
_a000e9eb2cde,_a000e9eb2cde_u015,"此外,貿易協定最大的問題並不是重啟與否,而是必須解決受開放影響的產業,應如何給予補償或建置配套措施。",context,"因此,所謂「兩岸監督條例在立院被擱置」的說法,是不理解現行法已規範了如何開啟協商,並無擱置。","更重要的是,在當初服貿協定的2013年,根本還沒有所謂的5G產業,而今資通訊業與國安息息相關,過去的協議內容,必須被重新審視,有的項目兩岸在過去幾年早已開放,有的項目現在則完全不適合開放,一定要檢討其範圍與清單可能對國家安全造成的威脅。",[],[],False,,d0761ee9dd6382e4c11a971bb3660f3e,False,02_Ke_ltn_news,2023-06-21 21:07:11,"此外,貿易協定最大的問題並不是重啟與否,而是必須解決受開放影響的產業,應如何給予補償或建置配套措施。",True,institution_only,False,,False,REVIEW,0.1886848658323288,,,False,REVIEW
_b88bf40c952a,_b88bf40c952a_u000,賴朝鈺追逐逃逸移工。,context,,"(大甲警分局提供) 2023/07/13 09:04 〔記者張軒哲/台中報導〕警專實習生賴朝鈺昨日跟著現職員警一同在大甲街頭追緝1名逃逸移工,賴朝鈺在背負沉重的裝備下,依然衝刺快跑200公尺後追上移工,使用擒拿技巧將其緝捕壓制,成功協助現職警員的學長們逮獲逃逸移工。",[],[],False,,9e3e353394201667b3c2eb86ebce8ebf,False,02_Ke_ltn_news,2023-07-13 09:04:43,賴朝鈺追逐逃逸移工。,True,institution_only,False,,False,REVIEW,0.31685131788253784,,,True,REVIEW
_b88bf40c952a,_b88bf40c952a_u001,"(大甲警分局提供) 2023/07/13 09:04 〔記者張軒哲/台中報導〕警專實習生賴朝鈺昨日跟著現職員警一同在大甲街頭追緝1名逃逸移工,賴朝鈺在背負沉重的裝備下,依然衝刺快跑200公尺後追上移工,使用擒拿技巧將其緝捕壓制,成功協助現職警員的學長們逮獲逃逸移工。",context,賴朝鈺追逐逃逸移工。,"學長們問他為何如此賣力,他毫不遲疑的回答「想要成為偵辦刑案的刑事警察!」 暑假期間,有一群青澀面孔,來自警察學校的實習生至全國各地的派出所報到,他們是未來警界的生力軍。",[],[],False,,897db90d45fc9482561e0f6b8575893e,False,02_Ke_ltn_news,2023-07-13 09:04:43,"(大甲警分局提供) 2023/07/13 09:04 〔記者張軒哲/台中報導〕警專實習生賴朝鈺昨日跟著現職員警一同在大甲街頭追緝1名逃逸移工,賴朝鈺在背負沉重的裝備下,依然衝刺快跑200公尺後追上移工,使用擒拿技巧將其緝捕壓制,成功協助現職警員的學長們逮獲逃逸移工。",True,institution_only,False,,False,KEEP,0.5303200483322144,,,True,REVIEW
_b88bf40c952a,_b88bf40c952a_u004,"吳員與賴生見狀後,立即緊追其後緝捕該男子,賴生發揮在警校精實訓練的好體力,在追上男子後,以擒拿逮捕技巧,將越南籍的逃逸移工壓制在地,33歲的陳姓越南籍移工被逮後表示,以為警察追不到。",claim,"賴朝鈺是台灣警察專科學校第41期的學生,在暑假時至大甲分局大甲派出所,進行第一線警員工作的實習,賴生在派出所表現認真上進,學習態度積極,昨日賴生與警員吳建璋共同擔服巡邏勤務,在轄區巡邏時見一名紅帽男子騎乘紅色機車,該男子不僅行跡可疑又交通違規,兩人上前準備進行盤查取締時,男子臉上充滿驚恐神色慌張,吳員及賴生見該男子異常舉止,立即提高對該男子的防備,果然在該男子假意做出停車動作時突然趁隙拔腿狂奔。","賴朝鈺事後回憶,學長大聲說追!",[],[],False,,29e86027d09cb94111b6b9fc89074b23,False,02_Ke_ltn_news,2023-07-13 09:04:43,"吳員與賴生見狀後,立即緊追其後緝捕該男子,賴生發揮在警校精實訓練的好體力,在追上男子後,以擒拿逮捕技巧,將越南籍的逃逸移工壓制在地,33歲的陳姓越南籍移工被逮後表示,以為警察追不到。",True,institution_only,False,,False,REVIEW,0.3853948414325714,,,True,REVIEW
_b88bf40c952a,_b88bf40c952a_u008,"大甲派出所所長李建興表示,賴生優異的表現與積極認真的學習態度,可以期望未來將成為一名優秀的警員加入警界,希望畢業後能加入大甲分局這個大家庭,為社會安定及治安平穩一起努力。",claim,"23歲賴朝鈺,長相斯文,在校學科術科成績優異,並被校方遴選為「學員實習幹部」,他就近選擇大甲分局實習,未來想要成為刑事警察。",警專實習生賴朝鈺(左)表現優異。,[],[],False,,d4d25a2cd56248dfdf56e77dc109f546,False,02_Ke_ltn_news,2023-07-13 09:04:43,"大甲派出所所長李建興表示,賴生優異的表現與積極認真的學習態度,可以期望未來將成為一名優秀的警員加入警界,希望畢業後能加入大甲分局這個大家庭,為社會安定及治安平穩一起努力。",True,institution_only,False,,False,REVIEW,0.39167916774749756,,,False,REVIEW
_51c7c9109a8a,_51c7c9109a8a_u004,"因為捍衛人權及支持台灣遭中國制裁,在美國聯邦眾議院議長裴洛西議長訪台後,台灣民主基金會及國際合作發展基金會也被列入制裁名單,今年稍早她過境美國後,有更多組織和個人遭到中國制裁。",claim,"蔡英文指出:「自從去年峰會以來,我們看見威權政權帶來更多威脅,為了擴大影響力,這些政權積極運用影響力操作,來侵蝕我們對民主體制和自由的信心,並利用錯假訊息及認知戰在海內外分化我們,中國共產黨更是在經濟和政治上,對不同意或質疑其行為的國家、組織及個人升高脅迫手段。」 蔡英文表示,不僅如此,民主聯盟基金會和主席拉斯穆森,","「面對這樣的挑戰,我們必須保持團結,遏制並阻止這種挑釁行為。」蔡英文強調,歷史和共同經驗不斷提醒我們,自滿和冷眼姑息會讓威權者更加肆無忌憚,過去幾十年來台灣一直站在對抗威權挑戰的最前線,而我們對民主的堅持是前所未有的堅定。",[],[],False,,c2c8c6cef002be007d0406d2d5934979,False,02_Ke_ltn_news,2023-05-16 06:22:33,"因為捍衛人權及支持台灣遭中國制裁,在美國聯邦眾議院議長裴洛西議長訪台後,台灣民主基金會及國際合作發展基金會也被列入制裁名單,今年稍早她過境美國後,有更多組織和個人遭到中國制裁。",True,institution_only,False,,False,KEEP,0.5348755717277527,,,False,REVIEW
_51c7c9109a8a,_51c7c9109a8a_u009,「哥本哈根民主高峰會」主辦單位「民主聯盟基金會」是丹麥前總理、前北約秘書長拉斯穆森於2017年成立的非政府組織。,context,"「只要攜手團結一致,必能讓彼此更強大」。","今年5月15日至16日以實體及視訊混合形式舉行,邀請全球民主國家重要領袖出席,共同發聲捍衛自由民主價值。",[],[],False,,71c31b1944e75f45a1f98d5ee1962a6e,False,02_Ke_ltn_news,2023-05-16 06:22:33,「哥本哈根民主高峰會」主辦單位「民主聯盟基金會」是丹麥前總理、前北約秘書長拉斯穆森於2017年成立的非政府組織。,True,institution_only,False,,False,REVIEW,0.40300634503364563,,,False,REVIEW
_5dab73381912,_5dab73381912_u002,"黃虹霞、吳陳鐶、林俊益、蔡明誠共4名司法院大法官將於9月30日任滿8年,依法退職。",context,"(記者羅沛德攝) 2023/05/30 14:20 〔記者陳昀/台北報導〕總統府秘書長林佳龍下午偕大法官提名審薦小組副召集人翁岳生召開記者會,公布4位司法院大法官被提名人,包括最高法院刑事庭審判長蔡彩貞、監察院秘書長朱富美、台大法律學院教授陳忠五,以及民間司改會出身的律師尤伯祥,若獲立法院同意,女性大法官比例將達3分之1、歷年最高。","翁岳生指出,「112年司法院大法官提名審薦小組」共召開3次會議,有26人符合法定資格要件,在詳加審閱候選人相關資料,了解其工作歷練、價值理念等,最後針對學術能力、民主素養、品德操守等個人表現評選,達成共識後將建議人選呈給總統。",[],[],False,,8ada8834e30adf7552c80461d5602e5b,False,02_Ke_ltn_news,2023-05-30 14:20:15,"黃虹霞、吳陳鐶、林俊益、蔡明誠共4名司法院大法官將於9月30日任滿8年,依法退職。",True,institution_only,False,,False,REVIEW,0.32771748304367065,,,False,REVIEW
_5dab73381912,_5dab73381912_u010,曾任司法院刑事廳廳長、士林地方法院法官兼院長;,context,"蔡彩貞為台大法律系學士、台大商學(管理學院財務金融組)碩士,司法官班第21期結業;",現任最高法院法官兼審判長、中華民國女法官協會理事長。,[],[],False,,0c58007bbeccda8cdd936ff72cb69614,False,02_Ke_ltn_news,2023-05-30 14:20:15,曾任司法院刑事廳廳長、士林地方法院法官兼院長;,True,institution_only,False,,False,REVIEW,0.3565077483654022,,,False,REVIEW
_5dab73381912,_5dab73381912_u012,"陳忠五現為國立台灣大學特聘教授,台大法律學系學士、碩士、法國巴黎第一大學法學博士,返國後在台大任教至今,曾任台大法律學院副院長,長期從事民事法學研究,關注弱勢者保護,主張以健全法律制度加強保護勞動者、消費者、被害人等權益,並專精於民視財產法領域。",claim,現任最高法院法官兼審判長、中華民國女法官協會理事長。,"尤伯祥現為威權統治時期國家不法行為被害者權利回復基金會董事長,國立政治大學法律學系學士、碩士,曾任促轉會兼任委員、總統府司法改革國是會議委員,以及民間司改會董事,並創辦台灣刑事辯護律師協會,長期投身公共事務,參與人權保障、司法改革及轉型正義等民主深化工程,曾參與蘇建和案、徐自強案、江國慶案等救援及聲請釋憲工作。",[],[],False,,649097289d091b94006320229fa8139d,False,02_Ke_ltn_news,2023-05-30 14:20:15,"陳忠五現為國立台灣大學特聘教授,台大法律學系學士、碩士、法國巴黎第一大學法學博士,返國後在台大任教至今,曾任台大法律學院副院長,長期從事民事法學研究,關注弱勢者保護,主張以健全法律制度加強保護勞動者、消費者、被害人等權益,並專精於民視財產法領域。",True,institution_only,False,,False,KEEP,0.4788613021373749,,,False,REVIEW
