doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_3feb68d555f7,_3feb68d555f7_u003,"中國在盤查過程中也會去瞭解,國人有無對政治議題發表言論,或是有沒有在通訊手機過程中,談到批判中共的言行。",context,"國安局長蔡明彥昨指出,七月一日以後,國人到中國入出境遭到盤查的數據增加當中,從上半年四件,增加為下半年九件;",立法院外交及國防委員會昨邀請國安局長蔡明彥提出「國家情報工作暨國家安全局業務報告」。,[],[],False,,b94aa0219f6c08fdd085fe6c5c408f9e,False,03_Lai_ltn_news,2023-10-05 05:30:00,"中國在盤查過程中也會去瞭解,國人有無對政治議題發表言論,或是有沒有在通訊手機過程中,談到批判中共的言行。",True,institution_only,False,,False,KEEP,0.4961492121219635,,,False,REVIEW
_2682fe207dcf,_2682fe207dcf_u006,"朱鳳蓮稱,要和平、要發展,要交流、要合作是島內主流民意。",claim,"面對國民黨籍新北市長侯友宜談及,「兩岸要降低彼此誤解,以尊嚴平等方式對待,這樣就可以一起往前走」。","當前兩岸關係緊張動盪的根源,是民進黨當局頑固堅持台獨立場,持續勾連外部勢力進行「謀獨挑釁」。",[],[],False,,2dd2899226c53c0bbd2678f6d6475cd2,False,03_Lai_ltn_news,2023-04-26 17:34:23,"朱鳳蓮稱,要和平、要發展,要交流、要合作是島內主流民意。",True,institution_only,False,,False,KEEP,0.5092778205871582,,,False,REVIEW
_c50f0e76b1a6,_c50f0e76b1a6_u012,"並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",context,"有效樣本1088人,市話763人,手機325人,抽樣誤差在95%信心水準下約正負2.97個百分點。","根據台灣民意基金會最新民調,民進黨與國民黨支持度雙雙上漲,民眾黨則下滑至17.3%.藍白再度上演「死亡交叉」。",[],[],False,,09dccadef53a93e4da14e603672414e1,False,03_Lai_ltn_news,2023-07-25 14:19:59,"並依內政部最新人口統計資料進行地區、性別、年齡及教育程度加權,以符合母體結構。",True,institution_only,False,,False,REVIEW,0.22999167442321777,,,False,REVIEW
_eb4b701cb00a,_eb4b701cb00a_u000,高嘉瑜的父親今現身高嘉瑜競選總部並接受媒體訪問。,context,,"(記者楊心慧攝) 2024/01/11 16:19 〔記者楊心慧/台北報導〕台北市第四選區(內湖、南港)民進黨立委高嘉瑜今於中研市場拜票,並高喊李彥秀是政三代,被李彥秀的媽媽罵「肖查某」,高下午談到此事一度落淚,但說是想到眾多支持者才感動落淚,並非被罵才哭;",[],[],False,,dcb327ff36e862eaac2624c41ced5b1d,False,03_Lai_ltn_news,2024-01-11 16:19:06,高嘉瑜的父親今現身高嘉瑜競選總部並接受媒體訪問。,True,institution_only,False,,False,KEEP,0.5289018750190735,,,False,REVIEW
_eb4b701cb00a,_eb4b701cb00a_u002,"高嘉瑜的父親今現身高嘉瑜競選總部,並受訪表示,其實不用安慰,她就能處理的很好,他也說既然要走這條路就要接受更多的批評,平常心看待就好。",claim,"(記者楊心慧攝) 2024/01/11 16:19 〔記者楊心慧/台北報導〕台北市第四選區(內湖、南港)民進黨立委高嘉瑜今於中研市場拜票,並高喊李彥秀是政三代,被李彥秀的媽媽罵「肖查某」,高下午談到此事一度落淚,但說是想到眾多支持者才感動落淚,並非被罵才哭;","高嘉瑜與民進黨競選總部主委陳時中、台北市黨部主委張茂楠今下午於高嘉瑜競選總部前集合,並進行車隊掃街。",[],[],False,,df68fa57597b296b0a7552f206a88aeb,False,03_Lai_ltn_news,2024-01-11 16:19:06,"高嘉瑜的父親今現身高嘉瑜競選總部,並受訪表示,其實不用安慰,她就能處理的很好,他也說既然要走這條路就要接受更多的批評,平常心看待就好。",True,institution_only,False,,False,KEEP,0.5437229871749878,,,False,REVIEW
_ae61756321cf,_ae61756321cf_u002,"吳明賢進一步指出,陳建仁還對分子流行病學貢獻卓鉅,透過基因、病毒宿主基因分析預防疾病,他指出B肝疫苗發明後,尚未接種疫苗的族群不少人都帶有B肝病毒,但要如何精準找出潛在患者投藥當時是一大難題,而當時陳建仁研究發現血液中B肝病毒濃度愈高者,罹患末期肝病(肝硬化、肝癌等)風險愈高,該發現也被寫進全球教科書,中研院基因體中心副研究員楊懷壹進一步指出,有賴陳建仁的研究,透過篩檢找出潛在高風險患者後投藥,全球學者統計,共降低75%的末期肝病發生率,等同原本可能有1百個人可能會得到末期肝癌,透過陳建仁的研究發現,有75個人可免受肝癌之苦,大幅降低醫療費用支出,並提升民眾的生活品質。",claim,"台大醫院院長吳明賢也站出來為陳建仁大抱不平,直言陳建仁在全球醫藥、公衛有三大卓絕貢獻,首先是台灣早年曾爆發烏腳病,但當時全球科學界仍卻找不到烏腳病的原因,陳建仁當初率團展開地下水調查,發現地下水含有的重金屬「砷」含量是烏腳病關鍵因子,也發現許多疾病也跟砷中毒有關,陳建仁提出飲用水含砷的安全標準,世界衛生組織(WHO)立刻採用,也被寫入教科書。","陳建仁在胃癌、頭頸癌、鼻咽癌等癌症流行病學領域的貢獻同樣世界級,吳明賢表示,像是幽門桿菌是胃癌發生主因,但要如何滅菌、防治胃癌過去都缺少國際指引,陳建仁率領團隊提出滅菌的方式,並在馬祖、彰化、原民社區推動胃癌篩檢,都大幅降低這些地方胃癌發生率。",[],[],False,,49a4e2f1709bde99a077757b5098e31a,False,03_Lai_ltn_news,2023-02-01 21:00:25,"吳明賢進一步指出,陳建仁還對分子流行病學貢獻卓鉅,透過基因、病毒宿主基因分析預防疾病,他指出B肝疫苗發明後,尚未接種疫苗的族群不少人都帶有B肝病毒,但要如何精準找出潛在患者投藥當時是一大難題,而當時陳建仁研究發現血液中B肝病毒濃度愈高者,罹患末期肝病(肝硬化、肝癌等)風險愈高,該發現也被寫進全球教科書,中研院基因體中心副研究員楊懷壹進一步指出,有賴陳建仁的研究,透過篩檢找出潛在高風險患者後投藥,全球學者統計,共降低75%的末期肝病發生率,等同原本可能有1百個人可能會得到末期肝癌,透過陳建仁的研究發現,有75個人可免受肝癌之苦,大幅降低醫療費用支出,並提升民眾的生活品質。",True,institution_only,False,,False,REVIEW,0.20956677198410034,,,False,REVIEW
_ae61756321cf,_ae61756321cf_u003,"陳建仁在胃癌、頭頸癌、鼻咽癌等癌症流行病學領域的貢獻同樣世界級,吳明賢表示,像是幽門桿菌是胃癌發生主因,但要如何滅菌、防治胃癌過去都缺少國際指引,陳建仁率領團隊提出滅菌的方式,並在馬祖、彰化、原民社區推動胃癌篩檢,都大幅降低這些地方胃癌發生率。",claim,"吳明賢進一步指出,陳建仁還對分子流行病學貢獻卓鉅,透過基因、病毒宿主基因分析預防疾病,他指出B肝疫苗發明後,尚未接種疫苗的族群不少人都帶有B肝病毒,但要如何精準找出潛在患者投藥當時是一大難題,而當時陳建仁研究發現血液中B肝病毒濃度愈高者,罹患末期肝病(肝硬化、肝癌等)風險愈高,該發現也被寫進全球教科書,中研院基因體中心副研究員楊懷壹進一步指出,有賴陳建仁的研究,透過篩檢找出潛在高風險患者後投藥,全球學者統計,共降低75%的末期肝病發生率,等同原本可能有1百個人可能會得到末期肝癌,透過陳建仁的研究發現,有75個人可免受肝癌之苦,大幅降低醫療費用支出,並提升民眾的生活品質。","吳明賢說,陳建仁對增進全球人類健康福祉貢獻鉅大,研究都寫入全球教科書以及歐美亞太的醫療臨床指引,「陳建仁不僅是台灣之光,是全球之光!」楊懷壹說,外界當然可督導陳建仁擔任閣揆後的施政,但學術成就絕不容抹黑,也表示陳建仁的研究都是早已應用臨床,造福不分國籍、人種的人民與族群,而且陳建仁領導團隊建立台灣社區長期追蹤世代健康的研究,也是全球碩果僅存。",[],[],False,,baf7f2d885ede0824aae3c8d4ef1122b,False,03_Lai_ltn_news,2023-02-01 21:00:25,"陳建仁在胃癌、頭頸癌、鼻咽癌等癌症流行病學領域的貢獻同樣世界級,吳明賢表示,像是幽門桿菌是胃癌發生主因,但要如何滅菌、防治胃癌過去都缺少國際指引,陳建仁率領團隊提出滅菌的方式,並在馬祖、彰化、原民社區推動胃癌篩檢,都大幅降低這些地方胃癌發生率。",True,institution_only,False,,False,REVIEW,0.29573625326156616,,,False,REVIEW
_ae61756321cf,_ae61756321cf_u004,"吳明賢說,陳建仁對增進全球人類健康福祉貢獻鉅大,研究都寫入全球教科書以及歐美亞太的醫療臨床指引,「陳建仁不僅是台灣之光,是全球之光!」楊懷壹說,外界當然可督導陳建仁擔任閣揆後的施政,但學術成就絕不容抹黑,也表示陳建仁的研究都是早已應用臨床,造福不分國籍、人種的人民與族群,而且陳建仁領導團隊建立台灣社區長期追蹤世代健康的研究,也是全球碩果僅存。",claim,"陳建仁在胃癌、頭頸癌、鼻咽癌等癌症流行病學領域的貢獻同樣世界級,吳明賢表示,像是幽門桿菌是胃癌發生主因,但要如何滅菌、防治胃癌過去都缺少國際指引,陳建仁率領團隊提出滅菌的方式,並在馬祖、彰化、原民社區推動胃癌篩檢,都大幅降低這些地方胃癌發生率。","至於國民黨立委王鴻薇抹黑陳建仁2006年時掛名論文抄襲,吳明賢直言該篇論文是多名作者聯名投稿到期刊時,在review階段發現其中有段未註明引用來源或改寫,當時就立刻修正,之後也在「Cancer」期刊刊出,台大學倫會調查也認為是無心之過,直言若拿此來攻擊,就是刻意泛政治化的舉措。",[],[],False,,cdc9aeb3e717234e284f30563f51e439,False,03_Lai_ltn_news,2023-02-01 21:00:25,"吳明賢說,陳建仁對增進全球人類健康福祉貢獻鉅大,研究都寫入全球教科書以及歐美亞太的醫療臨床指引,「陳建仁不僅是台灣之光,是全球之光!」楊懷壹說,外界當然可督導陳建仁擔任閣揆後的施政,但學術成就絕不容抹黑,也表示陳建仁的研究都是早已應用臨床,造福不分國籍、人種的人民與族群,而且陳建仁領導團隊建立台灣社區長期追蹤世代健康的研究,也是全球碩果僅存。",True,institution_only,False,,False,KEEP,0.5037010908126831,,,False,REVIEW
_c10aa8b220f1,_c10aa8b220f1_u011,"台灣主流民意沒有想要「當歸」或回歸,一旦中國併吞台灣,台灣人財產就沒了,軍公教的退休金也會沒了,「台灣人沒那麼笨啦」!",context,"王美惠指出,誰不知道2024年總統大選,中國屬意哪一個政黨。","中共官媒《人民日報》製作圖文,在微博公眾號宣稱「反獨促統、台灣當歸」,在19日深夜衝上微博熱搜第一。",[],[],False,,33a1d162a8512b18225cfb2f6cac738e,False,03_Lai_ltn_news,2023-08-20 11:37:11,"台灣主流民意沒有想要「當歸」或回歸,一旦中國併吞台灣,台灣人財產就沒了,軍公教的退休金也會沒了,「台灣人沒那麼笨啦」!",True,institution_only,False,,False,KEEP,0.6011971235275269,,,False,REVIEW
_027cdf4ae639,_027cdf4ae639_u001,"中科院昨天首度公開自行研製的台版彈簧刀「巡飛彈無人機系統」,可由單兵攜行,可精準攻擊高威脅與高價值的人、車等目標;",context,"2023/03/15 05:30 〔記者吳書緯/台中報導〕烏俄戰爭爆發逾一年,由美國軍援的彈簧刀自殺式無人機多次精準襲擊俄軍戰車與據點,備受關注。","中科院航空所所長齊立平表示,巡飛彈無人機等同單兵攜行的大型手榴彈,也可用於近岸攻擊。",[],[],False,,4c91bf098d1a263f8e0ea5f4ab7d8756,False,03_Lai_ltn_news,2023-03-15 05:30:00,"中科院昨天首度公開自行研製的台版彈簧刀「巡飛彈無人機系統」,可由單兵攜行,可精準攻擊高威脅與高價值的人、車等目標;",True,institution_only,False,,False,DROP,0.11881805956363678,REVIEW,0.044486403465270996,False,REVIEW
_027cdf4ae639,_027cdf4ae639_u002,"中科院航空所所長齊立平表示,巡飛彈無人機等同單兵攜行的大型手榴彈,也可用於近岸攻擊。",claim,"中科院昨天首度公開自行研製的台版彈簧刀「巡飛彈無人機系統」,可由單兵攜行,可精準攻擊高威脅與高價值的人、車等目標;","中科院昨於台中院區舉辦「我國軍用軍規無人機發展與應用」記者會,公開展示「已量產」的銳鳶一型等四款無人機,及「研發測試中」的巡飛彈、紅雀三型、銳鳶二型、攻擊型(衛星定位與目標影像)、騰雲等五款六型無人機。",[],[],False,,4d39e7bbd8462c44d8441b0feec21702,False,03_Lai_ltn_news,2023-03-15 05:30:00,"中科院航空所所長齊立平表示,巡飛彈無人機等同單兵攜行的大型手榴彈,也可用於近岸攻擊。",True,institution_only,False,,False,REVIEW,0.11333110928535461,KEEP,0.4413740038871765,False,REVIEW
_027cdf4ae639,_027cdf4ae639_u003,"中科院昨於台中院區舉辦「我國軍用軍規無人機發展與應用」記者會,公開展示「已量產」的銳鳶一型等四款無人機,及「研發測試中」的巡飛彈、紅雀三型、銳鳶二型、攻擊型(衛星定位與目標影像)、騰雲等五款六型無人機。",context,"中科院航空所所長齊立平表示,巡飛彈無人機等同單兵攜行的大型手榴彈,也可用於近岸攻擊。","被外界喻為台版彈簧刀的「巡飛彈無人機系統」首度對外公開,使用發射筒發射,用於攻擊高威脅與高價值的人、車等目標;",[],[],False,,0d35179aa44317146a46cd8868e6ab99,False,03_Lai_ltn_news,2023-03-15 05:30:00,"中科院昨於台中院區舉辦「我國軍用軍規無人機發展與應用」記者會,公開展示「已量產」的銳鳶一型等四款無人機,及「研發測試中」的巡飛彈、紅雀三型、銳鳶二型、攻擊型(衛星定位與目標影像)、騰雲等五款六型無人機。",True,institution_only,False,,False,REVIEW,0.24435488879680634,,,False,REVIEW
_027cdf4ae639,_027cdf4ae639_u004,"被外界喻為台版彈簧刀的「巡飛彈無人機系統」首度對外公開,使用發射筒發射,用於攻擊高威脅與高價值的人、車等目標;",context,"中科院昨於台中院區舉辦「我國軍用軍規無人機發展與應用」記者會,公開展示「已量產」的銳鳶一型等四款無人機,及「研發測試中」的巡飛彈、紅雀三型、銳鳶二型、攻擊型(衛星定位與目標影像)、騰雲等五款六型無人機。","中科院並未公布精確數據,僅透露這款無人機系統的導控距離大於十公里、滯空時間大於十五分鐘,並酬載可見光/紅外線(EO/IR)偵蒐系統,並在機頭裝載高爆或是穿甲彈藥。",[],[],False,,4c545355902ddee1aa9bd0a8864feecc,False,03_Lai_ltn_news,2023-03-15 05:30:00,"被外界喻為台版彈簧刀的「巡飛彈無人機系統」首度對外公開,使用發射筒發射,用於攻擊高威脅與高價值的人、車等目標;",True,institution_only,False,,False,REVIEW,0.09071778506040573,KEEP,0.4145057201385498,False,REVIEW
_027cdf4ae639,_027cdf4ae639_u006,"齊立平受訪表示,巡飛彈無人機也正在導入人工智慧進行目標識別,可說是由單兵攜行的大型手榴彈,可用於近岸攻擊。",claim,"中科院並未公布精確數據,僅透露這款無人機系統的導控距離大於十公里、滯空時間大於十五分鐘,並酬載可見光/紅外線(EO/IR)偵蒐系統,並在機頭裝載高爆或是穿甲彈藥。","此外,政府已於「海空戰力提升計畫採購特別預算」中,投入一一九億餘元採購中科院所研製的反輻射「劍翔」無人機,飛行距離達一千公里。",[],[],False,,9a0834e4ca576120a029f2607106b293,False,03_Lai_ltn_news,2023-03-15 05:30:00,"齊立平受訪表示,巡飛彈無人機也正在導入人工智慧進行目標識別,可說是由單兵攜行的大型手榴彈,可用於近岸攻擊。",True,institution_only,False,,False,REVIEW,0.12064719945192337,KEEP,0.1928374171257019,False,REVIEW
_fc2118fd1f3c,_fc2118fd1f3c_u007,"鄭清原在登記時就曾經表示,40年前曾犯過罪,刑期已執行完畢,一罪不二罰,登記參選是為凸顯選罷法修法不公平,被取消登記資格,將打行政訴訟,之後聲請釋憲。",claim,"對於資格不符,待收到相關公文後,再委託律師對中選會提告,打行政訴訟,最後再提釋憲。",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,bcfa55e7348499bd48449b37097f3e26,False,03_Lai_ltn_news,2023-12-15 18:52:13,"鄭清原在登記時就曾經表示,40年前曾犯過罪,刑期已執行完畢,一罪不二罰,登記參選是為凸顯選罷法修法不公平,被取消登記資格,將打行政訴訟,之後聲請釋憲。",True,institution_only,False,,False,REVIEW,0.33556926250457764,,,False,REVIEW
_bf35f4483656,_bf35f4483656_u000,許智傑、李昆澤、黃捷、李柏毅街頭跨區同框拜票。,context,,"(記者蔡清華攝) 2023/11/09 12:14 〔記者蔡清華/高雄報導〕立委許智傑與立委候選人黃捷邀請立委李昆澤、立委候選人李柏毅今天上午在苓雅區、鳳山區交界的澄清路與自由路交叉點站路口,高雄市議員也到場,向路過民眾90度躹躬拜託,期盼民進黨高雄立委之戰可以再轟全壘打,繼續為高雄打拚!",[],[],True,campaigning,857b38fcf2952892807ff6cfc4657cbf,False,03_Lai_ltn_news,2023-11-09 12:14:34,許智傑、李昆澤、黃捷、李柏毅街頭跨區同框拜票。,True,institution_only,False,,False,KEEP,0.5471825003623962,,,False,REVIEW
_bf35f4483656,_bf35f4483656_u006,"這裡不但會成為商業、藝文、交通的匯聚點,日後興起的經濟發展量能更是會為高雄商業發展帶來蓬勃發展的好光景。",context,"市長陳其邁招商台積電在高雄,許智傑招商三井百貨公司在鳳山!","到場共同輔選的高雄市議員簡煥宗指出,民進黨所提名的八席立委對高雄以及台灣的未來發展至關重要,尤其是現在中共勢力不斷試圖在影響台灣的選舉結果。",[],[],False,,0378c63f4e1920efd5efc815cca00a2e,False,03_Lai_ltn_news,2023-11-09 12:14:34,"這裡不但會成為商業、藝文、交通的匯聚點,日後興起的經濟發展量能更是會為高雄商業發展帶來蓬勃發展的好光景。",True,institution_only,False,,False,REVIEW,0.24003109335899353,,,True,REVIEW
_504636458b79,_504636458b79_u006,"圖右為側後照,可見砲塔後方加裝彈藥置物空間,車身後方則為AVDS-1790-2C型柴油引擎排氣出口。",context,"圖左為M60A3 TTS正面照,砲管為L7型56倍徑105公厘線膛砲,砲管右側孔為7.62公厘同軸機槍,砲塔上為12.7公厘可旋轉式車長機槍塔;","(軍聞社、澎防部提供,記者吳哲宇製圖) M60A3是從M60A1改進而來,採全焊式裝甲車身及鑄造砲塔。",[],[],False,,855781228c21777b0109c1e05d8bdcc4,False,03_Lai_ltn_news,2023-03-07 13:01:36,"圖右為側後照,可見砲塔後方加裝彈藥置物空間,車身後方則為AVDS-1790-2C型柴油引擎排氣出口。",True,institution_only,False,,False,REVIEW,0.025398317724466324,KEEP,0.3810286521911621,False,REVIEW
_504636458b79,_504636458b79_u014,圖中我國的M60A3 TTS(Tank Thermal Sight)則是1980年開始加裝AN/VGS-2熱影像夜視儀的版本。,context,"AN/VVG-2紅寶石雷射測距儀的有效操作距離在200~4,000公尺,測得目標距離後會自動輸入彈道電腦,如測得目標距離中的敵對目標超過1個,可由車長自行依戰況做選擇性輸入。","其有效操作距離為300~4,000公尺,不僅使M60A3具備夜戰能力,也獲得穿透煙幕、地面障礙的能力。",[],[],True,legislative,d49ea07db7135e91e6ff2cc55b853358,False,03_Lai_ltn_news,2023-03-07 13:01:36,圖中我國的M60A3 TTS(Tank Thermal Sight)則是1980年開始加裝AN/VGS-2熱影像夜視儀的版本。,True,institution_only,False,,False,REVIEW,0.061728574335575104,KEEP,0.30517154932022095,False,REVIEW
_f7d66a5208f7,_f7d66a5208f7_u003,"洪奇昌認為,技術性議題必須對等、有序處理。",claim,同時也與台灣社會需求有較大的出入。,"今年2月3日,他就曾撰文表示,「兩岸社會與官方交流能夠有序重啟,是兩岸共利的好事」,當時主張的重點有二,一是鼓勵兩岸恢復交流、二是必須重啟交流必須「有序」。",[],[],False,,68e627caaa059057b6d1c439031cec15,False,03_Lai_ltn_news,2023-05-24 10:46:31,"洪奇昌認為,技術性議題必須對等、有序處理。",True,institution_only,False,,False,REVIEW,0.2828558087348938,,,False,REVIEW
_f7d66a5208f7,_f7d66a5208f7_u009,政府歡迎陸客來台的心意是明確且一貫的。,context,"洪奇昌指出,觀光旅遊應是雙向、同步開放。","今年政府提出的600萬境外旅客來台目標中,就有100萬中國大陸籍旅客的目標值。",[],[],False,,23eb60228586c946156c73d845004dcb,False,03_Lai_ltn_news,2023-05-24 10:46:31,政府歡迎陸客來台的心意是明確且一貫的。,True,institution_only,False,,False,REVIEW,0.22317403554916382,,,False,REVIEW
_f7d66a5208f7,_f7d66a5208f7_u010,"今年政府提出的600萬境外旅客來台目標中,就有100萬中國大陸籍旅客的目標值。",context,政府歡迎陸客來台的心意是明確且一貫的。,"然而,中國大陸的日前公布的政策,僅是准許中國大陸「地接社」承攬台灣旅遊團赴陸觀光業務;",[],[],False,,726bf82c2c6d06cefd3f30fa17f5edc8,False,03_Lai_ltn_news,2023-05-24 10:46:31,"今年政府提出的600萬境外旅客來台目標中,就有100萬中國大陸籍旅客的目標值。",True,institution_only,False,,False,REVIEW,0.2929556369781494,,,False,REVIEW
_f7d66a5208f7,_f7d66a5208f7_u012,"並未開放中國大陸組團社招攬陸客來台業務,也未開放陸客自由行簽證。",context,"然而,中國大陸的日前公布的政策,僅是准許中國大陸「地接社」承攬台灣旅遊團赴陸觀光業務;","換言之,若只有台灣民眾前往大陸旅遊消費,但大陸民眾卻不能過來,顯然對台灣住宿業、餐飲業、運輸服務業、汽車租賃業、旅行服務業、娛樂休閒服務業,以及零售業,等泛觀光旅遊業者及從業人員並沒有好處。",[],[],False,,c1da13bd19b505c5c64c975534b18bd9,False,03_Lai_ltn_news,2023-05-24 10:46:31,"並未開放中國大陸組團社招攬陸客來台業務,也未開放陸客自由行簽證。",True,institution_only,False,,False,REVIEW,0.2173280417919159,,,False,REVIEW
_f7d66a5208f7,_f7d66a5208f7_u016,"他理解媒體的愛深責切,但也期待公眾肯定政府的努力成果。",context,"自他擔任台灣觀光旅遊聯盟總會總會長以來,更深知台灣旅遊業的期待。","誠如王滬寧都說要恢復擴大兩岸交流需要「逐步」推動,當務之急,應是雙方政府都願促成兩岸觀光小兩會能夠進行會晤、協力,縷順各項對接機制,方可早日促成兩岸觀旅產業復甦。",[],[],False,,621f007c93e5387ca0cd92928a1053b7,False,03_Lai_ltn_news,2023-05-24 10:46:31,"他理解媒體的愛深責切,但也期待公眾肯定政府的努力成果。",True,institution_only,False,,False,REVIEW,0.36755749583244324,,,False,REVIEW
_5d874263706c,_5d874263706c_u005,"他也呼籲,台日應加強區域安全合作關係,因中國在東海、南海、台海、日本海頻繁地軍事演習。",claim,"針對台日未來強化的合作領域,賴清德主張,台灣與日本全方位合作,包括兩國人員互訪恢復到疫情前的水準,擴大全球供應鏈合作,以及淨零轉型等面向。","台灣處在第一島鏈的關鍵位置,會善盡責任,展現守護國家的決心,並且也會與民主陣營共同合作發揮遏止力量。",[],[],False,,55d8e32937fe8705b98a99c5010dc386,False,03_Lai_ltn_news,2023-10-07 05:30:00,"他也呼籲,台日應加強區域安全合作關係,因中國在東海、南海、台海、日本海頻繁地軍事演習。",True,institution_only,False,,False,REVIEW,0.37619566917419434,,,True,REVIEW
_a4429f1c8741,_a4429f1c8741_u006,"劉和謙致力海軍潛艦軍事部署,維持台海軍力平衡,是奠定海軍戰力發展的關鍵角色。",context,"劉和謙在1983年5月出任海軍總司令後,排除萬難從荷蘭購得潛艦,當時荷蘭廠商面臨財務困境在破產倒閉邊緣,要求提前付款等高風險條件,劉和謙決定放手一搏,冒風險付款,並擬定種種條款措施確保台灣購買的潛艦如期完工。",不用抽 不用搶 現在用APP看新聞 保證天天中獎點我下載APP按我看活動辦法,[],[],False,,0c355ba6eacd6195f51cfd31fab3f7ee,False,03_Lai_ltn_news,2023-12-14 12:59:27,"劉和謙致力海軍潛艦軍事部署,維持台海軍力平衡,是奠定海軍戰力發展的關鍵角色。",True,institution_only,False,,False,REVIEW,0.27181529998779297,,,True,REVIEW
_afcbbfe5ba36,_afcbbfe5ba36_u004,"周玲妏今年56歲,曾任4屆高市議員(合併前後各兩屆)、高市觀光局長,2022年12月隨高市府小內閣改組,由觀光局長轉任高雄市工商發展投資策進會總幹事。",context,"除了現任議員、高市府官員,有地方人士也點名高市工策會總幹事、人稱「周董」的周玲妏參選。","她在市議員任內的選區就是趙天麟的選區,對於地方相當熟悉,有豐富的參選、輔選經驗,與黨內各派系也維持友好關係,地方人士、綠營人士頗看好其潛力。",[],[],False,,7322e63cb5c7391b6bcf4ca04d87ee0c,False,03_Lai_ltn_news,2023-10-25 12:40:01,"周玲妏今年56歲,曾任4屆高市議員(合併前後各兩屆)、高市觀光局長,2022年12月隨高市府小內閣改組,由觀光局長轉任高雄市工商發展投資策進會總幹事。",True,institution_only,False,,False,KEEP,0.505363404750824,,,False,REVIEW
_b2a690a2fe87,_b2a690a2fe87_u000,瑞典國會議員佛瑟爾。,context,,"(取自佛瑟爾臉書) 2023/05/21 07:08 〔記者楊丞彧/台北報導〕中國對台武力威嚇行動日漸升級,全球民主國家高度關切台灣自我防衛能力議題。",[],[],False,,5be0b67f9289419161fe0baf88786855,False,03_Lai_ltn_news,2023-05-21 07:08:39,瑞典國會議員佛瑟爾。,True,institution_only,False,,False,REVIEW,0.3244553208351135,,,False,REVIEW
_b2a690a2fe87,_b2a690a2fe87_u001,"(取自佛瑟爾臉書) 2023/05/21 07:08 〔記者楊丞彧/台北報導〕中國對台武力威嚇行動日漸升級,全球民主國家高度關切台灣自我防衛能力議題。",context,瑞典國會議員佛瑟爾。,"瑞典電視台(SVT)20日報導,執政聯盟之一的自由黨(L),其外交政策發言人、國會議員佛瑟爾(Joar Forssell)表示,若台灣政府有需要,瑞典政府應軍售台灣,且不限於防衛性武器,甚至包括JAS戰機。",[],[],False,,62a69f36be376326fa23619e74225e6d,False,03_Lai_ltn_news,2023-05-21 07:08:39,"(取自佛瑟爾臉書) 2023/05/21 07:08 〔記者楊丞彧/台北報導〕中國對台武力威嚇行動日漸升級,全球民主國家高度關切台灣自我防衛能力議題。",True,institution_only,False,,False,KEEP,0.6934943199157715,,,False,REVIEW
_b2a690a2fe87,_b2a690a2fe87_u005,"因此,若台灣想買的武器,瑞典政府就應該賣給台灣,且不應有所限制,包括攻擊性的武器。",context,"佛瑟爾表示,所有民主國家都有權自衛。","他認為,攻擊性武器在民主國家是用來防衛用的,藉以打造威懾力。",[],[],False,,35a999f7a484e921f08d9870ddfacfd2,False,03_Lai_ltn_news,2023-05-21 07:08:39,"因此,若台灣想買的武器,瑞典政府就應該賣給台灣,且不應有所限制,包括攻擊性的武器。",True,institution_only,False,,False,REVIEW,0.23225298523902893,,,False,REVIEW
_b2a690a2fe87,_b2a690a2fe87_u016,"瑞典電視台指出,這是一週內二度有瑞典國會議員支持軍事介入台灣。",claim,"不過,我們不能讓中國主導瑞典的對外政策,民主國家不能讓獨裁政體指揮其外交政策方向。","瑞典民主黨(SD)國會議員、外交委員會成員魏馬可(Markus Wiechel)17日表示,若中國進攻台灣,歐盟應對台提供軍事支持。",[],[],False,,06223a336977c9f4622e3503659d75df,False,03_Lai_ltn_news,2023-05-21 07:08:39,"瑞典電視台指出,這是一週內二度有瑞典國會議員支持軍事介入台灣。",True,institution_only,False,,False,REVIEW,0.3875979483127594,,,False,REVIEW
