doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_1b29ad54c4cd,_1b29ad54c4cd_u000,"學者籲電視開票勿灌票 NCC:要求業者揭露資料來源 2023/12/27 15:31 (12/27 15:45 更新) (中央社記者蘇思云台北27日電)多位學者今天呼籲,電視媒體大選開票應回歸正確報導,不應出現灌票行為。",claim,,"NCC表示,已提醒廣電業者,務必揭露開票的資料來源、要有所本,並在螢幕鏡面適時呈現中選會的數字。",[],[],False,,62bd5886fc2e749679aa83353d3f215a,False,02_Ke_chinatimes_news,2023-12-27 15:31:00,"學者籲電視開票勿灌票 NCC:要求業者揭露資料來源 2023/12/27 15:31 (12/27 15:45 更新) (中央社記者蘇思云台北27日電)多位學者今天呼籲,電視媒體大選開票應回歸正確報導,不應出現灌票行為。",True,institution_only,False,,False,KEEP,0.44575411081314087,,,True,REVIEW
_99f3f71b5004,_99f3f71b5004_u009,(編輯:郭無患)1120523 志願役提前退役去年創新高 邱國正:要強化招募 志願役留不住?,context,"該項提案在朝野立委支持下於審查會通過,也於今天完成三讀。","馮世寬怒回媒體:別問這種問題 防中國突襲 國防部:兵役改革形成拘打配合防衛體系 民進黨全代會21日登場 派系合縱連橫5觀察指標 「胖卡達人」龔修賢告別式 蔡英文出席哀悼 中共留置澎湖漁船 蔡明彥:海上灰色地帶操作增加 中國懲治台獨新規若結合引渡 外交部:旅遊風險趨嚴 2025/05/13 20:48 2023/05/23 10:47 2023/05/23 10:07 2023/05/23 09:47 2023/05/19 12:41 2023/05/19 12:36 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,e2e86ddee7da644960aa761240917791,False,02_Ke_chinatimes_news,2023-05-23 09:47:00,(編輯:郭無患)1120523 志願役提前退役去年創新高 邱國正:要強化招募 志願役留不住?,True,institution_only,False,,False,KEEP,0.4857558310031891,,,False,REVIEW
_f64d08c2fd1e,_f64d08c2fd1e_u003,"許多台灣選民、特別是年齡在20多歲和30多歲的選民表示,他們已厭倦地緣政治議題,並渴望選戰更聚焦在內政。",claim,"紐約時報(New York Times)4日分析,年輕選民堪稱這場影響深遠選戰中的關鍵變數。","在採訪中,這些年輕選民提到住房成本上漲、收入成長緩慢和職業前景日益黯淡等問題,還有許多人對台灣兩大主要政黨民進黨和國民黨表示失望。",[],[],False,,ba21497ca1bfe3a2f3c90e73453f01cb,False,02_Ke_chinatimes_news,2023-12-04 20:17:00,"許多台灣選民、特別是年齡在20多歲和30多歲的選民表示,他們已厭倦地緣政治議題,並渴望選戰更聚焦在內政。",True,institution_only,False,,False,KEEP,0.5225827693939209,,,False,REVIEW
_f64d08c2fd1e,_f64d08c2fd1e_u010,"政府估計,20至34歲民眾占台灣人口1/5。",context,"根據官方數據,在2020年的上屆總統大選中,20多歲和30多歲台灣選民的投票率約7成,比例低於中、老年選民。","在高雄念書、主修生物科技的25歲學生沈志翔(Shen Chihhsiang,音譯)說,「我們已經厭倦政黨間的分歧和口水戰。我擔心的不是難以改變的大國政治,我更關心的是畢業後能否找到工作、買得起房子。」 年輕選民的不滿,也凸顯出下屆政府將面臨解決壓力的部分議題。",[],[],False,,fff4253ac0ab3a2753a85aaf61eea8e6,False,02_Ke_chinatimes_news,2023-12-04 20:17:00,"政府估計,20至34歲民眾占台灣人口1/5。",True,institution_only,False,,False,REVIEW,0.28144195675849915,,,False,REVIEW
_f64d08c2fd1e,_f64d08c2fd1e_u019,"另一方面,台灣青年民主協會理事長張育萌表示,對生計議題的關注並不代表台灣人不重視與中國發生衝突的風險。",claim,"其他民調也顯示類似趨勢,但專家認為,這樣的結果可能在選前數週發生變化。","該組織上月主辦「2024總統大選青年論壇」,賴清德與柯文哲都在會中回答了年輕選民的問題。",[],[],False,,9b16221bed65e53b4b7f745ba455f778,False,02_Ke_chinatimes_news,2023-12-04 20:17:00,"另一方面,台灣青年民主協會理事長張育萌表示,對生計議題的關注並不代表台灣人不重視與中國發生衝突的風險。",True,institution_only,False,,False,KEEP,0.5464993119239807,,,False,REVIEW
_ce554627d867,_ce554627d867_u000,"疫情漸去 香港啟德方艙擬改建青年宿舍 2023/2/1 11:36 (2/1 22:26 更新) (中央社記者張謙香港1日電)隨著COVID-19(2019冠狀病毒疾病)疫情逐漸過去,據報導,港府有意將包括位於九龍啟德的「方艙」等部分隔離設施改建成為青年宿舍。",context,,"星島日報網站今天在報導中表示,當局已取消向新冠病毒確診者發出隔離令,社區隔離設施基本上已完成歷史任務,政府正研究改變部分設施用途,其中位於啟德跑道區的部分「方艙」單位,有機會改建為青年宿舍,以滿足青年住屋需要。",[],[],False,,6838911c202b64059996a692cb5ede5f,False,02_Ke_chinatimes_news,2023-02-01 11:36:00,"疫情漸去 香港啟德方艙擬改建青年宿舍 2023/2/1 11:36 (2/1 22:26 更新) (中央社記者張謙香港1日電)隨著COVID-19(2019冠狀病毒疾病)疫情逐漸過去,據報導,港府有意將包括位於九龍啟德的「方艙」等部分隔離設施改建成為青年宿舍。",True,institution_only,False,,False,REVIEW,0.30624163150787354,,,False,REVIEW
_ce554627d867,_ce554627d867_u001,"星島日報網站今天在報導中表示,當局已取消向新冠病毒確診者發出隔離令,社區隔離設施基本上已完成歷史任務,政府正研究改變部分設施用途,其中位於啟德跑道區的部分「方艙」單位,有機會改建為青年宿舍,以滿足青年住屋需要。",claim,"疫情漸去 香港啟德方艙擬改建青年宿舍 2023/2/1 11:36 (2/1 22:26 更新) (中央社記者張謙香港1日電)隨著COVID-19(2019冠狀病毒疾病)疫情逐漸過去,據報導,港府有意將包括位於九龍啟德的「方艙」等部分隔離設施改建成為青年宿舍。","目前香港有8個社區隔離設施,當中只有最早啟用的竹篙灣隔離中心仍然開放,其他位於青衣、粉嶺、新田等「方艙」,已轉為備用狀態。",[],[],False,,0e2d8f9e9a1d2bacd8675791f27f3066,False,02_Ke_chinatimes_news,2023-02-01 11:36:00,"星島日報網站今天在報導中表示,當局已取消向新冠病毒確診者發出隔離令,社區隔離設施基本上已完成歷史任務,政府正研究改變部分設施用途,其中位於啟德跑道區的部分「方艙」單位,有機會改建為青年宿舍,以滿足青年住屋需要。",True,institution_only,False,,False,REVIEW,0.2897302508354187,,,False,REVIEW
_ce554627d867,_ce554627d867_u005,"報導引述消息透露,政府計畫把啟德「方艙」改建為青年宿舍,因為啟德「方艙」有獨立廁所,又接近市區,條件較其他「方艙」為佳,具可行性。",context,"每個單位有獨立廁所,附有電視機等。","透過 Google News 香港地小人稠,住屋一直是大問題,也是歷任行政長官主要解決的難題。",[],[],False,,6ed2ece28117201bff35fa6089790659,False,02_Ke_chinatimes_news,2023-02-01 11:36:00,"報導引述消息透露,政府計畫把啟德「方艙」改建為青年宿舍,因為啟德「方艙」有獨立廁所,又接近市區,條件較其他「方艙」為佳,具可行性。",True,institution_only,False,,False,REVIEW,0.23320657014846802,KEEP,0.39818859100341797,False,REVIEW
_01f6fdd49199,_01f6fdd49199_u007,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",claim,"如果明天就投票,還是綠、藍、白三腳督機率較高;","賴清德陣營10月進入熱戰 圍攻柯侯慎防藍白合 侯友宜強化組織動員秀肌肉 尋求整合柯文哲郭台銘 清理染黑染虹戰場 柯文哲要對綠營轉守為攻 藍營防堵 郭台銘造浪拚突圍 回顧歷年總統選舉三腳督案例,最激烈一役,莫過於2000年國民黨連戰與出走籌組親民黨的宋楚瑜決裂,對戰民進黨陳水扁。",[],[],False,,abaa929a8c2632da03246722b48bcebd,False,02_Ke_chinatimes_news,2023-10-05 18:03:00,"至於目前支持度偏低的郭台銘即使參選,對大局也不會有太大影響。",True,institution_only,False,,False,KEEP,0.44758784770965576,,,False,REVIEW
_01f6fdd49199,_01f6fdd49199_u022,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",claim,"沈有忠說,民進黨執政近8年,最近也面臨雞蛋等議題,對於賴清德來說是先天包袱。","就像賴清德在年輕選票一開始就落後柯文哲,現在雖然有拉起來,但與過去蔡總統表現仍有落差。",[],[],False,,90262969c67d3fbc5bd164121b5427a7,False,02_Ke_chinatimes_news,2023-10-05 18:03:00,"且按照台灣過去8年政黨輪替的政治文化,很多中間選民或年輕人會認為可換人做做看,因此選票多少會有侷限性。",True,institution_only,False,,False,KEEP,0.5693618059158325,,,False,REVIEW
_ca94d13d5263,_ca94d13d5263_u002,"(編輯:李錫璋)1130113 吳沛憶前進國會 接棒林昶佐為年輕世代發聲 吳沛憶自行宣布當選 向于美人致意 2024/01/14 01:19 2024/01/13 19:58 2024/01/13 19:50 2024/01/13 19:47 2024/01/13 19:47 2024/01/13 19:46 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,正確當選名單以中央選舉委員會公告為準。,,[],[],False,,819bbd1fc3c3e2899e7060b98ab66065,False,02_Ke_chinatimes_news,2024-01-13 19:47:00,"(編輯:李錫璋)1130113 吳沛憶前進國會 接棒林昶佐為年輕世代發聲 吳沛憶自行宣布當選 向于美人致意 2024/01/14 01:19 2024/01/13 19:58 2024/01/13 19:50 2024/01/13 19:47 2024/01/13 19:47 2024/01/13 19:46 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,institution_only,False,,False,KEEP,0.572791576385498,,,False,REVIEW
_c829d2dd49c7,_c829d2dd49c7_u001,"2人今天下午與北市黨部主委黃呂錦茹在議會黨團召開記者會,宣布港湖區初選完成黨內整合,由李彥秀出線。",context,"國民黨港湖區立委初選整合完成 李彥秀出線 2023/5/3 15:23 (5/3 17:50 更新) (中央社記者劉建邦台北3日電)國民黨台北市第4選區立委初選,由台北市議員游淑慧挑戰李彥秀。","國民黨台北市黨部日前宣布北市第4選區(內湖、南港)登記包含游淑慧、李彥秀,採全民調方式確定提名人選,訂於7日至9日進行民調,10日公布結果。",[],[],False,,04b21d17706f6e67ab94a62bb2afe9e0,False,02_Ke_chinatimes_news,2023-05-03 15:23:00,"2人今天下午與北市黨部主委黃呂錦茹在議會黨團召開記者會,宣布港湖區初選完成黨內整合,由李彥秀出線。",True,institution_only,False,,False,KEEP,0.4810773730278015,,,False,REVIEW
_35d9c2443d28,_35d9c2443d28_u001,"他的口號是「聯合政府,團結台灣」,但聯合政府如何建立,的確需要時間摸索。",context,"柯文哲喊聯合政府團結台灣 坦言還需時間摸索 2023/9/28 13:36 (9/29 12:17 更新) (中央社記者郭建伸台北28日電)台灣民眾黨總統參選人柯文哲今天談及藍白合議題時表示,若赤裸裸講權位分配,很難得到人民支持,就算合也沒有達到政治效果;","柯文哲補充,他覺得過程當中跌跌撞撞,所以昨天記者問他時,他一聽就覺得哪有人合作的條件是不要做民調、要當正的,因此第一時間回應「這是哪門子合作方式」。",[],[],False,,5afe2b3975d885ea67efd93e49e6aab3,False,02_Ke_chinatimes_news,2023-09-28 13:36:00,"他的口號是「聯合政府,團結台灣」,但聯合政府如何建立,的確需要時間摸索。",True,institution_only,False,,False,KEEP,0.6072365045547485,,,False,REVIEW
_35d9c2443d28,_35d9c2443d28_u010,"他這次喊出的口號是「聯合政府,團結台灣」,但聯合政府如何建立,的確是需要時間摸索。",context,"柯文哲表示,藍白合若弄成一個角度來看,藍綠、綠白都可以合,不要用兩極對抗激化內部國家壓力;","透過 Google News 柯文哲表示,過程當中跌跌撞撞,所以昨天記者問他時,他一聽就覺得哪有人合作的條件是不要做民調、要當正的,因此第一時間就說「這是哪門子合作方式」。",[],[],False,,fb81ae6fac3e1f7ab81f20690b1b3a34,False,02_Ke_chinatimes_news,2023-09-28 13:36:00,"他這次喊出的口號是「聯合政府,團結台灣」,但聯合政府如何建立,的確是需要時間摸索。",True,institution_only,False,,False,KEEP,0.6028952598571777,,,False,REVIEW
_c33410a82be3,_c33410a82be3_u007,"2024大選制度一次看 數發部長黃彥男:加強網路安全 增進社經韌性 沈伯洋重摔照MRI 醫:神經學症狀嚴重都會使用 2025/05/20 12:24 2023/11/15 15:23 2023/11/15 14:20 2023/11/15 14:17 2023/11/15 13:31 2023/11/14 21:26 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,選票要領幾張?,,[],[],False,,e068505fce3fa2680525b31573d6c462,False,02_Ke_chinatimes_news,2023-11-15 14:17:00,"2024大選制度一次看 數發部長黃彥男:加強網路安全 增進社經韌性 沈伯洋重摔照MRI 醫:神經學症狀嚴重都會使用 2025/05/20 12:24 2023/11/15 15:23 2023/11/15 14:20 2023/11/15 14:17 2023/11/15 13:31 2023/11/14 21:26 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,institution_only,False,,False,KEEP,0.43475380539894104,,,True,REVIEW
_a1f14a187242,_a1f14a187242_u007,"此外,有媒體報導,郭台銘連署「一人拉百人、一票四百元」傳聞,郭台銘競選辦公室今天透過聲明重申連署「三不三要」原則,呼籲支持者守法,不要聽信謠言,連署支持郭賴配,用具體行動破除傳言。",claim,"郭台銘直接將「中華民國」和「台獨」對立,並且在法理上要求中共「不武」,也承諾「組成跨黨派、跨族群、跨世代的談判團隊,重新開啟兩岸和平前景的談判大門」,呼應柯文哲的「聯合政府」構想。","(編輯:翟思嘉)1120929 侯友宜提新三民主義 強調當選會傾聽民意解決問題 黃士修:藍停止攻擊郭柯 放下本位主義才能合作 黃士修:國民黨頻放話攻擊 是在野整合破壞者 郭台銘談藍白合:北風冷颼颼 民心越來越遠 赴靈堂給殉職勇消上香 郭台銘喊心痛盼悲劇不發生 2025/05/23 12:48 2023/09/30 15:18 2023/09/29 18:10 2023/09/29 12:35 2023/09/28 22:57 2023/09/27 19:26 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,aa20024f6c2e7c02fc8798b5b7d14af7,False,02_Ke_chinatimes_news,2023-09-29 12:35:00,"此外,有媒體報導,郭台銘連署「一人拉百人、一票四百元」傳聞,郭台銘競選辦公室今天透過聲明重申連署「三不三要」原則,呼籲支持者守法,不要聽信謠言,連署支持郭賴配,用具體行動破除傳言。",True,institution_only,False,,False,KEEP,0.5340933799743652,,,False,REVIEW
_2c2261f0aab0,_2c2261f0aab0_u001,"苗博雅指出,羅智強操弄廢死議題手法,是標準假道學偽君子。",claim,"羅智強曝王欣儀聲明談死刑存廢 苗博雅批假道學 2024/1/3 15:12 (1/3 16:37 更新) (中央社記者劉建邦台北3日電)國民黨台北市大安區立委候選人羅智強今天公布國民黨籍北市議員王欣儀聲明,質問同區競選對手苗博雅是否支持廢死。","國民黨台北市第6選區(大安)立委候選人羅智強今天與國民黨台北市第2選區(大同、士林)立委候選人游淑慧、國民黨第7選區(信義、南松山)立委候選人徐巧芯合開記者會,羅智強並公布競選總幹事、北市議員王欣儀的聲明稿。",[],[],False,,a81985ad5360a14442beb56124d09c91,False,02_Ke_chinatimes_news,2024-01-03 15:12:00,"苗博雅指出,羅智強操弄廢死議題手法,是標準假道學偽君子。",True,institution_only,False,,False,REVIEW,0.330496609210968,,,False,REVIEW
_2c2261f0aab0,_2c2261f0aab0_u014,"苗博雅指出,死刑存廢如核電存廢,是公共議題,應理性思辨,大家有不同想法,可以互相尊重。",claim,"對此,苗博雅接受媒體電話訪問時表示,王欣儀是北市議會同事,敬重且很遺憾王欣儀在生命中遭遇如此劇痛,此事件發生時,自己還未出生,從王欣儀字句能同理至今難以平復心情,認為王欣儀支持死刑是合情合理。","苗博雅表示,羅智強操弄廢死議題手法,是標準假道學偽君子,前總統馬英九執政時期引進兩公約立法,讓廢除死刑成為國家長期政策方向,羅智強過去身為馬英九核心幕僚,當時根本未反對。",[],[],False,,6b65d63c3765211434deca281b35f142,False,02_Ke_chinatimes_news,2024-01-03 15:12:00,"苗博雅指出,死刑存廢如核電存廢,是公共議題,應理性思辨,大家有不同想法,可以互相尊重。",True,institution_only,False,,False,KEEP,0.5129055976867676,,,False,REVIEW
_fc626a182240,_fc626a182240_u001,紐約時報(The New York Times)今天以「台灣能否持續對抗中國的假訊息?」(Can Taiwan Continue to Fight Off Chinese Disinformation?)作為標題進行報導。,context,"中國假訊息擾大選 紐時:台灣做好準備需持續對抗 2023/11/26 23:15 (2024/1/9 11:22 更新) (中央社台北26日綜合外電報導)台灣總統選舉將於明年1月進行,「紐約時報」指出,來自中國的假消息持續干擾大選,但台灣或許已經做好因應假訊息攻擊的準備,現今的挑戰則是需要持續努力對抗。","明年1月總統大選在即,台灣的事實查核單位和相關監督組織表示,已經做好準備以因應北京當局,但他們依然感到憂心。",[],[],False,,d51b3592e24c10ed3739eb984a5b7e2a,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,紐約時報(The New York Times)今天以「台灣能否持續對抗中國的假訊息?」(Can Taiwan Continue to Fight Off Chinese Disinformation?)作為標題進行報導。,True,institution_only,False,,False,KEEP,0.5083491802215576,,,False,REVIEW
_fc626a182240,_fc626a182240_u008,"然而,或許跟其他地方一樣,台灣已經做好了因應假訊息猛烈攻擊的準備。",context,"如今,隨著民眾對於北京當局日益挑釁的擔憂加深,在明年1月總統大選之前,新一波的假訊息正從中國大陸席捲海峽彼岸。","台灣的防禦措施包括擁有世界上最成熟完善的事實查核社群之一、政府投資、國際媒體識讀合作夥伴關係,還有多年來對於中國侵略的警示、公眾抱持存疑的態度,如今的挑戰則是持續努力下去。",[],[],False,,dc0932053cd389409625fc005b739f64,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"然而,或許跟其他地方一樣,台灣已經做好了因應假訊息猛烈攻擊的準備。",True,institution_only,False,,False,KEEP,0.5061393976211548,,,False,REVIEW
_fc626a182240,_fc626a182240_u010,"數位發展部部長唐鳳表示,「這是主要戰場:恐懼、不確定性和懷疑都是為了讓我們夜不能寐,這樣我們就無法用新的防禦措施來應對新的威脅...首要的觀念就是保持敏銳」。",claim,"台灣的防禦措施包括擁有世界上最成熟完善的事實查核社群之一、政府投資、國際媒體識讀合作夥伴關係,還有多年來對於中國侵略的警示、公眾抱持存疑的態度,如今的挑戰則是持續努力下去。","研究網路和政治的「數位社會資料庫」(Digital Society Project)指出,台灣多次被鎖定為外國政府假訊息的全球首要目標。",[],[],False,,a3d21d129c2760ac7696d653834cedd7,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"數位發展部部長唐鳳表示,「這是主要戰場:恐懼、不確定性和懷疑都是為了讓我們夜不能寐,這樣我們就無法用新的防禦措施來應對新的威脅...首要的觀念就是保持敏銳」。",True,institution_only,False,,False,KEEP,0.48082250356674194,,,False,REVIEW
_fc626a182240,_fc626a182240_u016,"中國當局則否認干預,反而宣稱他們才是「假訊息的最大受害者」。",claim,"專家和事實查核單位表示,中國的假訊息宣傳行動是2018年地方縣市選舉的主要問題,但2020年蔡總統以壓倒性優勢勝選連任後,中國當局的努力看似不再那麼有效,角逐明年總統大位的現任副總統賴清德也在目前民調中領先群雄。","著重資訊識讀教育的公民團體「假新聞清潔劑」聯合創辦人謝呈釀說道,許多台灣民眾對於可疑的訊息已經在內心敲響「警鐘」。",[],[],False,,68bcf5d182675e44ac424baa47119075,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"中國當局則否認干預,反而宣稱他們才是「假訊息的最大受害者」。",True,institution_only,False,,False,REVIEW,0.3620970547199249,,,False,REVIEW
_fc626a182240,_fc626a182240_u017,"著重資訊識讀教育的公民團體「假新聞清潔劑」聯合創辦人謝呈釀說道,許多台灣民眾對於可疑的訊息已經在內心敲響「警鐘」。",claim,"中國當局則否認干預,反而宣稱他們才是「假訊息的最大受害者」。","她的團隊有22位講師和160名志工,在全台的大學、廟宇、漁村等地教導對抗假訊息的策略,有時會送手工肥皂等禮物來鼓勵參與者。",[],[],False,,43efd3ede670ba5e243a7028fa6ebc68,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"著重資訊識讀教育的公民團體「假新聞清潔劑」聯合創辦人謝呈釀說道,許多台灣民眾對於可疑的訊息已經在內心敲響「警鐘」。",True,institution_only,False,,False,KEEP,0.4359325170516968,,,False,REVIEW
_fc626a182240,_fc626a182240_u018,"她的團隊有22位講師和160名志工,在全台的大學、廟宇、漁村等地教導對抗假訊息的策略,有時會送手工肥皂等禮物來鼓勵參與者。",context,"著重資訊識讀教育的公民團體「假新聞清潔劑」聯合創辦人謝呈釀說道,許多台灣民眾對於可疑的訊息已經在內心敲響「警鐘」。","謝呈釀提到,公民尋求事實查核的幫助,例如日前進口雞蛋掀起公眾議論,人們對於一支顯示綠黑色蛋液的影片提出質疑。",[],[],False,,be5b20cbf0b094d185ad16893804ce4b,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"她的團隊有22位講師和160名志工,在全台的大學、廟宇、漁村等地教導對抗假訊息的策略,有時會送手工肥皂等禮物來鼓勵參與者。",True,institution_only,False,,False,REVIEW,0.2199709713459015,KEEP,0.26079338788986206,False,REVIEW
_fc626a182240,_fc626a182240_u022,"謝呈釀還說:「現在,大家都會停下來思考。『這看起來很奇怪。你可以幫我查核這件事的真偽嗎?我們有所懷疑。』我認為這是一種進步。」 根據美國智庫「蘭德公司」(Rand Corporation)的研究,中國的假訊息操作已造成「顯著影響」,包括「台灣政治和社會兩極化加劇,以及擴大的世代鴻溝」。",quote,"如今對於事實查核的需求,在當年是難以想像的。","蘭德公司指出,台灣「向來是北京資訊戰的試驗場」,至少從2016年起,中國就一直使用社群媒體干預台灣政治。",[],[],False,,e666adb34c8db26d0b9f0b2447e26f88,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"謝呈釀還說:「現在,大家都會停下來思考。『這看起來很奇怪。你可以幫我查核這件事的真偽嗎?我們有所懷疑。』我認為這是一種進步。」 根據美國智庫「蘭德公司」(Rand Corporation)的研究,中國的假訊息操作已造成「顯著影響」,包括「台灣政治和社會兩極化加劇,以及擴大的世代鴻溝」。",True,institution_only,False,,False,KEEP,0.5880082845687866,,,False,REVIEW
_fc626a182240,_fc626a182240_u029,"研究人員指出,部分虛假訊息是中國控制的內容農場製造,然後由網路分身、機器人或不知情社群媒體用戶傳播。",claim,"根據法務部調查局及AI檢測公司Reality Defender,這個音檔幾乎肯定是深偽技術製成。","根據蘭德公司,中國也試圖買下知名的台灣社群媒體帳號,且可能付錢給台灣網紅宣傳親中言論。",[],[],False,,16e940bd4567869f79898b571ed49287,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"研究人員指出,部分虛假訊息是中國控制的內容農場製造,然後由網路分身、機器人或不知情社群媒體用戶傳播。",True,institution_only,False,,False,REVIEW,0.33653023838996887,,,False,REVIEW
_fc626a182240,_fc626a182240_u031,"中國鑽搜尋演算法漏洞 散播假訊息擴大影響力 沈伯洋:中國認知戰整合駭客攻擊拿台灣做實驗 假帳號進化難辨 事實查核單位及監督組織認為,公眾的冷漠是令人憂心的問題。",claim,"根據蘭德公司,中國也試圖買下知名的台灣社群媒體帳號,且可能付錢給台灣網紅宣傳親中言論。","研究顯示,在過去選舉中,台灣人對事實查核資源的使用度有限。",[],[],False,,a2e2939b61d15f66cc91662679dc5202,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"中國鑽搜尋演算法漏洞 散播假訊息擴大影響力 沈伯洋:中國認知戰整合駭客攻擊拿台灣做實驗 假帳號進化難辨 事實查核單位及監督組織認為,公眾的冷漠是令人憂心的問題。",True,institution_only,False,,False,KEEP,0.4987858533859253,,,False,REVIEW
_fc626a182240,_fc626a182240_u034,"透過 Google News 今年9月,台灣事實查核中心也舉辦了2023年青年查證挑戰賽,隊名「203」的中崙高中學生李姿穎、盧泓豫及鄭旭佑獲得季軍,他們認為台灣的喧鬧政治讓假訊息滋生迷惑和混亂。",claim,"「台灣事實查核中心」每天約有10名查核人員在作業,該中心董事兼執行長邱家宜說:「假訊息堆積如山。我們無法查核所有事。」 台灣政府試圖提高民眾對媒體識讀的興趣,包括「幽默反制假訊息」(humor over rumor)的全國性做法,運用搞笑迷因文化和可愛的狗狗角色,來揭穿假消息。","現年16歲的李姿穎說道:「如果你看到某個新消息,不知道是真或假,你需要進行查核。我只是想要知道真相,這對我來說非常重要。」(譯者:陳彥鈞、陳正健)1121126 引進印度勞工爭議 國安系統密切關注認知作戰 國民黨工許哲賓協助自導自演恐嚇案 Linbay好油版主致歉 議員揭里長揪團赴陸旅遊人大常委接待 質疑中共滲透基層介選 學者:中共4層面介入2024選舉 散布台灣民主失敗論 轉傳不實選務資訊可能觸法 6查證管道辨真假 唐鳳:以幽默反制假訊息 比單純事實查核更有用 藍再公布不雅影片截圖 羅致政:中共網軍介選抹黃 2025/04/08 11:09 2024/11/06 06:54 2024/11/04 18:30 2024/09/19 12:09 2024/01/30 15:12 2024/01/30 10:38 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,cb76bb4cfee474c1f870f8a758ff353e,False,02_Ke_chinatimes_news,2023-11-26 23:15:00,"透過 Google News 今年9月,台灣事實查核中心也舉辦了2023年青年查證挑戰賽,隊名「203」的中崙高中學生李姿穎、盧泓豫及鄭旭佑獲得季軍,他們認為台灣的喧鬧政治讓假訊息滋生迷惑和混亂。",True,institution_only,False,,False,KEEP,0.5213258266448975,,,False,REVIEW
_aeaadac410d9,_aeaadac410d9_u003,"至於各區參選人最多的是第5選區(北屯、北區)的8人,競爭激烈。",context,"從登記情形發現,除了藍綠白3黨外,還有司法正義黨、司法改革黨、台灣雙語無法黨、小民參政歐巴桑聯盟、中華統一促進黨等參選人登記。","參選情況最單純的是第8選區(豐原、新社、東勢、石岡、和平),只有2人,由民進黨參選人謝志忠迎戰國民黨現任立委江啟臣。",[],[],False,,7fe172f92f684c5eaa2e3639eb28ed2a,False,02_Ke_chinatimes_news,2023-11-24 19:24:00,"至於各區參選人最多的是第5選區(北屯、北區)的8人,競爭激烈。",True,institution_only,False,,False,REVIEW,0.28018373250961304,,,False,REVIEW
_991452476e7b,_991452476e7b_u003,"地緣政治變化讓民主台灣更有機會發揮所長,數字當然要跟總體經濟專家討論,但他期盼不要低於3.5%,至少3.5%以上,如果4%當然更好。",context,"賴清德下午出席「2023台灣經濟發展論壇--與國家未來領導人對談」活動,與會來賓問及對經濟成長率的期待值,他表示,前總統馬英九任內平均經濟成長率是3%,蔡總統任內是3.4%;","全國商業總會理事長許舒博問到兩岸是否會打仗,若當選總統如何推動兩岸交流與對話。",[],[],False,,9307682571ed1f1b752dfc9306b147f1,False,02_Ke_chinatimes_news,2023-11-30 18:03:00,"地緣政治變化讓民主台灣更有機會發揮所長,數字當然要跟總體經濟專家討論,但他期盼不要低於3.5%,至少3.5%以上,如果4%當然更好。",True,institution_only,False,,False,KEEP,0.5980721712112427,,,True,REVIEW
_5f5021f654b6,_5f5021f654b6_u005,"從政後,則自民意當中檢討、反省、改進、補足缺失,藉以在承擔更大責任時,能夠撐起國家的需要,讓國家前進。",context,"他也說,他並不是賴神,而是跟許多人一樣來自平凡家庭,過去從醫時,從病人的痛苦跟需求當中精進醫術,也回饋、照顧病人;","提到蔡總統執政8年,賴清德說,蔡總統帶領中華民國台灣推動轉型改革,落實長期堅持的社會價值,讓國際社會認定台灣是一個文明、勇敢而且值得尊敬的國家,這要感謝民眾支持蔡總統領導的團隊,也要感謝軍公教與社會大眾,共同努力讓國家走進正確的道路。",[],[],False,,f9e89bd8d8318f0274169d5def87471c,False,02_Ke_chinatimes_news,2023-12-30 17:10:00,"從政後,則自民意當中檢討、反省、改進、補足缺失,藉以在承擔更大責任時,能夠撐起國家的需要,讓國家前進。",True,institution_only,False,,False,KEEP,0.6260515451431274,,,False,REVIEW
