doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_449a2e4206b6,_449a2e4206b6_u005,(圖/翻攝自中華民國財政部臉書) 【重點消息】話題時事不漏接!,context,補稅3步驟。,點我加TVBS新聞LINE好友 最新美妝時尚潮流趨勢 女人我最大APP短影音隨時看 穿「這顏色」衣服害你曬成黑炭!,[],[],False,,48b86e3c13e96889deb217cb3ce56e38,False,03_Lai_tvbs_news,2023-06-02 13:54:00,(圖/翻攝自中華民國財政部臉書) 【重點消息】話題時事不漏接!,True,institution_only,False,,False,KEEP,0.63036048412323,,,False,REVIEW
_3936c7caaee8,_3936c7caaee8_u000,"科技業薪水雖高,但工時長、工作壓力大,有民眾從傳統產業跳到科技業,雖然薪水確實贏過之前的工作,但生活卻過得「行屍走肉」,於是求助同在科技業的上班族,大家是怎麼撐過的。",context,,"話題一出掀起共鳴,就有過來人透露心聲,嘆「精神都被摧毀了」、「越來越不快樂」。",[],[],False,,194c74eabe560d2d818a5264fe6a2963,False,03_Lai_tvbs_news,2023-11-02 05:10:00,"科技業薪水雖高,但工時長、工作壓力大,有民眾從傳統產業跳到科技業,雖然薪水確實贏過之前的工作,但生活卻過得「行屍走肉」,於是求助同在科技業的上班族,大家是怎麼撐過的。",True,institution_only,False,,False,REVIEW,0.1850242167711258,,,False,REVIEW
_73c393862ad9,_73c393862ad9_u000,"韓國釜山國際電影節舉辦的2023亞洲內容暨國際OTT大獎8日頒獎,Disney+驚悚日劇《噬亡村》男主角柳樂優彌也以精湛演技榮獲「亞洲卓越獎」。",context,,"《噬亡村》第2季即將上線,柳樂優彌趁著這次前往釜山領獎接受《TVBS新聞網》全台獨家專訪。",[],[],False,,d1f8a91aa27dbc1bb27a12c3c6f57de5,False,03_Lai_tvbs_news,2023-10-13 09:00:00,"韓國釜山國際電影節舉辦的2023亞洲內容暨國際OTT大獎8日頒獎,Disney+驚悚日劇《噬亡村》男主角柳樂優彌也以精湛演技榮獲「亞洲卓越獎」。",True,institution_only,False,,False,REVIEW,0.2849887013435364,,,False,REVIEW
_74652c582d51,_74652c582d51_u000,"俄烏戰爭開打後,俄軍屢被爆出濫殺烏克蘭人,引起國際撻伐;",context,,"近日社群媒體上瘋傳一段戰場上的影片,一名老兵被俘後無懼說出「榮耀歸於烏克蘭」(Glory to Ukraine),下秒立刻遭俄軍開槍爆頭處決。",[],[],False,,b9b74d08829484bf9101abef44d4f3d4,False,03_Lai_tvbs_news,2023-03-07 12:38:00,"俄烏戰爭開打後,俄軍屢被爆出濫殺烏克蘭人,引起國際撻伐;",True,institution_only,False,,False,REVIEW,0.0497293658554554,KEEP,0.819655179977417,False,REVIEW
_228757a85139,_228757a85139_u003,"郭台銘在各縣市多個連署站傳出賄選,一度傳出郭台銘大兒子、三創數位董事長郭守正將被傳喚,但檢方卻沒行動,外界以為是假警報,有媒體報導,事實上,檢方確實在觀察郭守正,並注意他的行蹤。 郭守正。",context,"郭台銘下午出席公開活動時,則不發一語,不回應任何問題。","(圖/TVBS) 2024總統大選倒數、候選人、民調分析盡在TVBS 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 加入《TVBS娛樂頭條》官方LINE帳號,拿熱門旅宿券 3種食物很營養,卻害你血糖飆升!",[],[],False,,1de50da1de26acc53d5bd10496dd57bf,False,03_Lai_tvbs_news,2023-11-09 15:56:00,"郭台銘在各縣市多個連署站傳出賄選,一度傳出郭台銘大兒子、三創數位董事長郭守正將被傳喚,但檢方卻沒行動,外界以為是假警報,有媒體報導,事實上,檢方確實在觀察郭守正,並注意他的行蹤。 郭守正。",True,institution_only,False,,False,KEEP,0.5258457660675049,,,False,REVIEW
_dd52d342b52f,_dd52d342b52f_u005,"而青年畢業後只要留任原實習企業就業,且雇主以2萬8千元起薪僱用,連續受僱同一雇主滿30日以上,將由縣府按月加碼就業獎勵金2千元,合計最高1萬2千元,透過初期薪資有縣府酌予補助,企業找到適合自己的勞工,讓企業跟勞工都能夠創造雙贏。",context,"實習最高時數可達480小時以上,最高可補助至2萬4千元。",👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,c6ca4d509b016bfb8fdbf996e6bc3df7,False,03_Lai_tvbs_news,2023-02-26 17:00:00,"而青年畢業後只要留任原實習企業就業,且雇主以2萬8千元起薪僱用,連續受僱同一雇主滿30日以上,將由縣府按月加碼就業獎勵金2千元,合計最高1萬2千元,透過初期薪資有縣府酌予補助,企業找到適合自己的勞工,讓企業跟勞工都能夠創造雙贏。",True,institution_only,False,,False,REVIEW,0.07018040120601654,KEEP,0.13203948736190796,False,REVIEW
_d9dddc0c45b4,_d9dddc0c45b4_u000,台北101辦公大樓持續拓展高樓經濟!,context,,"台北101今(18)公開的斥資上千萬打造的88樓新空間「SPACE 88」多功能租賃空間,結合高空獨立景觀,提供客戶預約做商務會議、宴會、發表會、研討會等各種用途,更高空餐廳外燴和客製化服務,像是鼎泰豐、捌伍添第、隨意鳥地方、天空興波等咖啡、餐點都能免排隊直送到SPACE 88。",[],[],False,,7f0532ccf07a55a1cacd0b1f7fa9cbb3,False,03_Lai_tvbs_news,2023-05-18 15:59:00,台北101辦公大樓持續拓展高樓經濟!,True,institution_only,False,,False,REVIEW,0.3549267053604126,,,True,REVIEW
_d9dddc0c45b4,_d9dddc0c45b4_u005,(圖/業者提供) 更多新聞:新冠疫情升!,context,北北基桃1200月票開賣 4大超商今起預購 台北101斥資上千萬打造SPACE 88。,天選之人「5月一堆人中招」 全網有感:痛到爆炸 SPACE88有圓桌會議通空間可租賃。,[],[],False,,3cf8f6bdf148c7383f3b3369bb0f20e0,False,03_Lai_tvbs_news,2023-05-18 15:59:00,(圖/業者提供) 更多新聞:新冠疫情升!,True,institution_only,False,,False,KEEP,0.46116694808006287,,,False,REVIEW
_0f2245053dbf,_0f2245053dbf_u000,習稱中國在疫情防控取得了重大勝利。,claim,,"(圖/達志影像路透社) 學者分析指出,中國式社會契約已瀕臨崩解。",[],[],False,,19575b3e00e3c8c8cfc5dc423becd16d,False,03_Lai_tvbs_news,2023-02-21 14:27:00,習稱中國在疫情防控取得了重大勝利。,True,institution_only,False,,False,REVIEW,0.2643967866897583,,,False,REVIEW
_dc4ec4403e01,_dc4ec4403e01_u002,更多新聞:鴻海「買紫光沒先申請」挨罰千萬 承諾持續在台投資 更多新聞:鴻海「買紫光沒先申請」挨罰千萬 承諾持續在台投資 全台首富「鞋王」華利集團總裁張聰淵。,claim,"根據美國《富比士》(Forbes)雜誌台灣富豪即時排行榜,與去(2022)年相比,多數台灣富豪資產縮水,合計蒸發逾206億美元,相當於新台幣6248億元。",(圖/TVBS資料照) 更多新聞:紅包縮水了!,[],[],False,,b577168c2ea4a6ccf38d0da1e11188e4,False,03_Lai_tvbs_news,2023-01-21 13:14:00,更多新聞:鴻海「買紫光沒先申請」挨罰千萬 承諾持續在台投資 更多新聞:鴻海「買紫光沒先申請」挨罰千萬 承諾持續在台投資 全台首富「鞋王」華利集團總裁張聰淵。,True,institution_only,False,,False,KEEP,0.4251653850078583,,,False,REVIEW
_9c708ab5f4c1,_9c708ab5f4c1_u003,"雖然內文中引述的資訊無誤,但卻被發現他在推文中使用的圖片是引用英媒小報《每日郵報》在2022年8月報導中的示意畫面,而且字裡行間暗示共軍「即將採取進攻性的軍事行動」。",context,"辛格9日撰文表示,從4月8日當天早上解放軍宣布實施圍台軍演後,推特上一個擁有11.7萬追蹤人數的帳號「@IndoPac_Info」便發文引述我國國防部的說法,表示有71架共機穿越海峽中線,並表示中共正在包圍台灣本島進行軍演。",辛格逐一列出推特上疑似網軍轉發的推文。,[],[],False,,bda37a06a621936004292310fb4722cd,False,03_Lai_tvbs_news,2023-04-10 10:13:00,"雖然內文中引述的資訊無誤,但卻被發現他在推文中使用的圖片是引用英媒小報《每日郵報》在2022年8月報導中的示意畫面,而且字裡行間暗示共軍「即將採取進攻性的軍事行動」。",True,institution_only,False,,False,REVIEW,0.3985554575920105,,,False,REVIEW
_9c708ab5f4c1,_9c708ab5f4c1_u004,辛格逐一列出推特上疑似網軍轉發的推文。,context,"雖然內文中引述的資訊無誤,但卻被發現他在推文中使用的圖片是引用英媒小報《每日郵報》在2022年8月報導中的示意畫面,而且字裡行間暗示共軍「即將採取進攻性的軍事行動」。","(圖/翻攝自hacking but legal網站) 全新娛樂品牌升級進化,《TVBS娛樂頭條》給你更多八卦和獨家 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,cc7038b89a6bf63c25c312f3cb7a00db,False,03_Lai_tvbs_news,2023-04-10 10:13:00,辛格逐一列出推特上疑似網軍轉發的推文。,True,institution_only,False,,False,REVIEW,0.32293474674224854,,,False,REVIEW
_3819eaabe1df,_3819eaabe1df_u005,《DailyView網路溫度計》 《KEYPO大數據關鍵引擎》 No.10 曾玟學(苗栗縣第二選區) No.9 王閔生(台北市第八選區) No.8 張其祿(台北市第八選區) 張其祿轉戰台北市第八選區。,context,"今天《DailyView網路溫度計》透過《KEYPO大數據關鍵引擎》輿情分析系統,統計整理出10位性別友善立委參選人聲量,你家選區的立委參選人填問卷了嗎?",(圖/翻攝自張其祿臉書) No.7 吳沛憶(台北市第五選區) No.6 吳欣岱(台北市第四選區) No.5 吳崢(新北市第八選區) No.4 邱顯智(新竹市選區) 邱顯智由不分區轉戰新竹市選區。,[],[],False,,ff6d2ff7b1014496d455eba6e2af0635,False,03_Lai_tvbs_news,2023-10-30 15:53:00,《DailyView網路溫度計》 《KEYPO大數據關鍵引擎》 No.10 曾玟學(苗栗縣第二選區) No.9 王閔生(台北市第八選區) No.8 張其祿(台北市第八選區) 張其祿轉戰台北市第八選區。,True,institution_only,False,,False,REVIEW,0.36674386262893677,,,False,REVIEW
_ffd764605518,_ffd764605518_u004,"《DailyView網路溫度計》 《KEYPO大數據關鍵引擎》 No.10 陳亭妃(台南市第三選區) No.9 許智傑(高雄市第七選區) 許智傑近三個月聲量最高點出現在7月,當時夜店殺警案主嫌易寶宏遭爆入獄服刑3年半,就獲准轉外役監,引發網友熱議。",context,"他建議,政二代要凸顯自身專業性跟問政能力,才能跳脫傳統刻板印象,形塑個人品牌才能在政壇長久生存。","網路流傳當初放寬外役監公文,4位提案人皆為民進黨立委,其中包含許智傑,而14位連署人也全是綠委。",[],[],False,,e48a506c731654232969989edb9fb689,False,03_Lai_tvbs_news,2023-10-07 12:35:00,"《DailyView網路溫度計》 《KEYPO大數據關鍵引擎》 No.10 陳亭妃(台南市第三選區) No.9 許智傑(高雄市第七選區) 許智傑近三個月聲量最高點出現在7月,當時夜店殺警案主嫌易寶宏遭爆入獄服刑3年半,就獲准轉外役監,引發網友熱議。",True,institution_only,False,,False,KEEP,0.4473416209220886,,,False,REVIEW
_2a9b6a41890f,_2a9b6a41890f_u000,"政府普發6千元,已經陸續進帳,但高雄有一位民眾,最近去郵局刷簿子,卻發現錢進來了,但原本的現金,卻少了60幾萬,一度以為遇到駭客盜領,急著向行員求助,但事後郵政總局追查,發現是工程師把補摺機的序號設定錯誤,導致民眾刷簿子時,資料錯置,雖然強調是個案,將會全面來清查。",claim,,"全新娛樂品牌升級進化,《TVBS娛樂頭條》給你更多八卦和獨家 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,2f52785bc0bc8f5a255542160d87b512,False,03_Lai_tvbs_news,2023-04-08 20:09:00,"政府普發6千元,已經陸續進帳,但高雄有一位民眾,最近去郵局刷簿子,卻發現錢進來了,但原本的現金,卻少了60幾萬,一度以為遇到駭客盜領,急著向行員求助,但事後郵政總局追查,發現是工程師把補摺機的序號設定錯誤,導致民眾刷簿子時,資料錯置,雖然強調是個案,將會全面來清查。",True,institution_only,False,,False,REVIEW,0.35086554288864136,,,False,REVIEW
_7fd5347bf5f5,_7fd5347bf5f5_u003,"本次調查是 TVBS 民意調查中心採用市內電話及行動電話雙底冊調查方式,於 112 年 11 月 24 日至 11 月 26 日晚間 18:30 至 22:00,及 11 月 25 日至 11 月 26 日下午 13:30 至 17:00,共接觸 2,010 位 20 歲以上台灣民眾,其中拒訪為 266 位,拒 訪率為 13.2%,最後成功訪問有效樣本 1,744 位(市話 869、手機 875),在 95%的信心水準下,抽樣誤差為±2.3 個百分點以 內。",context,至於柯盈配則下降6個百分點為23%。,"抽樣方法採用市內電話號碼後四碼隨機抽樣、行動電話後五碼電腦隨機抽樣,人員電話訪問,資料依電話使用行為組 合估計及母體性別、年齡、地區、教育程度等變項進行統計加權處理。",[],[],False,,4d8b4b08160ae4dc8845e51f83e1839b,False,03_Lai_tvbs_news,2023-11-27 13:34:00,"本次調查是 TVBS 民意調查中心採用市內電話及行動電話雙底冊調查方式,於 112 年 11 月 24 日至 11 月 26 日晚間 18:30 至 22:00,及 11 月 25 日至 11 月 26 日下午 13:30 至 17:00,共接觸 2,010 位 20 歲以上台灣民眾,其中拒訪為 266 位,拒 訪率為 13.2%,最後成功訪問有效樣本 1,744 位(市話 869、手機 875),在 95%的信心水準下,抽樣誤差為±2.3 個百分點以 內。",True,institution_only,False,,False,KEEP,0.4429842233657837,,,False,REVIEW
_ccded2149d4a,_ccded2149d4a_u002,"《美國之音》報導,出生於台灣、目前在美國空軍部長辦公室擔任國際事務台灣-中國事務主任的吉米.簡(Jimmy Chien,音譯)近期為在職專業培訓到台灣居住2個半月,他搭乘計程車、逛夜市,甚至是走訪溫泉館,與大學生到退休人士等各種不同階層的人交談,詢問他們對中國潛在的入侵有何想法,及他們對打仗的意願,並於11月1日在華盛頓智庫全球檯灣研究中心(GTI)發布的《全球檯灣簡報》(Global Taiwan Brief)中以《與台灣人關於台灣防衛的對話》(Conversations with the Taiwanese about Taiwan's Defense)撰文。",context,"一位在美國空軍部長辦公室擔任政策參謀的軍官最近撰文分享他到台灣居住一段時間的觀察,評估若台灣受中國入侵,約有70%台人願留下為保衛家園而戰。","許多人台灣人認為中共有許多內部事務需解決,使北京不會對台動武。",[],[],False,,fab9cbdb418b93a541a31706304e7f2d,False,03_Lai_tvbs_news,2023-11-05 14:59:00,"《美國之音》報導,出生於台灣、目前在美國空軍部長辦公室擔任國際事務台灣-中國事務主任的吉米.簡(Jimmy Chien,音譯)近期為在職專業培訓到台灣居住2個半月,他搭乘計程車、逛夜市,甚至是走訪溫泉館,與大學生到退休人士等各種不同階層的人交談,詢問他們對中國潛在的入侵有何想法,及他們對打仗的意願,並於11月1日在華盛頓智庫全球檯灣研究中心(GTI)發布的《全球檯灣簡報》(Global Taiwan Brief)中以《與台灣人關於台灣防衛的對話》(Conversations with the Taiwanese about Taiwan's Defense)撰文。",True,institution_only,False,,False,KEEP,0.4473980665206909,,,False,REVIEW
_f6124cae60d3,_f6124cae60d3_u000,"2024春夏巴黎時裝週將於9月25日至10月3日舉辦,作為全球時尚圈的最大盛事之一,又是四大時裝週中的最後壓軸戲,知名頂尖設計師們將齊聚浪漫之都,在這場享譽國際的時尚盛會上展示近70場時裝秀。",context,,"在為期8天的時裝週上,眾人熟悉的品牌如迪奧(Christian Dior)、聖羅蘭(Saint Laurent)、路易威登(Louis Vuitton)、香奈兒(Chanel)、愛馬仕 (Hermès)等自然少不了,而維多利亞貝克漢(Victoria Beckham)和丹麥品牌Cecilie Bahnsen也將在第三、四季回歸巴黎。",[],[],False,,769300344e0a7dcd6a4048bc832e5163,False,03_Lai_tvbs_news,2023-09-15 15:03:00,"2024春夏巴黎時裝週將於9月25日至10月3日舉辦,作為全球時尚圈的最大盛事之一,又是四大時裝週中的最後壓軸戲,知名頂尖設計師們將齊聚浪漫之都,在這場享譽國際的時尚盛會上展示近70場時裝秀。",True,institution_only,False,,False,DROP,0.11787417531013489,DROP,-0.06861686706542969,False,REVIEW
_06d540802b12,_06d540802b12_u000,中國在古巴架設間諜站。,context,,(示意圖/shutterstock 達志影像) 美中對抗影響全球局勢。,[],[],False,,c835758c08049e7773d0799c77d963c9,False,03_Lai_tvbs_news,2023-06-12 17:16:00,中國在古巴架設間諜站。,True,institution_only,False,,False,REVIEW,0.2858162820339203,,,False,REVIEW
_612cb7ee1872,_612cb7ee1872_u003,"然而,根據1998年美國最新「版權法」,版權持有期為95年,因此,迪士尼對於該版本米老鼠的版權專有權,在2024年正式結束。",context,"近一個世紀以來,米老鼠已成為美國流行文化中最具知名度的角色之一,並與迪士尼品牌極度相關。","即便如此,迪士尼仍明確指出,《汽船威利號》中米老鼠的版權雖然到期,但非該版本的米老鼠,將持續受到版權保護。",[],[],True,legislative,c9c8773a237c5f287d060679f24370a4,False,03_Lai_tvbs_news,2024-01-02 15:22:00,"然而,根據1998年美國最新「版權法」,版權持有期為95年,因此,迪士尼對於該版本米老鼠的版權專有權,在2024年正式結束。",True,institution_only,False,,False,DROP,0.1198355033993721,DROP,-0.19561046361923218,False,REVIEW
_612cb7ee1872,_612cb7ee1872_u004,"即便如此,迪士尼仍明確指出,《汽船威利號》中米老鼠的版權雖然到期,但非該版本的米老鼠,將持續受到版權保護。",claim,"然而,根據1998年美國最新「版權法」,版權持有期為95年,因此,迪士尼對於該版本米老鼠的版權專有權,在2024年正式結束。","因此,米老鼠仍將繼續在迪士尼的故事、主題公園和商品扮演重要角色。",[],[],True,legislative,2dacef14a8d20ce3ebe597e5921afb4d,False,03_Lai_tvbs_news,2024-01-02 15:22:00,"即便如此,迪士尼仍明確指出,《汽船威利號》中米老鼠的版權雖然到期,但非該版本的米老鼠,將持續受到版權保護。",True,institution_only,False,,False,REVIEW,0.16323348879814148,,,False,REVIEW
_a3e12aa6543a,_a3e12aa6543a_u003,"蔣萬安表示,台北市政府撥款超過1億元全力協助光復樓的修復工程,相當高興今日能夠看到光復樓風華再現。",claim,台北市長蔣萬安今(12)日親臨北一女中進行揭牌儀式。,北一女學生致贈綠制服悠遊卡給蔣萬安。,[],[],False,,1f28f2d85ed72d294626b9d5109d7779,False,03_Lai_tvbs_news,2023-12-12 16:53:00,"蔣萬安表示,台北市政府撥款超過1億元全力協助光復樓的修復工程,相當高興今日能夠看到光復樓風華再現。",True,institution_only,False,,False,REVIEW,0.191621333360672,,,False,REVIEW
_3990048a85f9,_3990048a85f9_u000,"受到疫情影響,杭州亞運延期了一年舉辦,多少都會影響到選手的調整,游泳雙王,國手王冠閎跟王星皓則表示,亞運的延期反而有更多的時間調整狀態,讓自身的表現更好。",claim,,"但也有同時要兼顧研究所課業的國手,認為延期會衝擊訓練計畫,這延期一年的亞運,對選手來說,充滿挑戰。",[],[],False,,6d1fec5762fa005c6c23ec1ce03d8bd3,False,03_Lai_tvbs_news,2023-09-23 22:37:00,"受到疫情影響,杭州亞運延期了一年舉辦,多少都會影響到選手的調整,游泳雙王,國手王冠閎跟王星皓則表示,亞運的延期反而有更多的時間調整狀態,讓自身的表現更好。",True,institution_only,False,,False,REVIEW,0.37567394971847534,,,False,REVIEW
_380bcaa6cf3c,_380bcaa6cf3c_u001,"同時,TVBS也透過新聞編採、數位媒體發展實務經驗分享,深化與國際學術界的合作關係,讓國內外受過新聞教育的學生們,藉此交流開啟未來投身傳媒的契機。",context,"TVBS持續發展國際新聞,強化國際媒體影響力,TVBS外交軍事記者劉亭廷近日更受到「美國東西中心(The East-West Center)」邀請,與印度記者一同前往華府,展開為期三天的「台灣-印度記者對話」,也另外透過國際新聞講座,與香港大學生分享新聞採訪經驗。","TVBS前進華府 建立媒體、政界正向互動 記者劉亭廷於參訪華府期間,前往參議院外交委員會與知情人士進行意見交流(圖/TVBS) 記者劉亭廷於TVBS國際講座中,與香港大學生進行採訪經驗分享(圖/TVBS) 香港樹仁大學同學探討香港傳統餅店結業潮新聞專題,刊登於TVBS新聞網 (圖/TVBS) 下載新聞APP,找到通關密語拿大獎 加LINE免費刮刮樂,天天拿千元禮券 王思佳首次攜女同框!",[],[],False,,c656f2b169958a5ba526b43ba22e4368,False,03_Lai_tvbs_news,2023-04-21 16:45:00,"同時,TVBS也透過新聞編採、數位媒體發展實務經驗分享,深化與國際學術界的合作關係,讓國內外受過新聞教育的學生們,藉此交流開啟未來投身傳媒的契機。",True,institution_only,False,,False,REVIEW,0.20286044478416443,,,False,REVIEW
_f7ba453399c2,_f7ba453399c2_u002,(圖/采昌國際多媒體提供) 更多新聞:許瑋甯低胸誘惑!,context,《大青樹下》刻畫新移民家庭三代同堂的各種價值觀衝突。,"邱澤「1動作」霸氣宣示主權 超甜互動曝 目前正長期定居美國的歸亞蕾,表示會接下這部片,完全是為了鼓勵新銳導演,而且對故事很有共鳴,她表示:「我為兩個孩子長期定居美國,同樣也曾面臨移民的煎熬,當年老大來美國讀碩士,老二讀大學,我最擔心的適應問題,因為他們年紀都比較大了,很幸運沒讓我多操心。」 她也透露:「但這部電影不同,反而是三代的矛盾與糾結,尤其『望女成鳳』的壓力,對女兒到美國後改變的言行一直格格不入,加上孫子、孫女適應美國生活所產生的摩擦,片中由我所飾演的媽媽則歷經衝擊、了解、接納、突破等不同層次的心路歷程,希望能獲得觀眾的共鳴。」 歸亞蕾在片中飾演一名守舊又好強的老太太。",[],[],False,,5ac8533cae0ab3d0ee00f573b867d213,False,03_Lai_tvbs_news,2023-02-06 17:27:00,(圖/采昌國際多媒體提供) 更多新聞:許瑋甯低胸誘惑!,True,institution_only,False,,False,KEEP,0.5688345432281494,,,False,REVIEW
_f7ba453399c2,_f7ba453399c2_u004,(圖/采昌國際多媒體提供) 更多新聞:賀軍翔爆遭恐嚇2小時!,context,"邱澤「1動作」霸氣宣示主權 超甜互動曝 目前正長期定居美國的歸亞蕾,表示會接下這部片,完全是為了鼓勵新銳導演,而且對故事很有共鳴,她表示:「我為兩個孩子長期定居美國,同樣也曾面臨移民的煎熬,當年老大來美國讀碩士,老二讀大學,我最擔心的適應問題,因為他們年紀都比較大了,很幸運沒讓我多操心。」 她也透露:「但這部電影不同,反而是三代的矛盾與糾結,尤其『望女成鳳』的壓力,對女兒到美國後改變的言行一直格格不入,加上孫子、孫女適應美國生活所產生的摩擦,片中由我所飾演的媽媽則歷經衝擊、了解、接納、突破等不同層次的心路歷程,希望能獲得觀眾的共鳴。」 歸亞蕾在片中飾演一名守舊又好強的老太太。","導演放話「不是帥哥」 柯震東甘願演配角 《大青樹下》由華裔新銳導演楊藜執導,影后歸亞蕾與吳嘉星領銜主演。",[],[],False,,c31305f40d4869ba50d89e9a93cf66d5,False,03_Lai_tvbs_news,2023-02-06 17:27:00,(圖/采昌國際多媒體提供) 更多新聞:賀軍翔爆遭恐嚇2小時!,True,institution_only,False,,False,KEEP,0.5028356909751892,,,False,REVIEW
_eb1860c52aba,_eb1860c52aba_u000,"寵物是家中的毛小孩,今(11)日是國際寵物日,資深獸醫提醒飼主,「寵物健康的第一步,就是吃對食物」,毛小孩就跟人類一樣,飲食必須依照個別狀況精準化;",context,,"此外,當飼主發現寵物出現不適症狀時,可能都已相當嚴重,因此別忘了定期帶寵物做健檢,是確保寵物健康的必要關鍵。",[],[],False,,cbb5d2fcfabc0ec1e052e9448247ccc2,False,03_Lai_tvbs_news,2023-04-11 17:32:00,"寵物是家中的毛小孩,今(11)日是國際寵物日,資深獸醫提醒飼主,「寵物健康的第一步,就是吃對食物」,毛小孩就跟人類一樣,飲食必須依照個別狀況精準化;",True,institution_only,False,,False,DROP,0.09229329228401184,DROP,-0.056983351707458496,False,REVIEW
_d855d87dd788,_d855d87dd788_u001,"梁朝偉在61歲大豐收,贏得首位華人演員獲頒威尼斯影展金獅獎終身成就獎的殊榮,國際大導演李安大讚「他是所有導演的夢想!」梁朝偉從報童、電器銷售員、兒童節目主持人、演員、歌手到國際影帝,靠著「微笑、揮手、比愛心」3招克服「社恐」,但在導演的鏡頭前,他能展現千百種不同的樣貌,用一個眼神變化出無限可能。",context,一個眼神勝過千言萬語!,《DailyView網路溫度計》 《KEYPO大數據關鍵引擎》 ​No.10 《一代宗師》 No.9 《2046》 《春光乍洩》由張國榮與梁朝偉主演。,[],[],False,,0fdaaa6bae0bb7575f7ef65001ec6768,False,03_Lai_tvbs_news,2023-09-18 11:15:00,"梁朝偉在61歲大豐收,贏得首位華人演員獲頒威尼斯影展金獅獎終身成就獎的殊榮,國際大導演李安大讚「他是所有導演的夢想!」梁朝偉從報童、電器銷售員、兒童節目主持人、演員、歌手到國際影帝,靠著「微笑、揮手、比愛心」3招克服「社恐」,但在導演的鏡頭前,他能展現千百種不同的樣貌,用一個眼神變化出無限可能。",True,institution_only,False,,False,REVIEW,0.3650047183036804,,,False,REVIEW
_3b8870e7a100,_3b8870e7a100_u001,"談及自己的副業,丫頭表示手搖飲店在台已有18間,海內外分店數有近400間,數量持續增加中,她透露2020年就規劃好事業目標,無奈遇上疫情暫緩,她開心表示:「今年會全面啟動。」更多新聞:KIMIKO哭花臉鼻涕流出!",claim,"詹子晴(ㄚ頭)經營副業有成,她今(13)日出席手搖飲「不要對我尖叫」和專科的聯名記者會。",苦熬800天突接噩耗:擦乾眼淚繼續 更多新聞:KIMIKO哭花臉鼻涕流出!,[],[],False,,193480d85a88c2c13e79883ef8e25012,False,03_Lai_tvbs_news,2023-02-13 17:37:00,"談及自己的副業,丫頭表示手搖飲店在台已有18間,海內外分店數有近400間,數量持續增加中,她透露2020年就規劃好事業目標,無奈遇上疫情暫緩,她開心表示:「今年會全面啟動。」更多新聞:KIMIKO哭花臉鼻涕流出!",True,institution_only,False,,False,REVIEW,0.3426470160484314,,,False,REVIEW
_87e2d3a253a7,_87e2d3a253a7_u000,"一生必看一次的「澎湖國際海上花火節」,2024年的活動終於確定將在明年5月重磅回歸登場!",context,,"這次共有27個場次,且活動正式開幕前,還會搶先推出限定2天的試放場。",[],[],False,,d7b189a33745873e5377dc3ab6d4158b,False,03_Lai_tvbs_news,2023-12-14 22:18:00,"一生必看一次的「澎湖國際海上花火節」,2024年的活動終於確定將在明年5月重磅回歸登場!",True,institution_only,False,,False,REVIEW,0.3606802821159363,,,False,REVIEW
_87e2d3a253a7,_87e2d3a253a7_u008,2024澎湖國際海上花火節日期:2024/5/2~2024/7/30(5~6月每週一、四/7月每週二)離島場次日期:2024/6/1七美場/2024/6/15望安場/2024/7/18吉貝場無人機及煙火施放時間:觀音亭場21:00/離島場20:00地點:澎湖縣馬公市介壽路7號(馬公市觀音亭休閒園區) 超驚喜「試放場」只有2天 <HTML> 2024澎湖花火節時間曝!,context,"試放場預計將施放5分鐘時長的煙火秀,明年夏天衝澎湖出遊不想人擠人,趕緊提早規畫、早早出發,搶先感受精彩絕倫的視覺饗宴!","聯名《航海王》25週年,日期、地點、試放場次一次看 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 2024十二生肖運勢搶先看 「這生肖」把握前途無量的一年 全新百貨級菜市場正式開幕!",[],[],False,,844d9ee6c9521bdf3c01b7bbb955f6c4,False,03_Lai_tvbs_news,2023-12-14 22:18:00,2024澎湖國際海上花火節日期:2024/5/2~2024/7/30(5~6月每週一、四/7月每週二)離島場次日期:2024/6/1七美場/2024/6/15望安場/2024/7/18吉貝場無人機及煙火施放時間:觀音亭場21:00/離島場20:00地點:澎湖縣馬公市介壽路7號(馬公市觀音亭休閒園區) 超驚喜「試放場」只有2天 2024澎湖花火節時間曝!,True,institution_only,False,,False,REVIEW,0.32016587257385254,,,False,REVIEW
